timestamp_utc,favorite_count
2026-09-20T11:00:00+00:00,539636
2026-09-20T12:00:00+00:00,539742
2026-09-20T13:00:00+00:00,539840
2026-09-20T14:00:00+00:00,539973
2026-09-20T15:00:00+00:00,540124
2026-09-20T16:00:00+00:00,540249
2026-09-20T17:00:00+00:00,540335
2026-09-20T18:00:00+00:00,540408
2026-09-20T19:00:00+00:00,540459
2026-09-20T20:00:00+00:00,540496
2026-09-20T21:00:00+00:00,540532
2026-09-20T22:00:00+00:00,540577
2026-09-20T23:00:00+00:00,540660
2026-09-21T00:00:00+00:00,540758
2026-09-21T01:00:00+00:00,540832
2026-09-21T02:00:00+00:00,540892
2026-09-21T03:00:00+00:00,540972
2026-09-21T04:00:00+00:00,541049
2026-09-21T05:00:00+00:00,541120
2026-09-21T06:00:00+00:00,541172
2026-09-21T07:00:00+00:00,541247
2026-09-21T08:00:00+00:00,541323
2026-09-21T09:00:00+00:00,541406
2026-09-21T10:00:00+00:00,541486
2026-09-21T11:00:00+00:00,541563
2026-09-21T12:00:00+00:00,541625
2026-09-21T13:00:00+00:00,541722
2026-09-21T14:00:00+00:00,541870
2026-09-21T15:00:00+00:00,542208
2026-09-21T16:00:00+00:00,542469
2026-09-21T17:00:00+00:00,542622
2026-09-21T18:00:00+00:00,542735
2026-09-21T19:00:00+00:00,542792
2026-09-21T20:00:00+00:00,542845
2026-09-21T21:00:00+00:00,542923
2026-09-21T22:00:00+00:00,543024
2026-09-21T23:00:00+00:00,543200
2026-09-22T00:00:00+00:00,543383
2026-09-22T01:00:00+00:00,543576
2026-09-22T02:00:00+00:00,543747
2026-09-22T03:00:00+00:00,543866
2026-09-22T04:00:00+00:00,544039
2026-09-22T05:00:00+00:00,544183
2026-09-22T06:00:00+00:00,544297
2026-09-22T07:00:00+00:00,544412
2026-09-22T08:00:00+00:00,544557
2026-09-22T09:00:00+00:00,544684
2026-09-22T10:00:00+00:00,544824
2026-09-22T11:00:00+00:00,544920
2026-09-22T12:00:00+00:00,545042
2026-09-22T13:00:00+00:00,545167
2026-09-22T14:00:00+00:00,545298
2026-09-22T15:00:00+00:00,545431
2026-09-22T16:00:00+00:00,545531
2026-09-22T17:00:00+00:00,545617
2026-09-22T18:00:00+00:00,545676
2026-09-22T19:00:00+00:00,545717
2026-09-22T20:00:00+00:00,545744
2026-09-22T21:00:00+00:00,545773
2026-09-22T22:00:26+00:00,545814
2026-09-22T23:00:00+00:00,545874
2026-09-23T00:00:00+00:00,545946
2026-09-23T01:00:00+00:00,546009
2026-09-23T02:00:00+00:00,546072
2026-09-23T03:00:00+00:00,546137
2026-09-23T04:00:00+00:00,546216
2026-09-23T05:00:00+00:00,546286
2026-09-23T06:00:00+00:00,546357
2026-09-23T07:00:00+00:00,546416
2026-09-23T08:00:00+00:00,546488
2026-09-23T09:00:00+00:00,546573
2026-09-23T10:00:00+00:00,546638
2026-09-23T11:00:00+00:00,546706
2026-09-23T12:00:00+00:00,546774
2026-09-23T13:00:00+00:00,546844
2026-09-23T14:00:00+00:00,546927
2026-09-23T15:00:00+00:00,547030
2026-09-23T16:00:00+00:00,547098
2026-09-23T17:00:00+00:00,547147
2026-09-23T18:00:00+00:00,547195
2026-09-23T19:00:00+00:00,547220
2026-09-23T20:00:00+00:00,547233
2026-09-23T21:00:00+00:00,547251
2026-09-23T22:00:00+00:00,547273
2026-09-23T23:00:00+00:00,547300
2026-09-24T00:00:00+00:00,547346
2026-09-24T01:00:00+00:00,547389
2026-09-24T02:00:00+00:00,547452
2026-09-24T03:00:00+00:00,547511
2026-09-24T04:00:00+00:00,547559
2026-09-24T05:00:00+00:00,547609
2026-09-24T06:00:00+00:00,547669
2026-09-24T07:00:00+00:00,547725
2026-09-24T08:00:00+00:00,547793
2026-09-24T09:00:00+00:00,547846
2026-09-24T10:00:00+00:00,547894
2026-09-24T11:00:00+00:00,547947
2026-09-24T12:00:00+00:00,548016
2026-09-24T13:00:00+00:00,548080
2026-09-24T14:00:00+00:00,548146
2026-09-24T15:00:00+00:00,548230
2026-09-24T16:00:00+00:00,548303
2026-09-24T17:00:00+00:00,548358
2026-09-24T18:00:00+00:00,548389
2026-09-24T19:00:00+00:00,548415
2026-09-24T20:00:00+00:00,548433
2026-09-24T21:00:00+00:00,548450
2026-09-24T22:00:00+00:00,548472
2026-09-24T23:00:00+00:00,548497
2026-09-25T00:00:00+00:00,548537
