timestamp_utc,favorite_count
2026-09-13T19:00:00+00:00,11228
2026-09-13T20:00:00+00:00,11247
2026-09-13T21:00:00+00:00,11265
2026-09-13T22:00:00+00:00,11291
2026-09-13T23:00:00+00:00,11367
2026-09-14T00:00:00+00:00,11462
2026-09-14T01:00:00+00:00,11529
2026-09-14T02:00:00+00:00,11595
2026-09-14T03:00:00+00:00,11675
2026-09-14T04:00:00+00:00,11759
2026-09-14T05:00:00+00:00,11814
2026-09-14T06:00:00+00:00,11870
2026-09-14T07:00:00+00:00,11950
2026-09-14T08:00:00+00:00,12024
2026-09-14T09:00:00+00:00,12097
2026-09-14T10:00:00+00:00,12151
2026-09-14T11:00:00+00:00,12195
2026-09-14T12:00:00+00:00,12238
2026-09-14T13:00:00+00:00,12277
2026-09-14T14:00:00+00:00,12336
2026-09-14T15:00:00+00:00,12379
2026-09-14T16:00:00+00:00,12408
2026-09-14T17:00:00+00:00,12439
2026-09-14T18:00:00+00:00,12448
2026-09-14T19:00:00+00:00,12457
2026-09-14T20:00:00+00:00,12467
2026-09-14T21:00:00+00:00,12474
2026-09-14T22:00:00+00:00,12480
2026-09-14T23:00:00+00:00,12496
2026-09-15T00:00:00+00:00,12519
2026-09-15T01:00:00+00:00,12535
2026-09-15T02:00:00+00:00,12558
2026-09-15T03:00:00+00:00,12574
2026-09-15T04:00:00+00:00,12596
2026-09-15T05:00:00+00:00,12613
2026-09-15T06:00:00+00:00,12628
2026-09-15T07:00:00+00:00,12644
2026-09-15T08:00:00+00:00,12681
2026-09-15T09:00:00+00:00,12702
2026-09-15T10:00:00+00:00,12718
2026-09-15T11:00:00+00:00,12729
2026-09-15T12:00:00+00:00,12745
2026-09-15T13:00:00+00:00,12753
2026-09-15T14:00:00+00:00,12766
2026-09-15T15:00:00+00:00,12776
2026-09-15T16:00:00+00:00,12784
2026-09-15T17:00:00+00:00,12791
2026-09-15T18:00:00+00:00,12797
2026-09-15T19:00:00+00:00,12801
2026-09-15T20:00:00+00:00,12807
2026-09-15T21:00:00+00:00,12808
2026-09-15T22:00:00+00:00,12810
2026-09-15T23:00:00+00:00,12812
2026-09-16T00:00:00+00:00,12822
2026-09-16T01:00:00+00:00,12829
2026-09-16T02:00:00+00:00,12833
2026-09-16T03:00:00+00:00,12837
2026-09-16T04:00:00+00:00,12846
2026-09-16T05:00:00+00:00,12854
2026-09-16T06:00:00+00:00,12862
2026-09-16T07:00:00+00:00,12869
2026-09-16T08:00:00+00:00,12873
2026-09-16T09:00:00+00:00,12883
2026-09-16T10:00:00+00:00,12888
2026-09-16T11:00:00+00:00,12894
2026-09-16T12:00:00+00:00,12905
2026-09-16T13:00:00+00:00,12913
2026-09-16T14:00:00+00:00,12918
2026-09-16T15:00:00+00:00,12931
2026-09-16T16:00:00+00:00,12936
2026-09-16T17:00:00+00:00,12946
2026-09-16T18:00:00+00:00,12949
2026-09-16T19:00:00+00:00,12952
2026-09-16T20:00:00+00:00,12954
2026-09-16T21:00:00+00:00,12955
2026-09-16T22:00:00+00:00,12957
2026-09-16T23:00:00+00:00,12962
2026-09-17T00:00:00+00:00,12963
2026-09-17T01:00:00+00:00,12969
2026-09-17T02:00:00+00:00,12978
2026-09-17T03:00:00+00:00,12984
2026-09-17T04:00:00+00:00,12988
2026-09-17T05:00:00+00:00,12993
2026-09-17T06:00:00+00:00,12998
2026-09-17T07:00:00+00:00,13001
2026-09-17T08:00:00+00:00,13006
2026-09-17T09:00:00+00:00,13011
2026-09-17T10:00:00+00:00,13019
2026-09-17T11:00:00+00:00,13029
2026-09-17T12:00:00+00:00,13035
2026-09-17T13:00:00+00:00,13043
2026-09-17T14:00:00+00:00,13050
2026-09-17T15:00:00+00:00,13059
2026-09-17T16:00:00+00:00,13068
2026-09-17T17:00:00+00:00,13070
2026-09-17T18:00:00+00:00,13077
2026-09-17T19:00:00+00:00,13079
2026-09-17T20:00:00+00:00,13084
2026-09-17T21:00:00+00:00,13084
2026-09-17T22:00:00+00:00,13084
2026-09-17T23:00:00+00:00,13091
2026-09-18T00:00:00+00:00,13098
2026-09-18T01:00:00+00:00,13104
2026-09-18T02:00:00+00:00,13109
2026-09-18T03:00:00+00:00,13114
2026-09-18T04:00:00+00:00,13119
2026-09-18T05:00:00+00:00,13128
2026-09-18T06:00:00+00:00,13134
2026-09-18T07:00:00+00:00,13141
2026-09-18T08:00:00+00:00,13151
2026-09-18T09:00:00+00:00,13159
2026-09-18T10:00:00+00:00,13167
2026-09-18T11:00:00+00:00,13179
2026-09-18T12:00:00+00:00,13185
2026-09-18T13:00:00+00:00,13194
2026-09-18T14:00:22+00:00,13202
2026-09-18T15:00:00+00:00,13217
2026-09-18T16:00:00+00:00,13234
2026-09-18T17:00:00+00:00,13240
2026-09-18T18:00:00+00:00,13241
2026-09-18T19:00:00+00:00,13247
2026-09-18T20:00:00+00:00,13252
2026-09-18T21:00:00+00:00,13253
2026-09-18T22:00:00+00:00,13255
2026-09-18T23:00:00+00:00,13260
2026-09-19T00:00:00+00:00,13269
2026-09-19T01:00:00+00:00,13283
2026-09-19T02:00:00+00:00,13292
2026-09-19T03:00:00+00:00,13305
2026-09-19T04:00:00+00:00,13313
2026-09-19T05:00:00+00:00,13322
2026-09-19T06:00:00+00:00,13333
2026-09-19T07:00:00+00:00,13346
2026-09-19T08:00:00+00:00,13354
2026-09-19T09:00:00+00:00,13364
2026-09-19T10:00:00+00:00,13372
2026-09-19T11:00:00+00:00,13380
2026-09-19T12:00:00+00:00,13393
2026-09-19T13:00:00+00:00,13405
2026-09-19T14:00:00+00:00,13412
2026-09-19T15:00:00+00:00,13419
2026-09-19T16:00:00+00:00,13436
2026-09-19T17:00:00+00:00,13448
2026-09-19T18:00:00+00:00,13451
2026-09-19T19:00:00+00:00,13455
2026-09-19T20:00:00+00:00,13457
2026-09-19T21:00:00+00:00,13459
2026-09-19T22:00:00+00:00,13462
2026-09-19T23:00:00+00:00,13463
2026-09-20T00:00:00+00:00,13471
2026-09-20T01:00:00+00:00,13482
2026-09-20T02:00:00+00:00,13492
2026-09-20T03:00:00+00:00,13508
2026-09-20T04:00:00+00:00,13517
2026-09-20T05:00:00+00:00,13529
2026-09-20T06:00:00+00:00,13533
2026-09-20T07:00:00+00:00,13551
2026-09-20T08:00:00+00:00,13574
2026-09-20T09:00:00+00:00,13595
2026-09-20T10:00:00+00:00,13607
2026-09-20T11:00:00+00:00,13622
2026-09-20T12:00:00+00:00,13633
2026-09-20T13:00:00+00:00,13643
2026-09-20T14:00:00+00:00,13672
2026-09-20T15:00:00+00:00,13732
2026-09-20T16:00:00+00:00,13777
2026-09-20T17:00:00+00:00,13822
2026-09-20T18:00:00+00:00,13844
2026-09-20T19:00:00+00:00,13851
2026-09-20T20:00:00+00:00,13860
2026-09-20T21:00:00+00:00,13866
2026-09-20T22:00:00+00:00,13879
2026-09-20T23:00:00+00:00,13898
2026-09-21T00:00:00+00:00,13928
2026-09-21T01:00:00+00:00,13946
2026-09-21T02:00:00+00:00,13979
2026-09-21T03:00:00+00:00,14004
2026-09-21T04:00:00+00:00,14038
2026-09-21T05:00:00+00:00,14064
2026-09-21T06:00:00+00:00,14090
2026-09-21T07:00:00+00:00,14113
2026-09-21T08:00:00+00:00,14138
2026-09-21T09:00:00+00:00,14166
2026-09-21T10:00:00+00:00,14194
2026-09-21T11:00:00+00:00,14225
2026-09-21T12:00:00+00:00,14256
2026-09-21T13:00:00+00:00,14283
2026-09-21T14:00:00+00:00,14323
2026-09-21T15:00:00+00:00,14349
2026-09-21T16:00:00+00:00,14366
2026-09-21T17:00:00+00:00,14374
2026-09-21T18:00:00+00:00,14380
2026-09-21T19:00:00+00:00,14386
2026-09-21T20:00:00+00:00,14390
2026-09-21T21:00:00+00:00,14393
2026-09-21T22:00:00+00:00,14395
2026-09-21T23:00:00+00:00,14406
2026-09-22T00:00:00+00:00,14418
2026-09-22T01:00:00+00:00,14425
2026-09-22T02:00:00+00:00,14434
2026-09-22T03:00:00+00:00,14441
2026-09-22T04:00:00+00:00,14456
2026-09-22T05:00:00+00:00,14470
2026-09-22T06:00:00+00:00,14476
2026-09-22T07:00:00+00:00,14482
2026-09-22T08:00:00+00:00,14501
2026-09-22T09:00:00+00:00,14515
2026-09-22T10:00:00+00:00,14533
2026-09-22T11:00:00+00:00,14548
2026-09-22T12:00:00+00:00,14561
2026-09-22T13:00:00+00:00,14573
2026-09-22T14:00:00+00:00,14595
2026-09-22T15:00:00+00:00,14611
2026-09-22T16:00:00+00:00,14620
2026-09-22T17:00:00+00:00,14630
2026-09-22T18:00:00+00:00,14635
2026-09-22T19:00:00+00:00,14635
2026-09-22T20:00:00+00:00,14637
2026-09-22T21:00:00+00:00,14638
2026-09-22T22:00:26+00:00,14641
2026-09-22T23:00:00+00:00,14652
2026-09-23T00:00:00+00:00,14659
2026-09-23T01:00:00+00:00,14661
2026-09-23T02:00:00+00:00,14668
2026-09-23T03:00:00+00:00,14679
2026-09-23T04:00:00+00:00,14689
2026-09-23T05:00:00+00:00,14697
2026-09-23T06:00:00+00:00,14701
2026-09-23T07:00:00+00:00,14711
2026-09-23T08:00:00+00:00,14719
2026-09-23T09:00:00+00:00,14730
2026-09-23T10:00:00+00:00,14735
2026-09-23T11:00:00+00:00,14743
2026-09-23T12:00:00+00:00,14749
2026-09-23T13:00:00+00:00,14758
2026-09-23T14:00:00+00:00,14761
2026-09-23T15:00:00+00:00,14767
2026-09-23T16:00:00+00:00,14774
2026-09-23T17:00:00+00:00,14778
2026-09-23T18:00:00+00:00,14779
2026-09-23T19:00:00+00:00,14783
2026-09-23T20:00:00+00:00,14784
2026-09-23T21:00:00+00:00,14785
2026-09-23T22:00:00+00:00,14789
2026-09-23T23:00:00+00:00,14792
2026-09-24T00:00:00+00:00,14796
2026-09-24T01:00:00+00:00,14808
2026-09-24T02:00:00+00:00,14809
2026-09-24T03:00:00+00:00,14815
2026-09-24T04:00:00+00:00,14821
2026-09-24T05:00:00+00:00,14825
2026-09-24T06:00:00+00:00,14831
2026-09-24T07:00:00+00:00,14836
2026-09-24T08:00:00+00:00,14841
2026-09-24T09:00:00+00:00,14850
2026-09-24T10:00:00+00:00,14852
2026-09-24T11:00:00+00:00,14854
2026-09-24T12:00:00+00:00,14859
2026-09-24T13:00:00+00:00,14866
2026-09-24T14:00:00+00:00,14872
2026-09-24T15:00:00+00:00,14878
2026-09-24T16:00:00+00:00,14887
2026-09-24T17:00:00+00:00,14897
2026-09-24T18:00:00+00:00,14898
2026-09-24T19:00:00+00:00,14902
2026-09-24T20:00:00+00:00,14904
2026-09-24T21:00:00+00:00,14907
2026-09-24T22:00:00+00:00,14909
2026-09-24T23:00:00+00:00,14913
2026-09-25T00:00:00+00:00,14919
2026-09-25T01:00:00+00:00,14924
2026-09-25T02:00:00+00:00,14933
2026-09-25T03:00:00+00:00,14937
2026-09-25T04:00:00+00:00,14944
2026-09-25T05:00:00+00:00,14950
2026-09-25T06:00:00+00:00,14956
2026-09-25T07:00:00+00:00,14967
2026-09-25T08:00:00+00:00,14975
