timestamp_utc,favorite_count
2026-08-26T08:00:00+00:00,195548
2026-08-26T09:00:00+00:00,195570
2026-08-26T10:00:00+00:00,195586
2026-08-26T11:00:00+00:00,195605
2026-08-26T12:00:00+00:00,195618
2026-08-26T13:00:00+00:00,195640
2026-08-26T14:00:00+00:00,195667
2026-08-26T15:00:00+00:00,195719
2026-08-26T16:00:00+00:00,195778
2026-08-26T17:00:00+00:00,195816
2026-08-26T18:00:00+00:00,195837
2026-08-26T19:00:00+00:00,195850
2026-08-26T20:00:00+00:00,195866
2026-08-26T21:00:00+00:00,195880
2026-08-26T22:00:00+00:00,195902
2026-08-26T23:00:00+00:00,195928
2026-08-27T00:00:00+00:00,195961
2026-08-27T01:00:00+00:00,195975
2026-08-27T02:00:00+00:00,195997
2026-08-27T03:00:00+00:00,196023
2026-08-27T04:00:00+00:00,196049
2026-08-27T05:00:00+00:00,196071
2026-08-27T06:00:00+00:00,196087
2026-08-27T07:00:00+00:00,196107
2026-08-27T08:00:00+00:00,196142
2026-08-27T09:00:00+00:00,196176
2026-08-27T10:00:00+00:00,196204
2026-08-27T11:00:00+00:00,196228
2026-08-27T12:00:00+00:00,196252
2026-08-27T13:00:00+00:00,196281
2026-08-27T14:00:00+00:00,196310
2026-08-27T15:00:00+00:00,196338
2026-08-27T16:00:00+00:00,196363
2026-08-27T17:00:00+00:00,196386
2026-08-27T18:00:00+00:00,196407
2026-08-27T19:00:00+00:00,196413
2026-08-27T20:00:00+00:00,196417
2026-08-27T21:00:00+00:00,196421
2026-08-27T22:00:00+00:00,196435
2026-08-27T23:00:00+00:00,196440
2026-08-28T00:00:00+00:00,196459
2026-08-28T01:00:00+00:00,196472
2026-08-28T02:00:00+00:00,196491
2026-08-28T03:00:00+00:00,196500
2026-08-28T04:00:00+00:00,196511
2026-08-28T05:00:00+00:00,196521
2026-08-28T06:00:00+00:00,196538
2026-08-28T07:00:00+00:00,196557
2026-08-28T08:00:00+00:00,196582
2026-08-28T09:00:00+00:00,196610
2026-08-28T10:00:00+00:00,196619
2026-08-28T11:00:00+00:00,196636
2026-08-28T12:00:00+00:00,196649
2026-08-28T13:00:00+00:00,196667
2026-08-28T14:00:00+00:00,196687
2026-08-28T15:00:00+00:00,196704
2026-08-28T16:00:00+00:00,196716
2026-08-28T17:00:00+00:00,196729
2026-08-28T18:00:00+00:00,196739
2026-08-28T19:00:00+00:00,196753
2026-08-28T20:00:00+00:00,196760
2026-08-28T21:00:00+00:00,196765
2026-08-28T22:00:00+00:00,196772
2026-08-28T23:00:00+00:00,196775
2026-08-29T00:00:00+00:00,196790
2026-08-29T01:00:00+00:00,196806
2026-08-29T02:00:00+00:00,196817
2026-08-29T03:00:00+00:00,196830
2026-08-29T04:00:00+00:00,196838
2026-08-29T05:00:00+00:00,196844
2026-08-29T06:00:00+00:00,196858
2026-08-29T07:00:00+00:00,196871
2026-08-29T08:00:00+00:00,196886
2026-08-29T09:00:00+00:00,196896
2026-08-29T10:00:00+00:00,196907
2026-08-29T11:00:00+00:00,196920
2026-08-29T12:00:00+00:00,196936
2026-08-29T13:00:00+00:00,196948
2026-08-29T14:00:00+00:00,196962
2026-08-29T15:00:00+00:00,196973
2026-08-29T16:00:00+00:00,196996
2026-08-29T17:00:00+00:00,197014
2026-08-29T18:00:00+00:00,197020
2026-08-29T19:00:00+00:00,197031
2026-08-29T20:00:00+00:00,197036
2026-08-29T21:00:00+00:00,197039
2026-08-29T22:00:00+00:00,197047
2026-08-29T23:00:00+00:00,197050
2026-08-30T00:00:00+00:00,197059
2026-08-30T01:00:00+00:00,197070
2026-08-30T02:00:00+00:00,197082
2026-08-30T03:00:00+00:00,197090
2026-08-30T04:00:00+00:00,197101
2026-08-30T05:00:00+00:00,197115
2026-08-30T06:00:00+00:00,197129
2026-08-30T07:00:00+00:00,197139
2026-08-30T08:00:00+00:00,197150
2026-08-30T09:00:00+00:00,197166
2026-08-30T10:00:00+00:00,197182
2026-08-30T11:00:00+00:00,197190
2026-08-30T12:00:00+00:00,197206
2026-08-30T13:00:00+00:00,197216
2026-08-30T14:00:00+00:00,197224
2026-08-30T15:00:00+00:00,197236
2026-08-30T16:00:00+00:00,197257
2026-08-30T17:00:00+00:00,197269
2026-08-30T18:00:00+00:00,197282
2026-08-30T19:00:00+00:00,197290
2026-08-30T20:00:00+00:00,197294
2026-08-30T21:00:00+00:00,197298
2026-08-30T22:00:00+00:00,197303
2026-08-30T23:00:00+00:00,197308
2026-08-31T00:00:00+00:00,197314
2026-08-31T01:00:00+00:00,197325
2026-08-31T02:00:00+00:00,197330
2026-08-31T03:00:00+00:00,197342
2026-08-31T04:00:00+00:00,197353
2026-08-31T05:00:00+00:00,197360
2026-08-31T06:00:00+00:00,197367
2026-08-31T07:00:00+00:00,197377
2026-08-31T08:00:00+00:00,197391
2026-08-31T09:00:00+00:00,197395
2026-08-31T10:00:00+00:00,197406
2026-08-31T11:00:00+00:00,197418
2026-08-31T12:00:00+00:00,197435
2026-08-31T13:00:00+00:00,197444
2026-08-31T14:00:00+00:00,197457
2026-08-31T15:00:00+00:00,197472
2026-08-31T16:00:00+00:00,197492
2026-08-31T17:00:00+00:00,197505
2026-08-31T18:00:00+00:00,197508
2026-08-31T19:00:00+00:00,197512
2026-08-31T20:00:00+00:00,197515
2026-08-31T21:00:00+00:00,197517
2026-08-31T22:00:00+00:00,197519
2026-08-31T23:00:00+00:00,197527
2026-09-01T00:00:00+00:00,197534
2026-09-01T01:00:00+00:00,197536
2026-09-01T02:00:00+00:00,197543
2026-09-01T03:00:00+00:00,197550
2026-09-01T04:00:00+00:00,197558
2026-09-01T05:19:11+00:00,197573
2026-09-01T06:00:00+00:00,197578
2026-09-01T07:00:00+00:00,197592
2026-09-01T08:00:00+00:00,197597
2026-09-01T09:00:00+00:00,197609
2026-09-01T10:00:00+00:00,197618
2026-09-01T11:00:00+00:00,197627
2026-09-01T12:00:00+00:00,197634
