timestamp_utc,favorite_count
2026-08-25T14:00:00+00:00,144172
2026-08-25T15:00:00+00:00,144186
2026-08-25T16:00:00+00:00,144210
2026-08-25T17:00:00+00:00,144220
2026-08-25T18:00:00+00:00,144229
2026-08-25T19:00:00+00:00,144231
2026-08-25T20:00:00+00:00,144234
2026-08-25T21:00:00+00:00,144237
2026-08-25T22:00:00+00:00,144239
2026-08-25T23:00:00+00:00,144247
2026-08-26T00:00:00+00:00,144257
2026-08-26T01:00:00+00:00,144258
2026-08-26T02:00:00+00:00,144263
2026-08-26T03:00:00+00:00,144268
2026-08-26T04:00:00+00:00,144272
2026-08-26T05:00:00+00:00,144281
2026-08-26T06:00:00+00:00,144287
2026-08-26T07:00:00+00:00,144301
2026-08-26T08:00:00+00:00,144312
2026-08-26T09:00:00+00:00,144323
2026-08-26T10:00:00+00:00,144334
2026-08-26T11:00:00+00:00,144341
2026-08-26T12:00:00+00:00,144360
2026-08-26T13:00:00+00:00,144373
2026-08-26T14:00:00+00:00,144379
2026-08-26T15:00:00+00:00,144393
2026-08-26T16:00:00+00:00,144407
2026-08-26T17:00:00+00:00,144419
2026-08-26T18:00:00+00:00,144425
2026-08-26T19:00:00+00:00,144428
2026-08-26T20:00:00+00:00,144433
2026-08-26T21:00:00+00:00,144437
2026-08-26T22:00:00+00:00,144441
2026-08-26T23:00:00+00:00,144448
2026-08-27T00:00:00+00:00,144453
2026-08-27T01:00:00+00:00,144458
2026-08-27T02:00:00+00:00,144465
2026-08-27T03:00:00+00:00,144474
2026-08-27T04:00:00+00:00,144482
2026-08-27T05:00:00+00:00,144489
2026-08-27T06:00:00+00:00,144498
2026-08-27T07:00:00+00:00,144503
2026-08-27T08:00:00+00:00,144512
2026-08-27T09:00:00+00:00,144521
2026-08-27T10:00:00+00:00,144532
2026-08-27T11:00:00+00:00,144539
2026-08-27T12:00:00+00:00,144555
2026-08-27T13:00:00+00:00,144563
2026-08-27T14:00:00+00:00,144581
2026-08-27T15:00:00+00:00,144671
2026-08-27T16:00:00+00:00,144735
2026-08-27T17:00:00+00:00,144775
2026-08-27T18:00:00+00:00,144802
2026-08-27T19:00:00+00:00,144826
2026-08-27T20:00:00+00:00,144835
2026-08-27T21:00:00+00:00,144852
2026-08-27T22:00:00+00:00,144865
2026-08-27T23:00:00+00:00,144902
2026-08-28T00:00:00+00:00,144940
2026-08-28T01:00:00+00:00,144967
2026-08-28T02:00:00+00:00,144994
2026-08-28T03:00:00+00:00,145016
2026-08-28T04:00:00+00:00,145055
2026-08-28T05:00:00+00:00,145089
2026-08-28T06:00:00+00:00,145117
2026-08-28T07:00:00+00:00,145169
2026-08-28T08:00:00+00:00,145204
2026-08-28T09:00:00+00:00,145231
2026-08-28T10:00:00+00:00,145259
2026-08-28T11:00:00+00:00,145292
2026-08-28T12:00:00+00:00,145326
2026-08-28T13:00:00+00:00,145354
2026-08-28T14:00:00+00:00,145384
2026-08-28T15:00:00+00:00,145415
2026-08-28T16:00:00+00:00,145442
2026-08-28T17:00:00+00:00,145464
2026-08-28T18:00:00+00:00,145487
2026-08-28T19:00:00+00:00,145499
2026-08-28T20:00:00+00:00,145502
2026-08-28T21:00:00+00:00,145507
2026-08-28T22:00:00+00:00,145509
2026-08-28T23:00:00+00:00,145515
2026-08-29T00:00:00+00:00,145524
2026-08-29T01:00:00+00:00,145533
2026-08-29T02:00:00+00:00,145545
2026-08-29T03:00:00+00:00,145569
2026-08-29T04:00:00+00:00,145582
2026-08-29T05:00:00+00:00,145593
2026-08-29T06:00:00+00:00,145606
2026-08-29T07:00:00+00:00,145626
2026-08-29T08:00:00+00:00,145644
2026-08-29T09:00:00+00:00,145660
2026-08-29T10:00:00+00:00,145672
2026-08-29T11:00:00+00:00,145697
2026-08-29T12:00:00+00:00,145706
2026-08-29T13:00:00+00:00,145719
2026-08-29T14:00:00+00:00,145746
2026-08-29T15:00:00+00:00,145771
2026-08-29T16:00:00+00:00,145797
2026-08-29T17:00:00+00:00,145803
2026-08-29T18:00:00+00:00,145822
2026-08-29T19:00:00+00:00,145833
2026-08-29T20:00:00+00:00,145841
2026-08-29T21:00:00+00:00,145845
2026-08-29T22:00:00+00:00,145847
2026-08-29T23:00:00+00:00,145855
2026-08-30T00:00:00+00:00,145862
2026-08-30T01:00:00+00:00,145874
2026-08-30T02:00:00+00:00,145889
2026-08-30T03:00:00+00:00,145904
2026-08-30T04:00:00+00:00,145918
2026-08-30T05:00:00+00:00,145936
2026-08-30T06:00:00+00:00,145948
2026-08-30T07:00:00+00:00,145963
2026-08-30T08:00:00+00:00,145982
2026-08-30T09:00:00+00:00,145995
2026-08-30T10:00:00+00:00,146014
2026-08-30T11:00:00+00:00,146029
2026-08-30T12:00:00+00:00,146042
2026-08-30T13:00:00+00:00,146054
2026-08-30T14:00:00+00:00,146072
2026-08-30T15:00:00+00:00,146087
2026-08-30T16:00:00+00:00,146102
2026-08-30T17:00:00+00:00,146110
2026-08-30T18:00:00+00:00,146116
2026-08-30T19:00:00+00:00,146123
2026-08-30T20:00:00+00:00,146130
2026-08-30T21:00:00+00:00,146134
2026-08-30T22:00:00+00:00,146139
2026-08-30T23:00:00+00:00,146148
2026-08-31T00:00:00+00:00,146156
2026-08-31T01:00:00+00:00,146163
2026-08-31T02:00:00+00:00,146169
2026-08-31T03:00:00+00:00,146173
2026-08-31T04:00:00+00:00,146183
2026-08-31T05:00:00+00:00,146191
2026-08-31T06:00:00+00:00,146199
2026-08-31T07:00:00+00:00,146205
2026-08-31T08:00:00+00:00,146214
2026-08-31T09:00:00+00:00,146225
2026-08-31T10:00:00+00:00,146236
2026-08-31T11:00:00+00:00,146241
2026-08-31T12:00:00+00:00,146258
2026-08-31T13:00:00+00:00,146263
2026-08-31T14:00:00+00:00,146283
2026-08-31T15:00:00+00:00,146293
2026-08-31T16:00:00+00:00,146307
2026-08-31T17:00:00+00:00,146325
2026-08-31T18:00:00+00:00,146335
2026-08-31T19:00:00+00:00,146341
2026-08-31T20:00:00+00:00,146347
2026-08-31T21:00:00+00:00,146352
2026-08-31T22:00:00+00:00,146356
2026-08-31T23:00:00+00:00,146358
2026-09-01T00:00:00+00:00,146367
2026-09-01T01:00:00+00:00,146374
2026-09-01T02:00:00+00:00,146381
2026-09-01T03:00:00+00:00,146386
2026-09-01T04:00:00+00:00,146403
2026-09-01T05:19:11+00:00,146413
2026-09-01T06:00:00+00:00,146422
2026-09-01T07:00:00+00:00,146434
2026-09-01T08:00:00+00:00,146446
2026-09-01T09:00:00+00:00,146452
2026-09-01T10:00:00+00:00,146460
2026-09-01T11:00:00+00:00,146471
2026-09-01T12:00:00+00:00,146482
2026-09-01T13:00:00+00:00,146491
2026-09-01T14:00:00+00:00,146498
2026-09-01T15:00:00+00:00,146511
2026-09-01T16:00:00+00:00,146521
2026-09-01T17:00:00+00:00,146529
2026-09-01T18:00:00+00:00,146532
2026-09-01T19:00:00+00:00,146541
2026-09-01T20:00:00+00:00,146542
2026-09-01T21:00:00+00:00,146545
2026-09-01T22:00:00+00:00,146550
2026-09-01T23:00:00+00:00,146555
2026-09-02T00:00:33+00:00,146563
2026-09-02T01:00:00+00:00,146564
2026-09-02T02:00:00+00:00,146568
2026-09-02T03:00:00+00:00,146574
2026-09-02T04:00:00+00:00,146581
2026-09-02T05:00:00+00:00,146588
2026-09-02T06:00:00+00:00,146596
2026-09-02T07:00:00+00:00,146607
2026-09-02T08:00:00+00:00,146619
2026-09-02T09:00:00+00:00,146625
2026-09-02T10:00:00+00:00,146635
2026-09-02T11:00:00+00:00,146649
2026-09-02T12:00:00+00:00,146661
2026-09-02T13:00:00+00:00,146673
2026-09-02T14:00:00+00:00,146682
2026-09-02T15:00:00+00:00,146696
2026-09-02T16:00:00+00:00,146710
2026-09-02T17:00:00+00:00,146725
2026-09-02T18:00:00+00:00,146730
2026-09-02T19:00:00+00:00,146735
2026-09-02T20:00:00+00:00,146739
2026-09-02T21:00:00+00:00,146743
2026-09-02T22:00:00+00:00,146745
2026-09-02T23:00:00+00:00,146748
2026-09-03T00:00:00+00:00,146759
2026-09-03T01:00:00+00:00,146772
2026-09-03T02:00:00+00:00,146779
2026-09-03T03:00:00+00:00,146790
2026-09-03T04:00:00+00:00,146798
2026-09-03T05:00:00+00:00,146803
2026-09-03T06:00:00+00:00,146809
2026-09-03T07:00:00+00:00,146816
2026-09-03T08:00:00+00:00,146823
2026-09-03T09:00:00+00:00,146834
2026-09-03T10:00:00+00:00,146843
2026-09-03T11:00:00+00:00,146851
2026-09-03T12:00:00+00:00,146862
2026-09-03T13:00:00+00:00,146880
2026-09-03T14:00:00+00:00,146908
2026-09-03T15:00:00+00:00,146956
2026-09-03T16:00:00+00:00,147000
2026-09-03T17:00:00+00:00,147026
2026-09-03T18:00:00+00:00,147052
2026-09-03T19:00:00+00:00,147059
2026-09-03T20:00:00+00:00,147066
2026-09-03T21:00:00+00:00,147078
2026-09-03T22:00:00+00:00,147091
2026-09-03T23:00:00+00:00,147124
2026-09-04T00:00:00+00:00,147158
2026-09-04T01:00:00+00:00,147192
2026-09-04T02:00:00+00:00,147213
2026-09-04T03:00:00+00:00,147247
2026-09-04T04:00:00+00:00,147263
2026-09-04T05:00:00+00:00,147279
2026-09-04T06:00:00+00:00,147310
2026-09-04T07:00:00+00:00,147351
2026-09-04T08:00:00+00:00,147384
2026-09-04T09:00:00+00:00,147416
2026-09-04T10:00:00+00:00,147442
2026-09-04T11:00:00+00:00,147455
2026-09-04T12:00:00+00:00,147479
2026-09-04T13:00:00+00:00,147504
2026-09-04T14:00:00+00:00,147540
2026-09-04T15:00:00+00:00,147564
2026-09-04T16:00:00+00:00,147584
2026-09-04T17:00:00+00:00,147605
2026-09-04T18:00:00+00:00,147615
2026-09-04T19:00:00+00:00,147618
2026-09-04T20:00:00+00:00,147619
2026-09-04T21:00:00+00:00,147620
2026-09-04T22:00:00+00:00,147623
2026-09-04T23:00:00+00:00,147623
2026-09-05T00:00:00+00:00,147642
2026-09-05T01:00:00+00:00,147654
2026-09-05T02:00:00+00:00,147666
2026-09-05T03:00:00+00:00,147674
2026-09-05T04:00:00+00:00,147696
2026-09-05T05:00:00+00:00,147707
2026-09-05T06:00:00+00:00,147721
2026-09-05T07:00:00+00:00,147730
2026-09-05T08:00:00+00:00,147743
2026-09-05T09:00:00+00:00,147755
2026-09-05T10:00:00+00:00,147764
2026-09-05T11:00:00+00:00,147775
2026-09-05T12:00:00+00:00,147779
2026-09-05T13:00:00+00:00,147792
2026-09-05T14:00:00+00:00,147804
2026-09-05T15:00:00+00:00,147825
2026-09-05T16:00:00+00:00,147832
2026-09-05T17:00:00+00:00,147848
2026-09-05T18:00:00+00:00,147859
2026-09-05T19:00:00+00:00,147866
2026-09-05T20:00:00+00:00,147875
2026-09-05T21:00:00+00:00,147878
2026-09-05T22:00:00+00:00,147881
2026-09-05T23:00:00+00:00,147888
2026-09-06T00:00:00+00:00,147896
2026-09-06T01:00:00+00:00,147904
2026-09-06T02:00:00+00:00,147917
2026-09-06T03:00:00+00:00,147927
2026-09-06T04:00:00+00:00,147940
2026-09-06T05:00:00+00:00,147955
2026-09-06T06:00:00+00:00,147974
2026-09-06T07:00:00+00:00,147980
2026-09-06T08:00:00+00:00,147994
2026-09-06T09:00:00+00:00,148000
2026-09-06T10:00:00+00:00,148010
2026-09-06T11:00:00+00:00,148030
2026-09-06T12:00:00+00:00,148039
2026-09-06T13:00:00+00:00,148050
2026-09-06T14:00:00+00:00,148057
2026-09-06T15:00:00+00:00,148069
2026-09-06T16:00:00+00:00,148091
2026-09-06T17:00:00+00:00,148101
2026-09-06T18:00:00+00:00,148107
2026-09-06T19:00:00+00:00,148116
2026-09-06T20:00:00+00:00,148121
2026-09-06T21:00:00+00:00,148123
2026-09-06T22:00:00+00:00,148127
2026-09-06T23:00:00+00:00,148139
2026-09-07T00:00:00+00:00,148144
2026-09-07T01:00:00+00:00,148148
2026-09-07T02:00:00+00:00,148152
2026-09-07T03:00:00+00:00,148156
2026-09-07T04:00:00+00:00,148165
2026-09-07T05:00:00+00:00,148174
2026-09-07T06:00:00+00:00,148184
2026-09-07T07:00:00+00:00,148190
2026-09-07T08:00:00+00:00,148200
2026-09-07T09:00:00+00:00,148209
2026-09-07T10:00:00+00:00,148219
2026-09-07T11:00:00+00:00,148240
2026-09-07T12:00:00+00:00,148250
2026-09-07T13:00:00+00:00,148255
2026-09-07T14:00:00+00:00,148262
2026-09-07T15:00:00+00:00,148279
2026-09-07T16:00:00+00:00,148294
2026-09-07T17:00:00+00:00,148304
2026-09-07T18:00:00+00:00,148310
2026-09-07T19:00:00+00:00,148313
2026-09-07T20:00:00+00:00,148318
2026-09-07T21:00:00+00:00,148319
2026-09-07T22:00:00+00:00,148323
2026-09-07T23:00:00+00:00,148333
2026-09-08T00:00:00+00:00,148337
2026-09-08T01:00:00+00:00,148345
2026-09-08T02:00:00+00:00,148354
2026-09-08T03:00:00+00:00,148363
2026-09-08T04:00:00+00:00,148380
2026-09-08T05:00:00+00:00,148395
2026-09-08T06:00:00+00:00,148410
2026-09-08T07:00:00+00:00,148417
2026-09-08T08:00:00+00:00,148422
2026-09-08T09:00:00+00:00,148436
2026-09-08T10:00:00+00:00,148445
2026-09-08T11:00:00+00:00,148452
2026-09-08T12:00:00+00:00,148467
2026-09-08T13:00:00+00:00,148475
2026-09-08T14:00:00+00:00,148495
2026-09-08T15:00:00+00:00,148504
2026-09-08T16:00:00+00:00,148521
2026-09-08T17:00:00+00:00,148534
2026-09-08T18:00:00+00:00,148542
2026-09-08T19:00:00+00:00,148554
2026-09-08T20:00:00+00:00,148558
2026-09-08T21:00:00+00:00,148564
2026-09-08T22:00:00+00:00,148567
2026-09-08T23:00:00+00:00,148565
2026-09-09T00:00:00+00:00,148574
2026-09-09T01:00:00+00:00,148578
2026-09-09T02:00:00+00:00,148586
2026-09-09T03:00:00+00:00,148591
2026-09-09T04:00:00+00:00,148599
2026-09-09T05:00:00+00:00,148606
2026-09-09T06:00:00+00:00,148614
2026-09-09T07:00:00+00:00,148624
2026-09-09T08:00:00+00:00,148636
2026-09-09T09:00:00+00:00,148644
2026-09-09T10:00:00+00:00,148653
2026-09-09T11:00:00+00:00,148660
2026-09-09T12:00:00+00:00,148673
2026-09-09T13:00:00+00:00,148682
2026-09-09T14:00:00+00:00,148698
2026-09-09T15:00:00+00:00,148708
2026-09-09T16:00:00+00:00,148720
2026-09-09T17:00:00+00:00,148728
2026-09-09T18:00:00+00:00,148732
2026-09-09T19:00:00+00:00,148735
2026-09-09T20:00:00+00:00,148737
2026-09-09T21:00:00+00:00,148739
2026-09-09T22:00:00+00:00,148743
2026-09-09T23:00:00+00:00,148750
2026-09-10T00:00:00+00:00,148757
2026-09-10T01:00:00+00:00,148761
2026-09-10T02:00:00+00:00,148765
2026-09-10T03:00:00+00:00,148774
2026-09-10T04:00:00+00:00,148777
2026-09-10T05:00:00+00:00,148795
2026-09-10T06:00:00+00:00,148802
2026-09-10T07:00:00+00:00,148808
2026-09-10T08:00:00+00:00,148815
2026-09-10T09:00:00+00:00,148825
2026-09-10T10:00:00+00:00,148834
2026-09-10T11:00:00+00:00,148844
2026-09-10T12:00:00+00:00,148852
2026-09-10T13:00:00+00:00,148867
2026-09-10T14:00:00+00:00,148882
2026-09-10T15:00:00+00:00,148928
2026-09-10T16:00:00+00:00,148972
2026-09-10T17:00:00+00:00,148994
2026-09-10T18:00:00+00:00,149010
2026-09-10T19:00:00+00:00,149011
2026-09-10T20:00:00+00:00,149014
2026-09-10T21:00:00+00:00,149023
2026-09-10T22:00:00+00:00,149036
2026-09-10T23:00:00+00:00,149053
2026-09-11T00:00:00+00:00,149077
2026-09-11T01:00:00+00:00,149100
2026-09-11T02:00:00+00:00,149126
2026-09-11T03:00:00+00:00,149150
2026-09-11T04:00:00+00:00,149178
2026-09-11T05:00:00+00:00,149199
2026-09-11T06:00:00+00:00,149222
2026-09-11T07:00:00+00:00,149259
2026-09-11T08:00:00+00:00,149283
2026-09-11T09:00:00+00:00,149314
2026-09-11T10:00:00+00:00,149332
2026-09-11T11:00:00+00:00,149354
2026-09-11T12:00:00+00:00,149376
2026-09-11T13:00:00+00:00,149393
2026-09-11T14:00:00+00:00,149415
2026-09-11T15:00:00+00:00,149438
2026-09-11T16:00:00+00:00,149461
2026-09-11T17:00:00+00:00,149475
2026-09-11T18:00:00+00:00,149482
2026-09-11T19:00:00+00:00,149488
2026-09-11T20:00:00+00:00,149495
2026-09-11T21:00:00+00:00,149499
2026-09-11T22:00:00+00:00,149502
2026-09-11T23:00:00+00:00,149512
2026-09-12T00:00:00+00:00,149517
2026-09-12T01:00:00+00:00,149530
2026-09-12T02:00:00+00:00,149540
2026-09-12T03:00:00+00:00,149555
2026-09-12T04:00:00+00:00,149569
2026-09-12T05:00:00+00:00,149586
2026-09-12T06:00:00+00:00,149596
2026-09-12T07:00:00+00:00,149608
2026-09-12T08:00:00+00:00,149614
2026-09-12T09:00:00+00:00,149624
2026-09-12T10:00:00+00:00,149640
2026-09-12T11:00:00+00:00,149650
2026-09-12T12:00:00+00:00,149673
2026-09-12T13:00:00+00:00,149678
2026-09-12T14:00:00+00:00,149702
2026-09-12T15:00:00+00:00,149713
2026-09-12T16:00:00+00:00,149725
2026-09-12T17:00:00+00:00,149739
2026-09-12T18:00:00+00:00,149743
2026-09-12T19:00:00+00:00,149747
2026-09-12T20:00:00+00:00,149749
2026-09-12T21:00:00+00:00,149753
2026-09-12T22:00:00+00:00,149755
2026-09-12T23:00:00+00:00,149758
2026-09-13T00:00:00+00:00,149765
2026-09-13T01:00:00+00:00,149770
2026-09-13T02:00:00+00:00,149783
2026-09-13T03:00:00+00:00,149790
2026-09-13T04:00:00+00:00,149799
2026-09-13T05:00:00+00:00,149804
2026-09-13T06:00:00+00:00,149815
2026-09-13T07:00:00+00:00,149831
2026-09-13T08:00:00+00:00,149840
2026-09-13T10:00:00+00:00,149858
2026-09-13T11:00:00+00:00,149873
2026-09-13T12:00:00+00:00,149893
2026-09-13T13:00:00+00:00,149901
2026-09-13T14:00:00+00:00,149923
2026-09-13T15:00:00+00:00,149942
2026-09-13T16:00:00+00:00,149956
2026-09-13T17:00:00+00:00,149967
2026-09-13T18:00:00+00:00,149975
2026-09-13T19:00:00+00:00,149980
2026-09-13T20:00:00+00:00,149985
2026-09-13T21:00:00+00:00,149990
2026-09-13T22:00:00+00:00,149993
2026-09-13T23:00:00+00:00,149995
2026-09-14T00:00:00+00:00,150003
2026-09-14T01:00:00+00:00,150011
2026-09-14T02:00:00+00:00,150018
2026-09-14T03:00:00+00:00,150022
2026-09-14T04:00:00+00:00,150029
2026-09-14T05:00:00+00:00,150039
2026-09-14T06:00:00+00:00,150042
2026-09-14T07:00:00+00:00,150050
2026-09-14T08:00:00+00:00,150058
2026-09-14T09:00:00+00:00,150072
2026-09-14T10:00:00+00:00,150086
2026-09-14T11:00:00+00:00,150094
2026-09-14T12:00:00+00:00,150102
2026-09-14T13:00:00+00:00,150111
2026-09-14T14:00:00+00:00,150123
2026-09-14T15:00:00+00:00,150138
2026-09-14T16:00:00+00:00,150152
2026-09-14T17:00:00+00:00,150157
2026-09-14T18:00:00+00:00,150168
2026-09-14T19:00:00+00:00,150175
2026-09-14T20:00:00+00:00,150177
2026-09-14T21:00:00+00:00,150179
2026-09-14T22:00:00+00:00,150181
2026-09-14T23:00:00+00:00,150183
2026-09-15T00:00:00+00:00,150190
2026-09-15T01:00:00+00:00,150190
2026-09-15T02:00:00+00:00,150194
2026-09-15T03:00:00+00:00,150200
2026-09-15T04:00:00+00:00,150209
2026-09-15T05:00:00+00:00,150217
2026-09-15T06:00:00+00:00,150222
2026-09-15T07:00:00+00:00,150229
2026-09-15T08:00:00+00:00,150244
2026-09-15T09:00:00+00:00,150254
2026-09-15T10:00:00+00:00,150264
2026-09-15T11:00:00+00:00,150276
2026-09-15T12:00:00+00:00,150282
2026-09-15T13:00:00+00:00,150291
2026-09-15T14:00:00+00:00,150304
2026-09-15T15:00:00+00:00,150315
2026-09-15T16:00:00+00:00,150331
2026-09-15T17:00:00+00:00,150342
2026-09-15T18:00:00+00:00,150349
2026-09-15T19:00:00+00:00,150351
2026-09-15T20:00:00+00:00,150355
2026-09-15T21:00:00+00:00,150361
2026-09-15T22:00:00+00:00,150361
2026-09-15T23:00:00+00:00,150364
2026-09-16T00:00:00+00:00,150368
2026-09-16T01:00:00+00:00,150377
2026-09-16T02:00:00+00:00,150379
2026-09-16T03:00:00+00:00,150385
2026-09-16T04:00:00+00:00,150394
2026-09-16T05:00:00+00:00,150402
2026-09-16T06:00:00+00:00,150407
2026-09-16T07:00:00+00:00,150417
2026-09-16T08:00:00+00:00,150419
2026-09-16T09:00:00+00:00,150429
2026-09-16T10:00:00+00:00,150437
2026-09-16T11:00:00+00:00,150445
2026-09-16T12:00:00+00:00,150455
2026-09-16T13:00:00+00:00,150460
2026-09-16T14:00:00+00:00,150469
2026-09-16T15:00:00+00:00,150483
2026-09-16T16:00:00+00:00,150494
2026-09-16T17:00:00+00:00,150503
2026-09-16T18:00:00+00:00,150510
2026-09-16T19:00:00+00:00,150513
2026-09-16T20:00:00+00:00,150516
2026-09-16T21:00:00+00:00,150521
2026-09-16T22:00:00+00:00,150526
2026-09-16T23:00:00+00:00,150531
2026-09-17T00:00:00+00:00,150539
2026-09-17T01:00:00+00:00,150548
2026-09-17T02:00:00+00:00,150559
2026-09-17T03:00:00+00:00,150558
2026-09-17T04:00:00+00:00,150569
2026-09-17T05:00:00+00:00,150575
2026-09-17T06:00:00+00:00,150582
2026-09-17T07:00:00+00:00,150591
2026-09-17T08:00:00+00:00,150599
2026-09-17T09:00:00+00:00,150606
2026-09-17T10:00:00+00:00,150617
2026-09-17T11:00:00+00:00,150628
2026-09-17T12:00:00+00:00,150635
2026-09-17T13:00:00+00:00,150644
2026-09-17T14:00:00+00:00,150657
2026-09-17T15:00:00+00:00,150707
2026-09-17T16:00:00+00:00,150760
2026-09-17T17:00:00+00:00,150787
2026-09-17T18:00:00+00:00,150806
2026-09-17T19:00:00+00:00,150818
2026-09-17T20:00:00+00:00,150821
2026-09-17T21:00:00+00:00,150833
2026-09-17T22:00:00+00:00,150839
2026-09-17T23:00:00+00:00,150874
2026-09-18T00:00:00+00:00,150892
2026-09-18T01:00:00+00:00,150912
2026-09-18T02:00:00+00:00,150939
2026-09-18T03:00:00+00:00,150967
2026-09-18T04:00:00+00:00,150982
2026-09-18T05:00:00+00:00,151008
2026-09-18T06:00:00+00:00,151029
2026-09-18T07:00:00+00:00,151055
2026-09-18T08:00:00+00:00,151076
2026-09-18T09:00:00+00:00,151099
2026-09-18T10:00:00+00:00,151128
2026-09-18T11:00:00+00:00,151156
2026-09-18T12:00:00+00:00,151179
2026-09-18T13:00:00+00:00,151199
2026-09-18T14:00:22+00:00,151217
2026-09-18T15:00:00+00:00,151241
2026-09-18T16:00:00+00:00,151263
2026-09-18T17:00:00+00:00,151282
2026-09-18T18:00:00+00:00,151292
2026-09-18T19:00:00+00:00,151304
2026-09-18T20:00:00+00:00,151306
2026-09-18T21:00:00+00:00,151311
2026-09-18T22:00:00+00:00,151320
2026-09-18T23:00:00+00:00,151325
2026-09-19T00:00:00+00:00,151330
2026-09-19T01:00:00+00:00,151342
2026-09-19T02:00:00+00:00,151353
2026-09-19T03:00:00+00:00,151359
2026-09-19T04:00:00+00:00,151375
2026-09-19T05:00:00+00:00,151391
2026-09-19T06:00:00+00:00,151408
2026-09-19T07:00:00+00:00,151424
2026-09-19T08:00:00+00:00,151429
2026-09-19T09:00:00+00:00,151439
2026-09-19T10:00:00+00:00,151447
2026-09-19T11:00:00+00:00,151456
2026-09-19T12:00:00+00:00,151466
