timestamp_utc,favorite_count
2026-09-03T02:00:00+00:00,34711
2026-09-03T03:00:00+00:00,34766
2026-09-03T04:00:00+00:00,34822
2026-09-03T05:00:00+00:00,34892
2026-09-03T06:00:00+00:00,34932
2026-09-03T07:00:00+00:00,34977
2026-09-03T08:00:00+00:00,35048
2026-09-03T09:00:00+00:00,35118
2026-09-03T10:00:00+00:00,35169
2026-09-03T11:00:00+00:00,35216
2026-09-03T12:00:00+00:00,35293
2026-09-03T13:00:00+00:00,35333
2026-09-03T14:00:00+00:00,35394
2026-09-03T15:00:00+00:00,35444
2026-09-03T16:00:00+00:00,35508
2026-09-03T17:00:00+00:00,35542
2026-09-03T18:00:00+00:00,35561
2026-09-03T19:00:00+00:00,35575
2026-09-03T20:00:00+00:00,35585
2026-09-03T21:00:00+00:00,35590
2026-09-03T22:00:00+00:00,35598
2026-09-03T23:00:00+00:00,35633
2026-09-04T00:00:00+00:00,35671
2026-09-04T01:00:00+00:00,35694
2026-09-04T02:00:00+00:00,35716
2026-09-04T03:00:00+00:00,35742
2026-09-04T04:00:00+00:00,35775
2026-09-04T05:00:00+00:00,35796
2026-09-04T06:00:00+00:00,35829
2026-09-04T07:00:00+00:00,35864
2026-09-04T08:00:00+00:00,35912
2026-09-04T09:00:00+00:00,35953
2026-09-04T10:00:00+00:00,36001
2026-09-04T11:00:00+00:00,36041
2026-09-04T12:00:00+00:00,36082
2026-09-04T13:00:00+00:00,36127
2026-09-04T14:00:00+00:00,36169
2026-09-04T15:00:00+00:00,36228
2026-09-04T16:00:00+00:00,36272
2026-09-04T17:00:00+00:00,36305
2026-09-04T18:00:00+00:00,36323
2026-09-04T19:00:00+00:00,36337
2026-09-04T20:00:00+00:00,36346
2026-09-04T21:00:00+00:00,36352
2026-09-04T22:00:00+00:00,36358
2026-09-04T23:00:00+00:00,36376
2026-09-05T00:00:00+00:00,36397
2026-09-05T01:00:00+00:00,36433
2026-09-05T02:00:00+00:00,36454
2026-09-05T03:00:00+00:00,36486
2026-09-05T04:00:00+00:00,36529
2026-09-05T05:00:00+00:00,36565
2026-09-05T06:00:00+00:00,36603
2026-09-05T07:00:00+00:00,36626
2026-09-05T08:00:00+00:00,36659
2026-09-05T09:00:00+00:00,36702
2026-09-05T10:00:00+00:00,36737
2026-09-05T11:00:00+00:00,36771
2026-09-05T12:00:00+00:00,36801
2026-09-05T13:00:00+00:00,36837
2026-09-05T14:00:00+00:00,36871
2026-09-05T15:00:00+00:00,36915
2026-09-05T16:00:00+00:00,36962
2026-09-05T17:00:00+00:00,36988
2026-09-05T18:00:00+00:00,37008
2026-09-05T19:00:00+00:00,37022
2026-09-05T20:00:00+00:00,37035
2026-09-05T21:00:00+00:00,37044
2026-09-05T22:00:00+00:00,37045
2026-09-05T23:00:00+00:00,37059
2026-09-06T00:00:00+00:00,37070
2026-09-06T01:00:00+00:00,37085
2026-09-06T02:00:00+00:00,37106
2026-09-06T03:00:00+00:00,37132
2026-09-06T04:00:00+00:00,37167
2026-09-06T05:00:00+00:00,37196
2026-09-06T06:00:00+00:00,37214
2026-09-06T07:00:00+00:00,37238
2026-09-06T08:00:00+00:00,37274
2026-09-06T09:00:00+00:00,37306
2026-09-06T10:00:00+00:00,37336
2026-09-06T11:00:00+00:00,37378
2026-09-06T12:00:00+00:00,37415
2026-09-06T13:00:00+00:00,37451
2026-09-06T14:00:00+00:00,37498
2026-09-06T15:00:00+00:00,37539
2026-09-06T16:00:00+00:00,37569
2026-09-06T17:00:00+00:00,37593
2026-09-06T18:00:00+00:00,37618
2026-09-06T19:00:00+00:00,37633
2026-09-06T20:00:00+00:00,37640
2026-09-06T21:00:00+00:00,37643
2026-09-06T22:00:00+00:00,37648
2026-09-06T23:00:00+00:00,37673
2026-09-07T00:00:00+00:00,37710
2026-09-07T01:00:00+00:00,37719
2026-09-07T02:00:00+00:00,37742
2026-09-07T03:00:00+00:00,37768
2026-09-07T04:00:00+00:00,37799
2026-09-07T05:00:00+00:00,37824
2026-09-07T06:00:00+00:00,37849
2026-09-07T07:00:00+00:00,37898
2026-09-07T08:00:00+00:00,37926
2026-09-07T09:00:00+00:00,37963
2026-09-07T10:00:00+00:00,38000
2026-09-07T11:00:00+00:00,38032
2026-09-07T12:00:00+00:00,38071
2026-09-07T13:00:00+00:00,38113
2026-09-07T14:00:00+00:00,38192
2026-09-07T15:00:00+00:00,38344
2026-09-07T16:00:00+00:00,38436
2026-09-07T17:00:00+00:00,38486
2026-09-07T18:00:00+00:00,38530
2026-09-07T19:00:00+00:00,38564
2026-09-07T20:00:00+00:00,38587
2026-09-07T21:00:00+00:00,38605
2026-09-07T22:00:00+00:00,38620
2026-09-07T23:00:00+00:00,38670
2026-09-08T00:00:00+00:00,38732
2026-09-08T01:00:00+00:00,38767
2026-09-08T02:00:00+00:00,38822
2026-09-08T03:00:00+00:00,38872
2026-09-08T04:00:00+00:00,38927
2026-09-08T05:00:00+00:00,38973
2026-09-08T06:00:00+00:00,39008
2026-09-08T07:00:00+00:00,39060
2026-09-08T08:00:00+00:00,39117
2026-09-08T09:00:00+00:00,39184
2026-09-08T10:00:00+00:00,39234
2026-09-08T11:00:00+00:00,39310
2026-09-08T12:00:00+00:00,39365
2026-09-08T13:00:00+00:00,39429
2026-09-08T14:00:00+00:00,39508
2026-09-08T15:00:00+00:00,39640
2026-09-08T16:00:00+00:00,39734
2026-09-08T17:00:00+00:00,39812
2026-09-08T18:00:00+00:00,39865
2026-09-08T19:00:00+00:00,39889
2026-09-08T20:00:00+00:00,39901
2026-09-08T21:00:00+00:00,39921
2026-09-08T22:00:00+00:00,39934
2026-09-08T23:00:00+00:00,39976
2026-09-09T00:00:00+00:00,40047
2026-09-09T01:00:00+00:00,40091
2026-09-09T02:00:00+00:00,40145
2026-09-09T03:00:00+00:00,40199
2026-09-09T04:00:00+00:00,40257
2026-09-09T05:00:00+00:00,40297
2026-09-09T06:00:00+00:00,40361
2026-09-09T07:00:00+00:00,40441
2026-09-09T08:00:00+00:00,40503
2026-09-09T09:00:00+00:00,40576
2026-09-09T10:00:00+00:00,40635
2026-09-09T11:00:00+00:00,40685
2026-09-09T12:00:00+00:00,40743
2026-09-09T13:00:00+00:00,40796
2026-09-09T14:00:00+00:00,40839
2026-09-09T15:00:00+00:00,40888
2026-09-09T16:00:00+00:00,40940
2026-09-09T17:00:00+00:00,40976
2026-09-09T18:00:00+00:00,41000
2026-09-09T19:00:00+00:00,41008
2026-09-09T20:00:00+00:00,41020
2026-09-09T21:00:00+00:00,41029
2026-09-09T22:00:00+00:00,41033
2026-09-09T23:00:00+00:00,41055
2026-09-10T00:00:00+00:00,41085
2026-09-10T01:00:00+00:00,41101
2026-09-10T02:00:00+00:00,41129
2026-09-10T03:00:00+00:00,41147
2026-09-10T04:00:00+00:00,41162
2026-09-10T05:00:00+00:00,41189
2026-09-10T06:00:00+00:00,41214
2026-09-10T07:00:00+00:00,41249
2026-09-10T08:00:00+00:00,41285
2026-09-10T09:00:00+00:00,41316
2026-09-10T10:00:00+00:00,41355
2026-09-10T11:00:00+00:00,41383
2026-09-10T12:00:00+00:00,41404
2026-09-10T13:00:00+00:00,41434
2026-09-10T14:00:00+00:00,41464
2026-09-10T15:00:00+00:00,41493
2026-09-10T16:00:00+00:00,41522
2026-09-10T17:00:00+00:00,41547
2026-09-10T18:00:00+00:00,41556
2026-09-10T19:00:00+00:00,41564
2026-09-10T20:00:00+00:00,41575
2026-09-10T21:00:00+00:00,41580
2026-09-10T22:00:00+00:00,41588
2026-09-10T23:00:00+00:00,41615
2026-09-11T00:00:00+00:00,41638
2026-09-11T01:00:00+00:00,41649
2026-09-11T02:00:00+00:00,41658
2026-09-11T03:00:00+00:00,41672
2026-09-11T04:00:00+00:00,41699
2026-09-11T05:00:00+00:00,41717
2026-09-11T06:00:00+00:00,41748
2026-09-11T07:00:00+00:00,41765
2026-09-11T08:00:00+00:00,41802
2026-09-11T09:00:00+00:00,41828
2026-09-11T10:00:00+00:00,41842
2026-09-11T11:00:00+00:00,41879
2026-09-11T12:00:00+00:00,41900
2026-09-11T13:00:00+00:00,41927
2026-09-11T14:00:00+00:00,41957
2026-09-11T15:00:00+00:00,41991
2026-09-11T16:00:00+00:00,42017
2026-09-11T17:00:00+00:00,42041
2026-09-11T18:00:00+00:00,42057
2026-09-11T19:00:00+00:00,42064
2026-09-11T20:00:00+00:00,42072
2026-09-11T21:00:00+00:00,42076
2026-09-11T22:00:00+00:00,42080
2026-09-11T23:00:00+00:00,42091
2026-09-12T00:00:00+00:00,42107
2026-09-12T01:00:00+00:00,42121
2026-09-12T02:00:00+00:00,42134
2026-09-12T03:00:00+00:00,42162
2026-09-12T04:00:00+00:00,42186
2026-09-12T05:00:00+00:00,42207
2026-09-12T06:00:00+00:00,42223
2026-09-12T07:00:00+00:00,42250
2026-09-12T08:00:00+00:00,42275
2026-09-12T09:00:00+00:00,42290
2026-09-12T10:00:00+00:00,42312
2026-09-12T11:00:00+00:00,42335
2026-09-12T12:00:00+00:00,42354
2026-09-12T13:00:00+00:00,42385
2026-09-12T14:00:00+00:00,42408
2026-09-12T15:00:00+00:00,42449
2026-09-12T16:00:00+00:00,42475
2026-09-12T17:00:00+00:00,42501
2026-09-12T18:00:00+00:00,42517
2026-09-12T19:00:00+00:00,42526
2026-09-12T20:00:00+00:00,42532
2026-09-12T21:00:00+00:00,42536
2026-09-12T22:00:00+00:00,42542
2026-09-12T23:00:00+00:00,42547
2026-09-13T00:00:00+00:00,42562
2026-09-13T01:00:00+00:00,42575
2026-09-13T02:00:00+00:00,42590
2026-09-13T03:00:00+00:00,42616
2026-09-13T04:00:00+00:00,42648
2026-09-13T05:00:00+00:00,42673
2026-09-13T06:00:00+00:00,42706
2026-09-13T07:00:00+00:00,42725
2026-09-13T08:00:00+00:00,42758
2026-09-13T10:00:00+00:00,42785
2026-09-13T11:00:00+00:00,42810
2026-09-13T12:00:00+00:00,42831
2026-09-13T13:00:00+00:00,42852
2026-09-13T14:00:00+00:00,42887
2026-09-13T15:00:00+00:00,42921
2026-09-13T16:00:00+00:00,42946
2026-09-13T17:00:00+00:00,42978
2026-09-13T18:00:00+00:00,42992
2026-09-13T19:00:00+00:00,43001
2026-09-13T20:00:00+00:00,43010
2026-09-13T21:00:00+00:00,43015
2026-09-13T22:00:00+00:00,43023
2026-09-13T23:00:00+00:00,43031
2026-09-14T00:00:00+00:00,43064
2026-09-14T01:00:00+00:00,43079
2026-09-14T02:00:00+00:00,43100
2026-09-14T03:00:00+00:00,43126
2026-09-14T04:00:00+00:00,43145
2026-09-14T05:00:00+00:00,43161
2026-09-14T06:00:00+00:00,43172
2026-09-14T07:00:00+00:00,43199
2026-09-14T08:00:00+00:00,43227
2026-09-14T09:00:00+00:00,43250
2026-09-14T10:00:00+00:00,43274
2026-09-14T11:00:00+00:00,43292
2026-09-14T12:00:00+00:00,43326
2026-09-14T13:00:00+00:00,43353
2026-09-14T14:00:00+00:00,43370
2026-09-14T15:00:00+00:00,43426
2026-09-14T16:00:00+00:00,43473
2026-09-14T17:00:00+00:00,43495
2026-09-14T18:00:00+00:00,43507
2026-09-14T19:00:00+00:00,43515
2026-09-14T20:00:00+00:00,43519
2026-09-14T21:00:00+00:00,43528
2026-09-14T22:00:00+00:00,43532
2026-09-14T23:00:00+00:00,43544
2026-09-15T00:00:00+00:00,43571
2026-09-15T01:00:00+00:00,43592
2026-09-15T02:00:00+00:00,43615
2026-09-15T03:00:00+00:00,43631
2026-09-15T04:00:00+00:00,43654
2026-09-15T05:00:00+00:00,43674
2026-09-15T06:00:00+00:00,43709
2026-09-15T07:00:00+00:00,43736
2026-09-15T08:00:00+00:00,43766
2026-09-15T09:00:00+00:00,43788
2026-09-15T10:00:00+00:00,43822
2026-09-15T11:00:00+00:00,43853
2026-09-15T12:00:00+00:00,43881
2026-09-15T13:00:00+00:00,43912
2026-09-15T14:00:00+00:00,43960
2026-09-15T15:00:00+00:00,44055
2026-09-15T16:00:00+00:00,44138
2026-09-15T17:00:00+00:00,44181
2026-09-15T18:00:00+00:00,44188
2026-09-15T19:00:00+00:00,44198
2026-09-15T20:00:00+00:00,44214
2026-09-15T21:00:00+00:00,44217
2026-09-15T22:00:00+00:00,44243
2026-09-15T23:00:00+00:00,44320
2026-09-16T00:00:00+00:00,44394
2026-09-16T01:00:00+00:00,44429
2026-09-16T02:00:00+00:00,44451
2026-09-16T03:00:00+00:00,44480
2026-09-16T04:00:00+00:00,44519
2026-09-16T05:00:00+00:00,44559
2026-09-16T06:00:00+00:00,44604
2026-09-16T07:00:00+00:00,44672
2026-09-16T08:00:00+00:00,44734
2026-09-16T09:00:00+00:00,44807
2026-09-16T10:00:00+00:00,44850
2026-09-16T11:00:00+00:00,44898
2026-09-16T12:00:00+00:00,44955
2026-09-16T13:00:00+00:00,45022
2026-09-16T14:00:00+00:00,45086
2026-09-16T15:00:00+00:00,45156
2026-09-16T16:00:00+00:00,45205
2026-09-16T17:00:00+00:00,45223
2026-09-16T18:00:00+00:00,45235
2026-09-16T19:00:00+00:00,45240
2026-09-16T20:00:00+00:00,45243
2026-09-16T21:00:00+00:00,45250
2026-09-16T22:00:00+00:00,45265
2026-09-16T23:00:00+00:00,45310
2026-09-17T00:00:00+00:00,45361
2026-09-17T01:00:00+00:00,45387
2026-09-17T02:00:00+00:00,45405
2026-09-17T03:00:00+00:00,45429
2026-09-17T04:00:00+00:00,45453
2026-09-17T05:00:00+00:00,45483
2026-09-17T06:00:00+00:00,45519
2026-09-17T07:00:00+00:00,45556
2026-09-17T08:00:00+00:00,45599
2026-09-17T09:00:00+00:00,45646
2026-09-17T10:00:00+00:00,45683
2026-09-17T11:00:00+00:00,45718
2026-09-17T12:00:00+00:00,45754
2026-09-17T13:00:00+00:00,45787
2026-09-17T14:00:00+00:00,45830
2026-09-17T15:00:00+00:00,45884
2026-09-17T16:00:00+00:00,45924
2026-09-17T17:00:00+00:00,45944
2026-09-17T18:00:00+00:00,45956
2026-09-17T19:00:00+00:00,45972
2026-09-17T20:00:00+00:00,45980
2026-09-17T21:00:00+00:00,45989
2026-09-17T22:00:00+00:00,45994
2026-09-17T23:00:00+00:00,46017
2026-09-18T00:00:00+00:00,46050
2026-09-18T01:00:00+00:00,46066
2026-09-18T02:00:00+00:00,46076
2026-09-18T03:00:00+00:00,46091
2026-09-18T04:00:00+00:00,46112
2026-09-18T05:00:00+00:00,46134
2026-09-18T06:00:00+00:00,46158
2026-09-18T07:00:00+00:00,46191
2026-09-18T08:00:00+00:00,46229
2026-09-18T09:00:00+00:00,46268
2026-09-18T10:00:00+00:00,46293
2026-09-18T11:00:00+00:00,46326
2026-09-18T12:00:00+00:00,46355
2026-09-18T13:00:00+00:00,46386
2026-09-18T14:00:22+00:00,46441
2026-09-18T15:00:00+00:00,46477
2026-09-18T16:00:00+00:00,46514
2026-09-18T17:00:00+00:00,46528
2026-09-18T18:00:00+00:00,46540
2026-09-18T19:00:00+00:00,46550
2026-09-18T20:00:00+00:00,46552
2026-09-18T21:00:00+00:00,46558
2026-09-18T22:00:00+00:00,46565
2026-09-18T23:00:00+00:00,46572
2026-09-19T00:00:00+00:00,46590
2026-09-19T01:00:00+00:00,46615
2026-09-19T02:00:00+00:00,46653
2026-09-19T03:00:00+00:00,46690
2026-09-19T04:00:00+00:00,46719
2026-09-19T05:00:00+00:00,46740
2026-09-19T06:00:00+00:00,46769
2026-09-19T07:00:00+00:00,46789
2026-09-19T08:00:00+00:00,46818
2026-09-19T09:00:00+00:00,46844
2026-09-19T10:00:00+00:00,46873
2026-09-19T11:00:00+00:00,46903
2026-09-19T12:00:00+00:00,46938
2026-09-19T13:00:00+00:00,46963
2026-09-19T14:00:00+00:00,46992
2026-09-19T15:00:00+00:00,47024
2026-09-19T16:00:00+00:00,47051
2026-09-19T17:00:00+00:00,47068
2026-09-19T18:00:00+00:00,47090
2026-09-19T19:00:00+00:00,47105
2026-09-19T20:00:00+00:00,47119
2026-09-19T21:00:00+00:00,47122
2026-09-19T22:00:00+00:00,47124
2026-09-19T23:00:00+00:00,47128
2026-09-20T00:00:00+00:00,47143
2026-09-20T01:00:00+00:00,47160
2026-09-20T02:00:00+00:00,47194
2026-09-20T03:00:00+00:00,47224
2026-09-20T04:00:00+00:00,47252
2026-09-20T05:00:00+00:00,47285
2026-09-20T06:00:00+00:00,47301
2026-09-20T07:00:00+00:00,47326
2026-09-20T08:00:00+00:00,47343
2026-09-20T09:00:00+00:00,47362
2026-09-20T10:00:00+00:00,47373
2026-09-20T11:00:00+00:00,47394
2026-09-20T12:00:00+00:00,47408
2026-09-20T13:00:00+00:00,47430
2026-09-20T14:00:00+00:00,47466
2026-09-20T15:00:00+00:00,47492
2026-09-20T16:00:00+00:00,47516
2026-09-20T17:00:00+00:00,47532
2026-09-20T18:00:00+00:00,47549
2026-09-20T19:00:00+00:00,47556
2026-09-20T20:00:00+00:00,47562
2026-09-20T21:00:00+00:00,47566
2026-09-20T22:00:00+00:00,47570
2026-09-20T23:00:00+00:00,47579
2026-09-21T00:00:00+00:00,47593
2026-09-21T01:00:00+00:00,47606
2026-09-21T02:00:00+00:00,47620
2026-09-21T03:00:00+00:00,47630
2026-09-21T04:00:00+00:00,47644
2026-09-21T05:00:00+00:00,47656
2026-09-21T06:00:00+00:00,47680
2026-09-21T07:00:00+00:00,47692
2026-09-21T08:00:00+00:00,47721
2026-09-21T09:00:00+00:00,47740
2026-09-21T10:00:00+00:00,47760
2026-09-21T11:00:00+00:00,47779
2026-09-21T12:00:00+00:00,47807
2026-09-21T13:00:00+00:00,47830
2026-09-21T14:00:00+00:00,47856
2026-09-21T15:00:00+00:00,47914
2026-09-21T16:00:00+00:00,47944
2026-09-21T17:00:00+00:00,47967
2026-09-21T18:00:00+00:00,47977
2026-09-21T19:00:00+00:00,47992
2026-09-21T20:00:00+00:00,48003
2026-09-21T21:00:00+00:00,48013
2026-09-21T22:00:00+00:00,48019
2026-09-21T23:00:00+00:00,48041
2026-09-22T00:00:00+00:00,48066
2026-09-22T01:00:00+00:00,48088
2026-09-22T02:00:00+00:00,48115
2026-09-22T03:00:00+00:00,48142
2026-09-22T04:00:00+00:00,48175
2026-09-22T05:00:00+00:00,48206
2026-09-22T06:00:00+00:00,48230
2026-09-22T07:00:00+00:00,48253
2026-09-22T08:00:00+00:00,48286
2026-09-22T09:00:00+00:00,48329
2026-09-22T10:00:00+00:00,48362
2026-09-22T11:00:00+00:00,48392
2026-09-22T12:00:00+00:00,48426
2026-09-22T13:00:00+00:00,48462
2026-09-22T14:00:00+00:00,48486
2026-09-22T15:00:00+00:00,48534
2026-09-22T16:00:00+00:00,48567
2026-09-22T17:00:00+00:00,48611
2026-09-22T18:00:00+00:00,48632
2026-09-22T19:00:00+00:00,48645
2026-09-22T20:00:00+00:00,48654
2026-09-22T21:00:00+00:00,48665
2026-09-22T22:00:26+00:00,48670
2026-09-22T23:00:00+00:00,48687
2026-09-23T00:00:00+00:00,48715
2026-09-23T01:00:00+00:00,48746
2026-09-23T02:00:00+00:00,48773
2026-09-23T03:00:00+00:00,48794
2026-09-23T04:00:00+00:00,48815
2026-09-23T05:00:00+00:00,48856
2026-09-23T06:00:00+00:00,48895
2026-09-23T07:00:00+00:00,48942
2026-09-23T08:00:00+00:00,48986
2026-09-23T09:00:00+00:00,49036
2026-09-23T10:00:00+00:00,49079
2026-09-23T11:00:00+00:00,49116
2026-09-23T12:00:00+00:00,49158
2026-09-23T13:00:00+00:00,49197
2026-09-23T14:00:00+00:00,49253
2026-09-23T15:00:00+00:00,49290
2026-09-23T16:00:00+00:00,49310
2026-09-23T17:00:00+00:00,49339
2026-09-23T18:00:00+00:00,49357
2026-09-23T19:00:00+00:00,49363
2026-09-23T20:00:00+00:00,49367
2026-09-23T21:00:00+00:00,49366
2026-09-23T22:00:00+00:00,49366
2026-09-23T23:00:00+00:00,49374
2026-09-24T00:00:00+00:00,49389
2026-09-24T01:00:00+00:00,49402
2026-09-24T02:00:00+00:00,49419
