timestamp_utc,favorite_count
2026-08-26T14:00:00+00:00,369192
2026-08-26T15:00:00+00:00,369231
2026-08-26T16:00:00+00:00,369261
2026-08-26T17:00:00+00:00,369277
2026-08-26T18:00:00+00:00,369285
2026-08-26T19:00:00+00:00,369287
2026-08-26T20:00:00+00:00,369284
2026-08-26T21:00:00+00:00,369289
2026-08-26T22:00:00+00:00,369307
2026-08-26T23:00:00+00:00,369322
2026-08-27T00:00:00+00:00,369346
2026-08-27T01:00:00+00:00,369366
2026-08-27T02:00:00+00:00,369378
2026-08-27T03:00:00+00:00,369393
2026-08-27T04:00:00+00:00,369413
2026-08-27T05:00:00+00:00,369427
2026-08-27T06:00:00+00:00,369438
2026-08-27T07:00:00+00:00,369447
2026-08-27T08:00:00+00:00,369469
2026-08-27T09:00:00+00:00,369478
2026-08-27T10:00:00+00:00,369488
2026-08-27T11:00:00+00:00,369501
2026-08-27T12:00:00+00:00,369513
2026-08-27T13:00:00+00:00,369531
2026-08-27T14:00:00+00:00,369538
2026-08-27T15:00:00+00:00,369558
2026-08-27T16:00:00+00:00,369572
2026-08-27T17:00:00+00:00,369576
2026-08-27T18:00:00+00:00,369579
2026-08-27T19:00:00+00:00,369577
2026-08-27T20:00:00+00:00,369577
2026-08-27T21:00:00+00:00,369580
2026-08-27T22:00:00+00:00,369581
2026-08-27T23:00:00+00:00,369590
2026-08-28T00:00:00+00:00,369598
2026-08-28T01:00:00+00:00,369602
2026-08-28T02:00:00+00:00,369604
2026-08-28T03:00:00+00:00,369605
2026-08-28T04:00:00+00:00,369614
2026-08-28T05:00:00+00:00,369618
2026-08-28T06:00:00+00:00,369628
2026-08-28T07:00:00+00:00,369636
2026-08-28T08:00:00+00:00,369649
2026-08-28T09:00:00+00:00,369656
2026-08-28T10:00:00+00:00,369660
2026-08-28T11:00:00+00:00,369669
2026-08-28T12:00:00+00:00,369678
2026-08-28T13:00:00+00:00,369684
2026-08-28T14:00:00+00:00,369682
2026-08-28T15:00:00+00:00,369691
2026-08-28T16:00:00+00:00,369700
2026-08-28T17:00:00+00:00,369711
2026-08-28T18:00:00+00:00,369713
2026-08-28T19:00:00+00:00,369714
2026-08-28T20:00:00+00:00,369716
2026-08-28T21:00:00+00:00,369716
2026-08-28T22:00:00+00:00,369717
2026-08-28T23:00:00+00:00,369715
2026-08-29T00:00:00+00:00,369716
2026-08-29T01:00:00+00:00,369723
2026-08-29T02:00:00+00:00,369725
2026-08-29T03:00:00+00:00,369733
2026-08-29T04:00:00+00:00,369737
2026-08-29T05:00:00+00:00,369744
2026-08-29T06:00:00+00:00,369752
2026-08-29T07:00:00+00:00,369755
2026-08-29T08:00:00+00:00,369757
2026-08-29T09:00:00+00:00,369761
2026-08-29T10:00:00+00:00,369764
2026-08-29T11:00:00+00:00,369768
2026-08-29T12:00:00+00:00,369772
2026-08-29T13:00:00+00:00,369771
2026-08-29T14:00:00+00:00,369774
2026-08-29T15:00:00+00:00,369776
2026-08-29T16:00:00+00:00,369778
2026-08-29T17:00:00+00:00,369782
2026-08-29T18:00:00+00:00,369784
2026-08-29T19:00:00+00:00,369783
2026-08-29T20:00:00+00:00,369785
2026-08-29T21:00:00+00:00,369787
2026-08-29T22:00:00+00:00,369790
2026-08-29T23:00:00+00:00,369794
2026-08-30T00:00:00+00:00,369796
2026-08-30T01:00:00+00:00,369801
2026-08-30T02:00:00+00:00,369809
2026-08-30T03:00:00+00:00,369815
2026-08-30T04:00:00+00:00,369822
2026-08-30T05:00:00+00:00,369821
2026-08-30T06:00:00+00:00,369824
2026-08-30T07:00:00+00:00,369832
2026-08-30T08:00:00+00:00,369835
2026-08-30T09:00:00+00:00,369840
2026-08-30T10:00:00+00:00,369843
2026-08-30T11:00:00+00:00,369845
2026-08-30T12:00:00+00:00,369851
2026-08-30T13:00:00+00:00,369854
2026-08-30T14:00:00+00:00,369858
2026-08-30T15:00:00+00:00,369871
2026-08-30T16:00:00+00:00,369878
2026-08-30T17:00:00+00:00,369879
2026-08-30T18:00:00+00:00,369885
2026-08-30T19:00:00+00:00,369887
2026-08-30T20:00:00+00:00,369882
2026-08-30T21:00:00+00:00,369882
2026-08-30T22:00:00+00:00,369883
2026-08-30T23:00:00+00:00,369884
2026-08-31T00:00:00+00:00,369887
2026-08-31T01:00:00+00:00,369886
2026-08-31T02:00:00+00:00,369884
2026-08-31T03:00:00+00:00,369885
2026-08-31T04:00:00+00:00,369882
2026-08-31T05:00:00+00:00,369883
2026-08-31T06:00:00+00:00,369884
2026-08-31T07:00:00+00:00,369888
2026-08-31T08:00:00+00:00,369890
2026-08-31T09:00:00+00:00,369892
2026-08-31T10:00:00+00:00,369897
2026-08-31T11:00:00+00:00,369899
2026-08-31T12:00:00+00:00,369900
2026-08-31T13:00:00+00:00,369903
2026-08-31T14:00:00+00:00,369903
2026-08-31T15:00:00+00:00,369906
2026-08-31T16:00:00+00:00,369910
2026-08-31T17:00:00+00:00,369911
2026-08-31T18:00:00+00:00,369914
2026-08-31T19:00:00+00:00,369914
2026-08-31T20:00:00+00:00,369915
2026-08-31T21:00:00+00:00,369915
2026-08-31T22:00:00+00:00,369918
2026-08-31T23:00:00+00:00,369917
2026-09-01T00:00:00+00:00,369924
2026-09-01T01:00:00+00:00,369928
2026-09-01T02:00:00+00:00,369931
2026-09-01T03:00:00+00:00,369938
2026-09-01T04:00:00+00:00,369943
2026-09-01T05:19:11+00:00,369948
2026-09-01T06:00:00+00:00,369950
2026-09-01T07:00:00+00:00,369959
2026-09-01T08:00:00+00:00,369967
2026-09-01T09:00:00+00:00,369969
2026-09-01T10:00:00+00:00,369974
2026-09-01T11:00:00+00:00,369979
2026-09-01T12:00:00+00:00,369982
2026-09-01T13:00:00+00:00,369991
2026-09-01T14:00:00+00:00,369995
2026-09-01T15:00:00+00:00,370006
2026-09-01T16:00:00+00:00,370010
2026-09-01T17:00:00+00:00,370016
2026-09-01T18:00:00+00:00,370019
2026-09-01T19:00:00+00:00,370024
2026-09-01T20:00:00+00:00,370024
2026-09-01T21:00:00+00:00,370025
2026-09-01T22:00:00+00:00,370031
2026-09-01T23:00:00+00:00,370033
2026-09-02T00:00:33+00:00,370038
2026-09-02T01:00:00+00:00,370040
2026-09-02T02:00:00+00:00,370044
2026-09-02T03:00:00+00:00,370046
2026-09-02T04:00:00+00:00,370047
2026-09-02T05:00:00+00:00,370052
2026-09-02T06:00:00+00:00,370061
2026-09-02T07:00:00+00:00,370066
2026-09-02T08:00:00+00:00,370069
2026-09-02T09:00:00+00:00,370073
2026-09-02T10:00:00+00:00,370073
2026-09-02T11:00:00+00:00,370074
2026-09-02T12:00:00+00:00,370084
2026-09-02T13:00:00+00:00,370086
2026-09-02T14:00:00+00:00,370106
2026-09-02T15:00:00+00:00,370148
2026-09-02T16:00:00+00:00,370173
2026-09-02T17:00:00+00:00,370206
2026-09-02T18:00:00+00:00,370217
2026-09-02T19:00:00+00:00,370226
2026-09-02T20:00:00+00:00,370231
2026-09-02T21:00:00+00:00,370236
2026-09-02T22:00:00+00:00,370251
2026-09-02T23:00:00+00:00,370264
2026-09-03T00:00:00+00:00,370287
2026-09-03T01:00:00+00:00,370310
2026-09-03T02:00:00+00:00,370338
2026-09-03T03:00:00+00:00,370366
2026-09-03T04:00:00+00:00,370390
2026-09-03T05:00:00+00:00,370406
2026-09-03T06:00:00+00:00,370423
2026-09-03T07:00:00+00:00,370440
2026-09-03T08:00:00+00:00,370469
2026-09-03T09:00:00+00:00,370490
2026-09-03T10:00:00+00:00,370509
2026-09-03T11:00:00+00:00,370527
2026-09-03T12:00:00+00:00,370546
2026-09-03T13:00:00+00:00,370556
2026-09-03T14:00:00+00:00,370582
2026-09-03T15:00:00+00:00,370589
2026-09-03T16:00:00+00:00,370603
2026-09-03T17:00:00+00:00,370612
2026-09-03T18:00:00+00:00,370615
2026-09-03T19:00:00+00:00,370618
2026-09-03T20:00:00+00:00,370621
2026-09-03T21:00:00+00:00,370623
2026-09-03T22:00:00+00:00,370625
2026-09-03T23:00:00+00:00,370632
2026-09-04T00:00:00+00:00,370637
2026-09-04T01:00:00+00:00,370643
2026-09-04T02:00:00+00:00,370655
2026-09-04T03:00:00+00:00,370669
2026-09-04T04:00:00+00:00,370675
2026-09-04T05:00:00+00:00,370681
2026-09-04T06:00:00+00:00,370686
2026-09-04T07:00:00+00:00,370696
2026-09-04T08:00:00+00:00,370708
2026-09-04T09:00:00+00:00,370718
2026-09-04T10:00:00+00:00,370724
2026-09-04T11:00:00+00:00,370727
2026-09-04T12:00:00+00:00,370733
2026-09-04T13:00:00+00:00,370739
2026-09-04T14:00:00+00:00,370743
2026-09-04T15:00:00+00:00,370755
2026-09-04T16:00:00+00:00,370759
2026-09-04T17:00:00+00:00,370760
2026-09-04T18:00:00+00:00,370767
2026-09-04T19:00:00+00:00,370771
2026-09-04T20:00:00+00:00,370772
2026-09-04T21:00:00+00:00,370771
2026-09-04T22:00:00+00:00,370776
2026-09-04T23:00:00+00:00,370778
2026-09-05T00:00:00+00:00,370782
2026-09-05T01:00:00+00:00,370789
2026-09-05T02:00:00+00:00,370790
