timestamp_utc,favorite_count
2026-08-28T12:00:00+00:00,36411
2026-08-28T13:00:00+00:00,36579
2026-08-28T14:00:00+00:00,36874
2026-08-28T15:00:00+00:00,37227
2026-08-28T16:00:00+00:00,37525
2026-08-28T17:00:00+00:00,37743
2026-08-28T18:00:00+00:00,37903
2026-08-28T19:00:00+00:00,37994
2026-08-28T20:00:00+00:00,38065
2026-08-28T21:00:00+00:00,38131
2026-08-28T22:00:00+00:00,38193
2026-08-28T23:00:00+00:00,38331
2026-08-29T00:00:00+00:00,38481
2026-08-29T01:00:00+00:00,38652
2026-08-29T02:00:00+00:00,38841
2026-08-29T03:00:00+00:00,39012
2026-08-29T04:00:00+00:00,39166
2026-08-29T05:00:00+00:00,39308
2026-08-29T06:00:00+00:00,39435
2026-08-29T07:00:00+00:00,39570
2026-08-29T08:00:00+00:00,39694
2026-08-29T09:00:00+00:00,39831
2026-08-29T10:00:00+00:00,39963
2026-08-29T11:00:00+00:00,40096
2026-08-29T12:00:00+00:00,40274
2026-08-29T13:00:00+00:00,40465
2026-08-29T14:00:00+00:00,40680
2026-08-29T15:00:00+00:00,40940
2026-08-29T16:00:00+00:00,41156
2026-08-29T17:00:00+00:00,41323
2026-08-29T18:00:00+00:00,41466
2026-08-29T19:00:00+00:00,41556
2026-08-29T20:00:00+00:00,41598
2026-08-29T21:00:00+00:00,41639
2026-08-29T22:00:00+00:00,41684
2026-08-29T23:00:00+00:00,41737
2026-08-30T00:00:00+00:00,41809
2026-08-30T01:00:00+00:00,41887
2026-08-30T02:00:00+00:00,41993
2026-08-30T03:00:00+00:00,42092
2026-08-30T04:00:00+00:00,42192
2026-08-30T05:00:00+00:00,42297
2026-08-30T06:00:00+00:00,42372
2026-08-30T07:00:00+00:00,42462
2026-08-30T08:00:00+00:00,42564
2026-08-30T09:00:00+00:00,42666
2026-08-30T10:00:00+00:00,42760
2026-08-30T11:00:00+00:00,42898
2026-08-30T12:00:00+00:00,43020
2026-08-30T13:00:00+00:00,43197
2026-08-30T14:00:00+00:00,43471
2026-08-30T15:00:00+00:00,43794
2026-08-30T16:00:00+00:00,44041
2026-08-30T17:00:00+00:00,44224
2026-08-30T18:00:00+00:00,44346
2026-08-30T19:00:00+00:00,44408
2026-08-30T20:00:00+00:00,44440
2026-08-30T21:00:00+00:00,44509
2026-08-30T22:00:00+00:00,44556
2026-08-30T23:00:00+00:00,44672
2026-08-31T00:00:00+00:00,44802
2026-08-31T01:00:00+00:00,44901
2026-08-31T02:00:00+00:00,44983
2026-08-31T03:00:00+00:00,45058
2026-08-31T04:00:00+00:00,45140
2026-08-31T05:00:00+00:00,45217
2026-08-31T06:00:00+00:00,45302
2026-08-31T07:00:00+00:00,45401
2026-08-31T08:00:00+00:00,45503
2026-08-31T09:00:00+00:00,45607
2026-08-31T10:00:00+00:00,45722
2026-08-31T11:00:00+00:00,45823
2026-08-31T12:00:00+00:00,45913
2026-08-31T13:00:00+00:00,46049
2026-08-31T14:00:00+00:00,46243
2026-08-31T15:00:00+00:00,46487
2026-08-31T16:00:00+00:00,46680
2026-08-31T17:00:00+00:00,46811
2026-08-31T18:00:00+00:00,46883
2026-08-31T19:00:00+00:00,46934
2026-08-31T20:00:00+00:00,46968
2026-08-31T21:00:00+00:00,47012
2026-08-31T22:00:00+00:00,47077
2026-08-31T23:00:00+00:00,47160
2026-09-01T00:00:00+00:00,47252
2026-09-01T01:00:00+00:00,47327
2026-09-01T02:00:00+00:00,47397
2026-09-01T03:00:00+00:00,47466
2026-09-01T04:00:00+00:00,47545
2026-09-01T05:19:11+00:00,47667
2026-09-01T06:00:00+00:00,47713
2026-09-01T07:00:00+00:00,47805
2026-09-01T08:00:00+00:00,47912
2026-09-01T09:00:00+00:00,47991
2026-09-01T10:00:00+00:00,48083
2026-09-01T11:00:00+00:00,48198
2026-09-01T12:00:00+00:00,48322
2026-09-01T13:00:00+00:00,48463
2026-09-01T14:00:00+00:00,48738
2026-09-01T15:00:00+00:00,49223
2026-09-01T16:00:00+00:00,49634
2026-09-01T17:00:00+00:00,49858
2026-09-01T18:00:00+00:00,49986
2026-09-01T19:00:00+00:00,50081
2026-09-01T20:00:00+00:00,50128
2026-09-01T21:00:00+00:00,50201
2026-09-01T22:00:00+00:00,50325
2026-09-01T23:00:00+00:00,50521
2026-09-02T00:00:33+00:00,50714
2026-09-02T01:00:00+00:00,50853
2026-09-02T02:00:00+00:00,50949
2026-09-02T03:00:00+00:00,51062
2026-09-02T04:00:00+00:00,51177
2026-09-02T05:00:00+00:00,51289
2026-09-02T06:00:00+00:00,51383
2026-09-02T07:00:00+00:00,51472
2026-09-02T08:00:00+00:00,51583
2026-09-02T09:00:00+00:00,51693
2026-09-02T10:00:00+00:00,51829
2026-09-02T11:00:00+00:00,51946
2026-09-02T12:00:00+00:00,52082
2026-09-02T13:00:00+00:00,52227
2026-09-02T14:00:00+00:00,52448
2026-09-02T15:00:00+00:00,52692
2026-09-02T16:00:00+00:00,52919
2026-09-02T17:00:00+00:00,53067
2026-09-02T18:00:00+00:00,53149
2026-09-02T19:00:00+00:00,53210
2026-09-02T20:00:00+00:00,53244
2026-09-02T21:00:00+00:00,53269
2026-09-02T22:00:00+00:00,53322
2026-09-02T23:00:00+00:00,53400
2026-09-03T00:00:00+00:00,53492
2026-09-03T01:00:00+00:00,53568
2026-09-03T02:00:00+00:00,53640
2026-09-03T03:00:00+00:00,53707
2026-09-03T04:00:00+00:00,53774
2026-09-03T05:00:00+00:00,53843
2026-09-03T06:00:00+00:00,53905
2026-09-03T07:00:00+00:00,53969
2026-09-03T08:00:00+00:00,54036
2026-09-03T09:00:00+00:00,54130
2026-09-03T10:00:00+00:00,54206
2026-09-03T11:00:00+00:00,54285
2026-09-03T12:00:00+00:00,54371
2026-09-03T13:00:00+00:00,54478
2026-09-03T14:00:00+00:00,54638
2026-09-03T15:00:00+00:00,54828
2026-09-03T16:00:00+00:00,54987
2026-09-03T17:00:00+00:00,55102
2026-09-03T18:00:00+00:00,55166
2026-09-03T19:00:00+00:00,55203
2026-09-03T20:00:00+00:00,55228
2026-09-03T21:00:00+00:00,55260
2026-09-03T22:00:00+00:00,55336
2026-09-03T23:00:00+00:00,55479
2026-09-04T00:00:00+00:00,55631
2026-09-04T01:00:00+00:00,55746
2026-09-04T02:00:00+00:00,55856
2026-09-04T03:00:00+00:00,55987
2026-09-04T04:00:00+00:00,56078
2026-09-04T05:00:00+00:00,56171
2026-09-04T06:00:00+00:00,56263
2026-09-04T07:00:00+00:00,56353
2026-09-04T08:00:00+00:00,56454
2026-09-04T09:00:00+00:00,56518
2026-09-04T10:00:00+00:00,56606
2026-09-04T11:00:00+00:00,56677
2026-09-04T12:00:00+00:00,56756
2026-09-04T13:00:00+00:00,56850
2026-09-04T14:00:00+00:00,56979
2026-09-04T15:00:00+00:00,57149
2026-09-04T16:00:00+00:00,57326
2026-09-04T17:00:00+00:00,57463
2026-09-04T18:00:00+00:00,57539
2026-09-04T19:00:00+00:00,57584
2026-09-04T20:00:00+00:00,57612
2026-09-04T21:00:00+00:00,57641
2026-09-04T22:00:00+00:00,57687
2026-09-04T23:00:00+00:00,57762
2026-09-05T00:00:00+00:00,57856
2026-09-05T01:00:00+00:00,57944
2026-09-05T02:00:00+00:00,58023
2026-09-05T03:00:00+00:00,58102
2026-09-05T04:00:00+00:00,58189
2026-09-05T05:00:00+00:00,58256
2026-09-05T06:00:00+00:00,58337
2026-09-05T07:00:00+00:00,58411
2026-09-05T08:00:00+00:00,58484
2026-09-05T09:00:00+00:00,58549
2026-09-05T10:00:00+00:00,58626
2026-09-05T11:00:00+00:00,58691
2026-09-05T12:00:00+00:00,58761
2026-09-05T13:00:00+00:00,58849
2026-09-05T14:00:00+00:00,58944
2026-09-05T15:00:00+00:00,59075
2026-09-05T16:00:00+00:00,59213
2026-09-05T17:00:00+00:00,59314
2026-09-05T18:00:00+00:00,59369
2026-09-05T19:00:00+00:00,59404
2026-09-05T20:00:00+00:00,59438
2026-09-05T21:00:00+00:00,59459
2026-09-05T22:00:00+00:00,59501
2026-09-05T23:00:00+00:00,59550
2026-09-06T00:00:00+00:00,59647
2026-09-06T01:00:00+00:00,59731
2026-09-06T02:00:00+00:00,59817
2026-09-06T03:00:00+00:00,59899
2026-09-06T04:00:00+00:00,59982
2026-09-06T05:00:00+00:00,60062
2026-09-06T06:00:00+00:00,60130
2026-09-06T07:00:00+00:00,60193
2026-09-06T08:00:00+00:00,60261
2026-09-06T09:00:00+00:00,60316
2026-09-06T10:00:00+00:00,60374
2026-09-06T11:00:00+00:00,60452
2026-09-06T12:00:00+00:00,60520
2026-09-06T13:00:00+00:00,60601
2026-09-06T14:00:00+00:00,60712
2026-09-06T15:00:00+00:00,60871
2026-09-06T16:00:00+00:00,61003
2026-09-06T17:00:00+00:00,61114
2026-09-06T18:00:00+00:00,61160
2026-09-06T19:00:00+00:00,61196
2026-09-06T20:00:00+00:00,61223
2026-09-06T21:00:00+00:00,61241
2026-09-06T22:00:00+00:00,61264
2026-09-06T23:00:00+00:00,61304
2026-09-07T00:00:00+00:00,61361
2026-09-07T01:00:00+00:00,61384
2026-09-07T02:00:00+00:00,61410
2026-09-07T03:00:00+00:00,61453
2026-09-07T04:00:00+00:00,61491
2026-09-07T05:00:00+00:00,61526
2026-09-07T06:00:00+00:00,61558
2026-09-07T07:00:00+00:00,61602
2026-09-07T08:00:00+00:00,61654
2026-09-07T09:00:00+00:00,61692
2026-09-07T10:00:00+00:00,61739
2026-09-07T11:00:00+00:00,61787
2026-09-07T12:00:00+00:00,61858
2026-09-07T13:00:00+00:00,61930
2026-09-07T14:00:00+00:00,62040
2026-09-07T15:00:00+00:00,62240
2026-09-07T16:00:00+00:00,62395
2026-09-07T17:00:00+00:00,62498
2026-09-07T18:00:00+00:00,62559
2026-09-07T19:00:00+00:00,62600
2026-09-07T20:00:00+00:00,62615
2026-09-07T21:00:00+00:00,62642
2026-09-07T22:00:00+00:00,62687
2026-09-07T23:00:00+00:00,62753
2026-09-08T00:00:00+00:00,62818
2026-09-08T01:00:00+00:00,62863
2026-09-08T02:00:00+00:00,62927
2026-09-08T03:00:00+00:00,62965
2026-09-08T04:00:00+00:00,63019
2026-09-08T05:00:00+00:00,63076
2026-09-08T06:00:00+00:00,63116
2026-09-08T07:00:00+00:00,63156
2026-09-08T08:00:00+00:00,63196
2026-09-08T09:00:00+00:00,63250
2026-09-08T10:00:00+00:00,63300
2026-09-08T11:00:00+00:00,63344
2026-09-08T12:00:00+00:00,63418
2026-09-08T13:00:00+00:00,63493
2026-09-08T14:00:00+00:00,63912
2026-09-08T15:00:00+00:00,64610
2026-09-08T16:00:00+00:00,65083
2026-09-08T17:00:00+00:00,65377
2026-09-08T18:00:00+00:00,65534
2026-09-08T19:00:00+00:00,65649
2026-09-08T20:00:00+00:00,65701
2026-09-08T21:00:00+00:00,65791
2026-09-08T22:00:00+00:00,65938
2026-09-08T23:00:00+00:00,66171
2026-09-09T00:00:00+00:00,66425
2026-09-09T01:00:00+00:00,66624
2026-09-09T02:00:00+00:00,66824
2026-09-09T03:00:00+00:00,66969
2026-09-09T04:00:00+00:00,67144
2026-09-09T05:00:00+00:00,67300
2026-09-09T06:00:00+00:00,67468
2026-09-09T07:00:00+00:00,67648
2026-09-09T08:00:00+00:00,67816
2026-09-09T09:00:00+00:00,67981
2026-09-09T10:00:00+00:00,68149
2026-09-09T11:00:00+00:00,68319
2026-09-09T12:00:00+00:00,68536
2026-09-09T13:00:00+00:00,68802
2026-09-09T14:00:00+00:00,68949
2026-09-09T15:00:00+00:00,69127
2026-09-09T16:00:00+00:00,69228
2026-09-09T17:00:00+00:00,69283
2026-09-09T18:00:00+00:00,69311
2026-09-09T19:00:00+00:00,69343
2026-09-09T20:00:00+00:00,69378
2026-09-09T21:00:00+00:00,69394
2026-09-09T22:00:00+00:00,69418
2026-09-09T23:00:00+00:00,69456
2026-09-10T00:00:00+00:00,69499
2026-09-10T01:00:00+00:00,69537
2026-09-10T02:00:00+00:00,69569
2026-09-10T03:00:00+00:00,69589
2026-09-10T04:00:00+00:00,69616
2026-09-10T05:00:00+00:00,69640
2026-09-10T06:00:00+00:00,69677
2026-09-10T07:00:00+00:00,69693
2026-09-10T08:00:00+00:00,69733
2026-09-10T09:00:00+00:00,69766
2026-09-10T10:00:00+00:00,69819
2026-09-10T11:00:00+00:00,69861
2026-09-10T12:00:00+00:00,69917
2026-09-10T13:00:00+00:00,69983
2026-09-10T14:00:00+00:00,70050
2026-09-10T15:00:00+00:00,70157
2026-09-10T16:00:00+00:00,70220
2026-09-10T17:00:00+00:00,70281
2026-09-10T18:00:00+00:00,70327
2026-09-10T19:00:00+00:00,70348
2026-09-10T20:00:00+00:00,70361
2026-09-10T21:00:00+00:00,70381
2026-09-10T22:00:00+00:00,70403
2026-09-10T23:00:00+00:00,70434
2026-09-11T00:00:00+00:00,70474
2026-09-11T01:00:00+00:00,70509
2026-09-11T02:00:00+00:00,70539
2026-09-11T03:00:00+00:00,70577
2026-09-11T04:00:00+00:00,70621
2026-09-11T05:00:00+00:00,70649
2026-09-11T06:00:00+00:00,70679
2026-09-11T07:00:00+00:00,70702
2026-09-11T08:00:00+00:00,70745
2026-09-11T09:00:00+00:00,70784
2026-09-11T10:00:00+00:00,70812
2026-09-11T11:00:00+00:00,70837
2026-09-11T12:00:00+00:00,70878
2026-09-11T13:00:00+00:00,70930
2026-09-11T14:00:00+00:00,70991
2026-09-11T15:00:00+00:00,71056
2026-09-11T16:00:00+00:00,71118
2026-09-11T17:00:00+00:00,71174
2026-09-11T18:00:00+00:00,71207
2026-09-11T19:00:00+00:00,71217
2026-09-11T20:00:00+00:00,71229
2026-09-11T21:00:00+00:00,71245
2026-09-11T22:00:00+00:00,71264
2026-09-11T23:00:00+00:00,71310
2026-09-12T00:00:00+00:00,71353
2026-09-12T01:00:00+00:00,71397
2026-09-12T02:00:00+00:00,71449
2026-09-12T03:00:00+00:00,71489
2026-09-12T04:00:00+00:00,71534
2026-09-12T05:00:00+00:00,71564
2026-09-12T06:00:00+00:00,71597
2026-09-12T07:00:00+00:00,71631
2026-09-12T08:00:00+00:00,71666
2026-09-12T09:00:00+00:00,71700
2026-09-12T10:00:00+00:00,71742
2026-09-12T11:00:00+00:00,71772
2026-09-12T12:00:00+00:00,71818
2026-09-12T13:00:00+00:00,71866
2026-09-12T14:00:00+00:00,71920
2026-09-12T15:00:00+00:00,71984
2026-09-12T16:00:00+00:00,72041
2026-09-12T17:00:00+00:00,72078
2026-09-12T18:00:00+00:00,72118
2026-09-12T19:00:00+00:00,72135
2026-09-12T20:00:00+00:00,72141
2026-09-12T21:00:00+00:00,72154
2026-09-12T22:00:00+00:00,72160
2026-09-12T23:00:00+00:00,72175
2026-09-13T00:00:00+00:00,72208
2026-09-13T01:00:00+00:00,72241
2026-09-13T02:00:00+00:00,72279
2026-09-13T03:00:00+00:00,72321
2026-09-13T04:00:00+00:00,72361
2026-09-13T05:00:00+00:00,72401
2026-09-13T06:00:00+00:00,72426
2026-09-13T07:00:00+00:00,72449
2026-09-13T08:00:00+00:00,72483
2026-09-13T10:00:00+00:00,72545
2026-09-13T11:00:00+00:00,72579
2026-09-13T12:00:00+00:00,72604
2026-09-13T13:00:00+00:00,72637
2026-09-13T14:00:00+00:00,72686
2026-09-13T15:00:00+00:00,72751
2026-09-13T16:00:00+00:00,72821
2026-09-13T17:00:00+00:00,72858
2026-09-13T18:00:00+00:00,72884
2026-09-13T19:00:00+00:00,72901
2026-09-13T20:00:00+00:00,72910
2026-09-13T21:00:00+00:00,72916
2026-09-13T22:00:00+00:00,72928
2026-09-13T23:00:00+00:00,72951
2026-09-14T00:00:00+00:00,72979
2026-09-14T01:00:00+00:00,72996
2026-09-14T02:00:00+00:00,73018
2026-09-14T03:00:00+00:00,73033
2026-09-14T04:00:00+00:00,73045
2026-09-14T05:00:00+00:00,73064
2026-09-14T06:00:00+00:00,73075
2026-09-14T07:00:00+00:00,73089
2026-09-14T08:00:00+00:00,73116
2026-09-14T09:00:00+00:00,73145
2026-09-14T10:00:00+00:00,73173
2026-09-14T11:00:00+00:00,73188
2026-09-14T12:00:00+00:00,73210
2026-09-14T13:00:00+00:00,73236
2026-09-14T14:00:00+00:00,73287
2026-09-14T15:00:00+00:00,73348
2026-09-14T16:00:00+00:00,73411
2026-09-14T17:00:00+00:00,73455
2026-09-14T18:00:00+00:00,73480
2026-09-14T19:00:00+00:00,73492
2026-09-14T20:00:00+00:00,73504
2026-09-14T21:00:00+00:00,73513
2026-09-14T22:00:00+00:00,73531
2026-09-14T23:00:00+00:00,73556
2026-09-15T00:00:00+00:00,73583
2026-09-15T01:00:00+00:00,73601
2026-09-15T02:00:00+00:00,73618
2026-09-15T03:00:00+00:00,73636
2026-09-15T04:00:00+00:00,73656
2026-09-15T05:00:00+00:00,73681
2026-09-15T06:00:00+00:00,73698
2026-09-15T07:00:00+00:00,73718
2026-09-15T08:00:00+00:00,73737
2026-09-15T09:00:00+00:00,73770
2026-09-15T10:00:00+00:00,73794
2026-09-15T11:00:00+00:00,73819
2026-09-15T12:00:00+00:00,73849
2026-09-15T13:00:00+00:00,73875
2026-09-15T14:00:00+00:00,73955
2026-09-15T15:00:00+00:00,74109
2026-09-15T16:00:00+00:00,74234
2026-09-15T17:00:00+00:00,74341
2026-09-15T18:00:00+00:00,74395
2026-09-15T19:00:00+00:00,74432
2026-09-15T20:00:00+00:00,74461
2026-09-15T21:00:00+00:00,74487
2026-09-15T22:00:00+00:00,74534
2026-09-15T23:00:00+00:00,74626
2026-09-16T00:00:00+00:00,74708
2026-09-16T01:00:00+00:00,74771
2026-09-16T02:00:00+00:00,74830
2026-09-16T03:00:00+00:00,74873
2026-09-16T04:00:00+00:00,74930
2026-09-16T05:00:00+00:00,74977
2026-09-16T06:00:00+00:00,75032
2026-09-16T07:00:00+00:00,75093
2026-09-16T08:00:00+00:00,75157
2026-09-16T09:00:00+00:00,75200
2026-09-16T10:00:00+00:00,75295
2026-09-16T11:00:00+00:00,75396
2026-09-16T12:00:00+00:00,75469
2026-09-16T13:00:00+00:00,75534
2026-09-16T14:00:00+00:00,75644
2026-09-16T15:00:00+00:00,75782
2026-09-16T16:00:00+00:00,75871
2026-09-16T17:00:00+00:00,75949
2026-09-16T18:00:00+00:00,76001
2026-09-16T19:00:00+00:00,76025
2026-09-16T20:00:00+00:00,76036
2026-09-16T21:00:00+00:00,76050
2026-09-16T22:00:00+00:00,76083
2026-09-16T23:00:00+00:00,76128
2026-09-17T00:00:00+00:00,76186
2026-09-17T01:00:00+00:00,76224
2026-09-17T02:00:00+00:00,76255
2026-09-17T03:00:00+00:00,76283
2026-09-17T04:00:00+00:00,76313
2026-09-17T05:00:00+00:00,76332
2026-09-17T06:00:00+00:00,76365
2026-09-17T07:00:00+00:00,76397
2026-09-17T08:00:00+00:00,76425
2026-09-17T09:00:00+00:00,76465
2026-09-17T10:00:00+00:00,76500
2026-09-17T11:00:00+00:00,76538
2026-09-17T12:00:00+00:00,76596
2026-09-17T13:00:00+00:00,76629
2026-09-17T14:00:00+00:00,76811
2026-09-17T15:00:00+00:00,77101
2026-09-17T16:00:00+00:00,77300
2026-09-17T17:00:00+00:00,77447
2026-09-17T18:00:00+00:00,77554
2026-09-17T19:00:00+00:00,77600
2026-09-17T20:00:00+00:00,77636
2026-09-17T21:00:00+00:00,77673
2026-09-17T22:00:00+00:00,77733
2026-09-17T23:00:00+00:00,77832
2026-09-18T00:00:00+00:00,77950
2026-09-18T01:00:00+00:00,78024
2026-09-18T02:00:00+00:00,78075
2026-09-18T03:00:00+00:00,78096
2026-09-18T04:00:00+00:00,78125
2026-09-18T05:00:00+00:00,78148
2026-09-18T06:00:00+00:00,78176
2026-09-18T07:00:00+00:00,78226
2026-09-18T08:00:00+00:00,78257
2026-09-18T09:00:00+00:00,78288
2026-09-18T10:00:00+00:00,78322
2026-09-18T11:00:00+00:00,78361
2026-09-18T12:00:00+00:00,78389
2026-09-18T13:00:00+00:00,78420
2026-09-18T14:00:22+00:00,78469
2026-09-18T15:00:00+00:00,78517
2026-09-18T16:00:00+00:00,78561
2026-09-18T17:00:00+00:00,78604
2026-09-18T18:00:00+00:00,78639
2026-09-18T19:00:00+00:00,78655
2026-09-18T20:00:00+00:00,78669
2026-09-18T21:00:00+00:00,78679
2026-09-18T22:00:00+00:00,78704
2026-09-18T23:00:00+00:00,78731
2026-09-19T00:00:00+00:00,78766
2026-09-19T01:00:00+00:00,78795
2026-09-19T02:00:00+00:00,78833
2026-09-19T03:00:00+00:00,78859
2026-09-19T04:00:00+00:00,78894
2026-09-19T05:00:00+00:00,78914
2026-09-19T06:00:00+00:00,78933
2026-09-19T07:00:00+00:00,78953
2026-09-19T08:00:00+00:00,78967
2026-09-19T09:00:00+00:00,78997
2026-09-19T10:00:00+00:00,79024
2026-09-19T11:00:00+00:00,79056
2026-09-19T12:00:00+00:00,79098
2026-09-19T13:00:00+00:00,79136
2026-09-19T14:00:00+00:00,79187
2026-09-19T15:00:00+00:00,79267
2026-09-19T16:00:00+00:00,79314
2026-09-19T17:00:00+00:00,79363
2026-09-19T18:00:00+00:00,79396
2026-09-19T19:00:00+00:00,79418
2026-09-19T20:00:00+00:00,79437
2026-09-19T21:00:00+00:00,79441
2026-09-19T22:00:00+00:00,79459
2026-09-19T23:00:00+00:00,79486
2026-09-20T00:00:00+00:00,79524
2026-09-20T01:00:00+00:00,79567
2026-09-20T02:00:00+00:00,79605
2026-09-20T03:00:00+00:00,79638
2026-09-20T04:00:00+00:00,79668
2026-09-20T05:00:00+00:00,79702
2026-09-20T06:00:00+00:00,79724
2026-09-20T07:00:00+00:00,79760
2026-09-20T08:00:00+00:00,79791
2026-09-20T09:00:00+00:00,79819
2026-09-20T10:00:00+00:00,79853
2026-09-20T11:00:00+00:00,79893
2026-09-20T12:00:00+00:00,79913
2026-09-20T13:00:00+00:00,79950
2026-09-20T14:00:00+00:00,79999
2026-09-20T15:00:00+00:00,80050
2026-09-20T16:00:00+00:00,80116
2026-09-20T17:00:00+00:00,80175
2026-09-20T18:00:00+00:00,80207
2026-09-20T19:00:00+00:00,80220
2026-09-20T20:00:00+00:00,80231
2026-09-20T21:00:00+00:00,80241
2026-09-20T22:00:00+00:00,80259
2026-09-20T23:00:00+00:00,80282
2026-09-21T00:00:00+00:00,80309
2026-09-21T01:00:00+00:00,80329
2026-09-21T02:00:00+00:00,80355
2026-09-21T03:00:00+00:00,80382
2026-09-21T04:00:00+00:00,80406
2026-09-21T05:00:00+00:00,80430
2026-09-21T06:00:00+00:00,80450
2026-09-21T07:00:00+00:00,80470
2026-09-21T08:00:00+00:00,80495
2026-09-21T09:00:00+00:00,80523
2026-09-21T10:00:00+00:00,80541
2026-09-21T11:00:00+00:00,80567
2026-09-21T12:00:00+00:00,80589
2026-09-21T13:00:00+00:00,80633
2026-09-21T14:00:00+00:00,80680
2026-09-21T15:00:00+00:00,80746
2026-09-21T16:00:00+00:00,80797
2026-09-21T17:00:00+00:00,80831
2026-09-21T18:00:00+00:00,80859
2026-09-21T19:00:00+00:00,80876
2026-09-21T20:00:00+00:00,80891
2026-09-21T21:00:00+00:00,80897
2026-09-21T22:00:00+00:00,80906
2026-09-21T23:00:00+00:00,80933
2026-09-22T00:00:00+00:00,80965
2026-09-22T01:00:00+00:00,80986
2026-09-22T02:00:00+00:00,81008
2026-09-22T03:00:00+00:00,81024
2026-09-22T04:00:00+00:00,81055
2026-09-22T05:00:00+00:00,81096
2026-09-22T06:00:00+00:00,81123
2026-09-22T07:00:00+00:00,81142
2026-09-22T08:00:00+00:00,81177
2026-09-22T09:00:00+00:00,81215
2026-09-22T10:00:00+00:00,81242
2026-09-22T11:00:00+00:00,81269
2026-09-22T12:00:00+00:00,81293
2026-09-22T13:00:00+00:00,81338
2026-09-22T14:00:00+00:00,81518
2026-09-22T15:00:00+00:00,81834
2026-09-22T16:00:00+00:00,82100
2026-09-22T17:00:00+00:00,82225
2026-09-22T18:00:00+00:00,82290
2026-09-22T19:00:00+00:00,82340
2026-09-22T20:00:00+00:00,82371
2026-09-22T21:00:00+00:00,82433
2026-09-22T22:00:26+00:00,82534
2026-09-22T23:00:00+00:00,82694
2026-09-23T00:00:00+00:00,82834
2026-09-23T01:00:00+00:00,82920
2026-09-23T02:00:00+00:00,83003
2026-09-23T03:00:00+00:00,83060
2026-09-23T04:00:00+00:00,83112
2026-09-23T05:00:00+00:00,83182
2026-09-23T06:00:00+00:00,83254
2026-09-23T07:00:00+00:00,83331
