timestamp_utc,favorite_count
2026-08-24T10:00:00+00:00,447548
2026-08-24T11:00:00+00:00,447552
2026-08-24T12:00:00+00:00,447554
2026-08-24T13:00:00+00:00,447551
2026-08-24T14:00:00+00:00,447555
2026-08-24T15:00:00+00:00,447563
2026-08-24T16:00:00+00:00,447571
2026-08-24T17:00:00+00:00,447575
2026-08-24T18:00:00+00:00,447581
2026-08-24T19:00:00+00:00,447585
2026-08-24T20:00:00+00:00,447582
2026-08-24T21:00:00+00:00,447582
2026-08-24T22:00:00+00:00,447583
2026-08-24T23:00:00+00:00,447583
2026-08-25T00:00:00+00:00,447589
2026-08-25T01:00:00+00:00,447591
2026-08-25T02:00:00+00:00,447586
2026-08-25T03:00:00+00:00,447589
2026-08-25T04:00:00+00:00,447587
2026-08-25T05:00:00+00:00,447589
2026-08-25T06:00:00+00:00,447584
2026-08-25T07:00:00+00:00,447589
2026-08-25T08:00:00+00:00,447588
2026-08-25T09:00:00+00:00,447600
2026-08-25T10:00:00+00:00,447602
2026-08-25T11:00:00+00:00,447613
2026-08-25T12:00:00+00:00,447616
2026-08-25T13:00:00+00:00,447623
2026-08-25T14:00:00+00:00,447637
2026-08-25T15:00:00+00:00,447644
2026-08-25T16:00:00+00:00,447654
2026-08-25T17:00:00+00:00,447660
2026-08-25T18:00:00+00:00,447658
2026-08-25T19:00:00+00:00,447658
2026-08-25T20:00:00+00:00,447656
2026-08-25T21:00:00+00:00,447659
2026-08-25T22:00:00+00:00,447661
2026-08-25T23:00:00+00:00,447664
2026-08-26T00:00:00+00:00,447668
2026-08-26T01:00:00+00:00,447671
2026-08-26T02:00:00+00:00,447675
2026-08-26T03:00:00+00:00,447678
2026-08-26T04:00:00+00:00,447680
2026-08-26T05:00:00+00:00,447688
2026-08-26T06:00:00+00:00,447694
2026-08-26T07:00:00+00:00,447696
2026-08-26T08:00:00+00:00,447699
2026-08-26T09:00:00+00:00,447703
2026-08-26T10:00:00+00:00,447705
2026-08-26T11:00:00+00:00,447701
2026-08-26T12:00:00+00:00,447703
2026-08-26T13:00:00+00:00,447704
2026-08-26T14:00:00+00:00,447715
2026-08-26T15:00:00+00:00,447725
2026-08-26T16:00:00+00:00,447737
2026-08-26T17:00:00+00:00,447746
2026-08-26T18:00:00+00:00,447745
2026-08-26T19:00:00+00:00,447747
2026-08-26T20:00:00+00:00,447748
2026-08-26T21:00:00+00:00,447748
2026-08-26T22:00:00+00:00,447747
2026-08-26T23:00:00+00:00,447752
2026-08-27T00:00:00+00:00,447763
2026-08-27T01:00:00+00:00,447769
2026-08-27T02:00:00+00:00,447769
2026-08-27T03:00:00+00:00,447775
2026-08-27T04:00:00+00:00,447778
2026-08-27T05:00:00+00:00,447784
2026-08-27T06:00:00+00:00,447777
2026-08-27T07:00:00+00:00,447778
2026-08-27T08:00:00+00:00,447786
2026-08-27T09:00:00+00:00,447791
2026-08-27T10:00:00+00:00,447795
2026-08-27T11:00:00+00:00,447800
2026-08-27T12:00:00+00:00,447812
2026-08-27T13:00:00+00:00,447818
2026-08-27T14:00:00+00:00,447830
2026-08-27T15:00:00+00:00,447838
2026-08-27T16:00:00+00:00,447846
2026-08-27T17:00:00+00:00,447845
2026-08-27T18:00:00+00:00,447847
2026-08-27T19:00:00+00:00,447847
2026-08-27T20:00:00+00:00,447847
2026-08-27T21:00:00+00:00,447850
2026-08-27T22:00:00+00:00,447853
2026-08-27T23:00:00+00:00,447853
2026-08-28T00:00:00+00:00,447854
2026-08-28T01:00:00+00:00,447852
2026-08-28T02:00:00+00:00,447855
2026-08-28T03:00:00+00:00,447857
2026-08-28T04:00:00+00:00,447854
2026-08-28T05:00:00+00:00,447855
2026-08-28T06:00:00+00:00,447857
2026-08-28T07:00:00+00:00,447863
2026-08-28T08:00:00+00:00,447870
2026-08-28T09:00:00+00:00,447873
2026-08-28T10:00:00+00:00,447879
2026-08-28T11:00:00+00:00,447879
2026-08-28T12:00:00+00:00,447887
2026-08-28T13:00:00+00:00,447891
2026-08-28T14:00:00+00:00,447888
2026-08-28T15:00:00+00:00,447892
2026-08-28T16:00:00+00:00,447890
2026-08-28T17:00:00+00:00,447892
2026-08-28T18:00:00+00:00,447891
2026-08-28T19:00:00+00:00,447894
2026-08-28T20:00:00+00:00,447890
2026-08-28T21:00:00+00:00,447890
2026-08-28T22:00:00+00:00,447891
2026-08-28T23:00:00+00:00,447890
2026-08-29T00:00:00+00:00,447887
2026-08-29T01:00:00+00:00,447884
2026-08-29T02:00:00+00:00,447885
2026-08-29T03:00:00+00:00,447885
2026-08-29T04:00:00+00:00,447885
2026-08-29T05:00:00+00:00,447883
2026-08-29T06:00:00+00:00,447886
2026-08-29T07:00:00+00:00,447891
2026-08-29T08:00:00+00:00,447897
2026-08-29T09:00:00+00:00,447898
2026-08-29T10:00:00+00:00,447903
2026-08-29T11:00:00+00:00,447905
2026-08-29T12:00:00+00:00,447908
2026-08-29T13:00:00+00:00,447913
2026-08-29T14:00:00+00:00,447916
2026-08-29T15:00:00+00:00,447917
2026-08-29T16:00:00+00:00,447920
2026-08-29T17:00:00+00:00,447925
2026-08-29T18:00:00+00:00,447926
2026-08-29T19:00:00+00:00,447926
2026-08-29T20:00:00+00:00,447923
2026-08-29T21:00:00+00:00,447926
2026-08-29T22:00:00+00:00,447928
2026-08-29T23:00:00+00:00,447927
2026-08-30T00:00:00+00:00,447930
2026-08-30T01:00:00+00:00,447930
2026-08-30T02:00:00+00:00,447931
2026-08-30T03:00:00+00:00,447927
2026-08-30T04:00:00+00:00,447932
2026-08-30T05:00:00+00:00,447929
2026-08-30T06:00:00+00:00,447938
2026-08-30T07:00:00+00:00,447936
2026-08-30T08:00:00+00:00,447937
2026-08-30T09:00:00+00:00,447936
2026-08-30T10:00:00+00:00,447937
2026-08-30T11:00:00+00:00,447938
2026-08-30T12:00:00+00:00,447941
2026-08-30T13:00:00+00:00,447937
2026-08-30T14:00:00+00:00,447936
2026-08-30T15:00:00+00:00,447937
2026-08-30T16:00:00+00:00,447937
2026-08-30T17:00:00+00:00,447940
2026-08-30T18:00:00+00:00,447939
2026-08-30T19:00:00+00:00,447939
2026-08-30T20:00:00+00:00,447940
2026-08-30T21:00:00+00:00,447939
2026-08-30T22:00:00+00:00,447939
2026-08-30T23:00:00+00:00,447939
2026-08-31T00:00:00+00:00,447941
2026-08-31T01:00:00+00:00,447941
2026-08-31T02:00:00+00:00,447943
2026-08-31T03:00:00+00:00,447941
2026-08-31T04:00:00+00:00,447941
2026-08-31T05:00:00+00:00,447946
2026-08-31T06:00:00+00:00,447947
2026-08-31T07:00:00+00:00,447947
2026-08-31T08:00:00+00:00,447951
2026-08-31T09:00:00+00:00,447950
2026-08-31T10:00:00+00:00,447947
2026-08-31T11:00:00+00:00,447949
2026-08-31T12:00:00+00:00,447950
2026-08-31T13:00:00+00:00,447957
2026-08-31T14:00:00+00:00,447962
2026-08-31T15:00:00+00:00,447961
2026-08-31T16:00:00+00:00,447961
2026-08-31T17:00:00+00:00,447961
2026-08-31T18:00:00+00:00,447961
2026-08-31T19:00:00+00:00,447961
2026-08-31T20:00:00+00:00,447959
2026-08-31T21:00:00+00:00,447959
2026-08-31T22:00:00+00:00,447959
2026-08-31T23:00:00+00:00,447959
2026-09-01T00:00:00+00:00,447962
2026-09-01T01:00:00+00:00,447961
2026-09-01T02:00:00+00:00,447961
2026-09-01T03:00:00+00:00,447962
2026-09-01T04:00:00+00:00,447964
2026-09-01T05:19:11+00:00,447966
2026-09-01T06:00:00+00:00,447967
2026-09-01T07:00:00+00:00,447966
2026-09-01T08:00:00+00:00,447968
2026-09-01T09:00:00+00:00,447966
2026-09-01T10:00:00+00:00,447970
2026-09-01T11:00:00+00:00,447972
2026-09-01T12:00:00+00:00,447971
2026-09-01T13:00:00+00:00,447971
2026-09-01T14:00:00+00:00,447978
2026-09-01T15:00:00+00:00,447981
2026-09-01T16:00:00+00:00,447982
2026-09-01T17:00:00+00:00,447982
2026-09-01T18:00:00+00:00,447984
2026-09-01T19:00:00+00:00,447984
2026-09-01T20:00:00+00:00,447982
2026-09-01T21:00:00+00:00,447980
2026-09-01T22:00:00+00:00,447979
2026-09-01T23:00:00+00:00,447981
2026-09-02T00:00:33+00:00,447984
2026-09-02T01:00:00+00:00,447982
2026-09-02T02:00:00+00:00,447983
2026-09-02T03:00:00+00:00,447984
2026-09-02T04:00:00+00:00,447987
2026-09-02T05:00:00+00:00,447986
2026-09-02T06:00:00+00:00,447989
2026-09-02T07:00:00+00:00,447987
2026-09-02T08:00:00+00:00,447986
2026-09-02T09:00:00+00:00,447988
2026-09-02T10:00:00+00:00,447990
2026-09-02T11:00:00+00:00,447991
2026-09-02T12:00:00+00:00,447990
2026-09-02T13:00:00+00:00,447986
2026-09-02T14:00:00+00:00,447990
2026-09-02T15:00:00+00:00,448019
2026-09-02T16:00:00+00:00,448038
2026-09-02T17:00:00+00:00,448055
2026-09-02T18:00:00+00:00,448068
2026-09-02T19:00:00+00:00,448076
2026-09-02T20:00:00+00:00,448077
2026-09-02T21:00:00+00:00,448085
2026-09-02T22:00:00+00:00,448101
2026-09-02T23:00:00+00:00,448130
2026-09-03T00:00:00+00:00,448156
2026-09-03T01:00:00+00:00,448188
2026-09-03T02:00:00+00:00,448204
2026-09-03T03:00:00+00:00,448233
2026-09-03T04:00:00+00:00,448269
2026-09-03T05:00:00+00:00,448282
2026-09-03T06:00:00+00:00,448307
2026-09-03T07:00:00+00:00,448324
2026-09-03T08:00:00+00:00,448351
2026-09-03T09:00:00+00:00,448386
2026-09-03T10:00:00+00:00,448417
2026-09-03T11:00:00+00:00,448441
2026-09-03T12:00:00+00:00,448470
2026-09-03T13:00:00+00:00,448501
2026-09-03T14:00:00+00:00,448533
2026-09-03T15:00:00+00:00,448566
2026-09-03T16:00:00+00:00,448595
2026-09-03T17:00:00+00:00,448599
2026-09-03T18:00:00+00:00,448601
2026-09-03T19:00:00+00:00,448606
2026-09-03T20:00:00+00:00,448605
2026-09-03T21:00:00+00:00,448604
2026-09-03T22:00:00+00:00,448605
2026-09-03T23:00:00+00:00,448609
2026-09-04T00:00:00+00:00,448622
2026-09-04T01:00:00+00:00,448626
2026-09-04T02:00:00+00:00,448628
2026-09-04T03:00:00+00:00,448630
2026-09-04T04:00:00+00:00,448632
2026-09-04T05:00:00+00:00,448631
2026-09-04T06:00:00+00:00,448635
2026-09-04T07:00:00+00:00,448644
2026-09-04T08:00:00+00:00,448649
2026-09-04T09:00:00+00:00,448657
2026-09-04T10:00:00+00:00,448667
2026-09-04T11:00:00+00:00,448677
2026-09-04T12:00:00+00:00,448691
2026-09-04T13:00:00+00:00,448703
2026-09-04T14:00:00+00:00,448711
2026-09-04T15:00:00+00:00,448716
2026-09-04T16:00:00+00:00,448724
2026-09-04T17:00:00+00:00,448727
2026-09-04T18:00:00+00:00,448732
2026-09-04T19:00:00+00:00,448732
2026-09-04T20:00:00+00:00,448730
2026-09-04T21:00:00+00:00,448730
2026-09-04T22:00:00+00:00,448730
2026-09-04T23:00:00+00:00,448738
2026-09-05T00:00:00+00:00,448741
2026-09-05T01:00:00+00:00,448746
2026-09-05T02:00:00+00:00,448751
2026-09-05T03:00:00+00:00,448762
2026-09-05T04:00:00+00:00,448770
2026-09-05T05:00:00+00:00,448782
