timestamp_utc,favorite_count
2026-08-23T12:00:00+00:00,274811
2026-08-23T13:00:00+00:00,274809
2026-08-23T14:00:00+00:00,274812
2026-08-23T15:00:00+00:00,274808
2026-08-23T16:00:00+00:00,274818
2026-08-23T17:00:00+00:00,274822
2026-08-23T18:00:00+00:00,274826
2026-08-23T19:00:00+00:00,274829
2026-08-23T20:00:00+00:00,274826
2026-08-23T21:00:00+00:00,274825
2026-08-23T22:00:00+00:00,274826
2026-08-23T23:00:00+00:00,274827
2026-08-24T00:00:00+00:00,274827
2026-08-24T01:00:00+00:00,274828
2026-08-24T02:00:00+00:00,274833
2026-08-24T03:00:00+00:00,274834
2026-08-24T04:00:00+00:00,274834
2026-08-24T05:00:00+00:00,274835
2026-08-24T06:00:00+00:00,274836
2026-08-24T07:00:00+00:00,274839
2026-08-24T08:00:00+00:00,274842
2026-08-24T09:00:00+00:00,274849
2026-08-24T10:00:00+00:00,274850
2026-08-24T11:00:00+00:00,274850
2026-08-24T12:00:00+00:00,274849
2026-08-24T13:00:00+00:00,274845
2026-08-24T14:00:00+00:00,274851
2026-08-24T15:00:00+00:00,274852
2026-08-24T16:00:00+00:00,274861
2026-08-24T17:00:00+00:00,274863
2026-08-24T18:00:00+00:00,274865
2026-08-24T19:00:00+00:00,274867
2026-08-24T20:00:00+00:00,274863
2026-08-24T21:00:00+00:00,274863
2026-08-24T22:00:00+00:00,274864
2026-08-24T23:00:00+00:00,274863
2026-08-25T00:00:00+00:00,274867
2026-08-25T01:00:00+00:00,274868
2026-08-25T02:00:00+00:00,274869
2026-08-25T03:00:00+00:00,274871
2026-08-25T04:00:00+00:00,274875
2026-08-25T05:00:00+00:00,274878
2026-08-25T06:00:00+00:00,274878
2026-08-25T07:00:00+00:00,274883
2026-08-25T08:00:00+00:00,274883
2026-08-25T09:00:00+00:00,274886
2026-08-25T10:00:00+00:00,274884
2026-08-25T11:00:00+00:00,274883
2026-08-25T12:00:00+00:00,274885
2026-08-25T13:00:00+00:00,274884
2026-08-25T14:00:00+00:00,274887
2026-08-25T15:00:00+00:00,274902
2026-08-25T16:00:00+00:00,274909
2026-08-25T17:00:00+00:00,274918
2026-08-25T18:00:00+00:00,274915
2026-08-25T19:00:00+00:00,274908
2026-08-25T20:00:00+00:00,274911
2026-08-25T21:00:00+00:00,274913
2026-08-25T22:00:00+00:00,274911
2026-08-25T23:00:00+00:00,274918
2026-08-26T00:00:00+00:00,274923
2026-08-26T01:00:00+00:00,274924
2026-08-26T02:00:00+00:00,274925
2026-08-26T03:00:00+00:00,274932
2026-08-26T04:00:00+00:00,274934
2026-08-26T05:00:00+00:00,274940
2026-08-26T06:00:00+00:00,274942
2026-08-26T07:00:00+00:00,274945
2026-08-26T08:00:00+00:00,274954
2026-08-26T09:00:00+00:00,274954
2026-08-26T10:00:00+00:00,274958
2026-08-26T11:00:00+00:00,274960
2026-08-26T12:00:00+00:00,274967
2026-08-26T13:00:00+00:00,274971
2026-08-26T14:00:00+00:00,274984
2026-08-26T15:00:00+00:00,274991
2026-08-26T16:00:00+00:00,274989
2026-08-26T17:00:00+00:00,274994
2026-08-26T18:00:00+00:00,275000
2026-08-26T19:00:00+00:00,275002
2026-08-26T20:00:00+00:00,275001
2026-08-26T21:00:00+00:00,275003
2026-08-26T22:00:00+00:00,275002
2026-08-26T23:00:00+00:00,275005
2026-08-27T00:00:00+00:00,275011
2026-08-27T01:00:00+00:00,275012
2026-08-27T02:00:00+00:00,275009
2026-08-27T03:00:00+00:00,275014
2026-08-27T04:00:00+00:00,275017
2026-08-27T05:00:00+00:00,275015
2026-08-27T06:00:00+00:00,275015
2026-08-27T07:00:00+00:00,275020
2026-08-27T08:00:00+00:00,275029
2026-08-27T09:00:00+00:00,275032
2026-08-27T10:00:00+00:00,275033
2026-08-27T11:00:00+00:00,275035
2026-08-27T12:00:00+00:00,275039
2026-08-27T13:00:00+00:00,275046
2026-08-27T14:00:00+00:00,275056
2026-08-27T15:00:00+00:00,275061
2026-08-27T16:00:00+00:00,275055
2026-08-27T17:00:00+00:00,275059
2026-08-27T18:00:00+00:00,275062
2026-08-27T19:00:00+00:00,275063
2026-08-27T20:00:00+00:00,275064
2026-08-27T21:00:00+00:00,275064
2026-08-27T22:00:00+00:00,275068
2026-08-27T23:00:00+00:00,275066
2026-08-28T00:00:00+00:00,275067
2026-08-28T01:00:00+00:00,275067
2026-08-28T02:00:00+00:00,275064
2026-08-28T03:00:00+00:00,275068
2026-08-28T04:00:00+00:00,275068
2026-08-28T05:00:00+00:00,275072
2026-08-28T06:00:00+00:00,275074
2026-08-28T07:00:00+00:00,275073
2026-08-28T08:00:00+00:00,275076
2026-08-28T09:00:00+00:00,275078
2026-08-28T10:00:00+00:00,275084
2026-08-28T11:00:00+00:00,275086
2026-08-28T12:00:00+00:00,275085
2026-08-28T13:00:00+00:00,275085
2026-08-28T14:00:00+00:00,275085
2026-08-28T15:00:00+00:00,275080
2026-08-28T16:00:00+00:00,275079
2026-08-28T17:00:00+00:00,275079
2026-08-28T18:00:00+00:00,275079
2026-08-28T19:00:00+00:00,275078
2026-08-28T20:00:00+00:00,275077
2026-08-28T21:00:00+00:00,275078
2026-08-28T22:00:00+00:00,275078
2026-08-28T23:00:00+00:00,275081
2026-08-29T00:00:00+00:00,275081
2026-08-29T01:00:00+00:00,275085
2026-08-29T02:00:00+00:00,275086
2026-08-29T03:00:00+00:00,275085
2026-08-29T04:00:00+00:00,275082
2026-08-29T05:00:00+00:00,275083
2026-08-29T06:00:00+00:00,275086
2026-08-29T07:00:00+00:00,275086
2026-08-29T08:00:00+00:00,275090
2026-08-29T09:00:00+00:00,275092
2026-08-29T10:00:00+00:00,275094
2026-08-29T11:00:00+00:00,275099
2026-08-29T12:00:00+00:00,275102
2026-08-29T13:00:00+00:00,275101
2026-08-29T14:00:00+00:00,275107
2026-08-29T15:00:00+00:00,275109
2026-08-29T16:00:00+00:00,275112
2026-08-29T17:00:00+00:00,275113
2026-08-29T18:00:00+00:00,275115
2026-08-29T19:00:00+00:00,275116
2026-08-29T20:00:00+00:00,275112
2026-08-29T21:00:00+00:00,275112
2026-08-29T22:00:00+00:00,275113
2026-08-29T23:00:00+00:00,275115
2026-08-30T00:00:00+00:00,275116
2026-08-30T01:00:00+00:00,275115
2026-08-30T02:00:00+00:00,275114
2026-08-30T03:00:00+00:00,275114
2026-08-30T04:00:00+00:00,275115
2026-08-30T05:00:00+00:00,275125
2026-08-30T06:00:00+00:00,275122
2026-08-30T07:00:00+00:00,275119
2026-08-30T08:00:00+00:00,275121
2026-08-30T09:00:00+00:00,275125
2026-08-30T10:00:00+00:00,275128
2026-08-30T11:00:00+00:00,275133
2026-08-30T12:00:00+00:00,275132
2026-08-30T13:00:00+00:00,275133
2026-08-30T14:00:00+00:00,275134
2026-08-30T15:00:00+00:00,275138
2026-08-30T16:00:00+00:00,275139
2026-08-30T17:00:00+00:00,275137
2026-08-30T18:00:00+00:00,275136
2026-08-30T19:00:00+00:00,275136
2026-08-30T20:00:00+00:00,275138
2026-08-30T21:00:00+00:00,275137
2026-08-30T22:00:00+00:00,275135
2026-08-30T23:00:00+00:00,275137
2026-08-31T00:00:00+00:00,275137
2026-08-31T01:00:00+00:00,275136
2026-08-31T02:00:00+00:00,275135
2026-08-31T03:00:00+00:00,275132
2026-08-31T04:00:00+00:00,275134
2026-08-31T05:00:00+00:00,275134
2026-08-31T06:00:00+00:00,275137
2026-08-31T07:00:00+00:00,275138
2026-08-31T08:00:00+00:00,275140
