timestamp_utc,favorite_count
2026-09-02T16:00:00+00:00,427020
2026-09-02T17:00:00+00:00,427018
2026-09-02T18:00:00+00:00,427015
2026-09-02T19:00:00+00:00,427017
2026-09-02T20:00:00+00:00,427016
2026-09-02T21:00:00+00:00,427015
2026-09-02T22:00:00+00:00,427014
2026-09-02T23:00:00+00:00,427014
2026-09-03T00:00:00+00:00,427016
2026-09-03T01:00:00+00:00,427021
2026-09-03T02:00:00+00:00,427018
2026-09-03T03:00:00+00:00,427020
2026-09-03T04:00:00+00:00,427024
2026-09-03T05:00:00+00:00,427022
2026-09-03T06:00:00+00:00,427022
2026-09-03T07:00:00+00:00,427025
2026-09-03T08:00:00+00:00,427027
2026-09-03T09:00:00+00:00,427030
2026-09-03T10:00:00+00:00,427031
2026-09-03T11:00:00+00:00,427032
2026-09-03T12:00:00+00:00,427029
2026-09-03T13:00:00+00:00,427028
2026-09-03T14:00:00+00:00,427028
2026-09-03T15:00:00+00:00,427034
2026-09-03T16:00:00+00:00,427036
2026-09-03T17:00:00+00:00,427038
2026-09-03T18:00:00+00:00,427038
2026-09-03T19:00:00+00:00,427039
2026-09-03T20:00:00+00:00,427039
2026-09-03T21:00:00+00:00,427039
2026-09-03T22:00:00+00:00,427038
2026-09-03T23:00:00+00:00,427039
2026-09-04T00:00:00+00:00,427042
2026-09-04T01:00:00+00:00,427045
2026-09-04T02:00:00+00:00,427043
2026-09-04T03:00:00+00:00,427042
2026-09-04T04:00:00+00:00,427043
2026-09-04T05:00:00+00:00,427043
2026-09-04T06:00:00+00:00,427040
2026-09-04T07:00:00+00:00,427039
2026-09-04T08:00:00+00:00,427040
2026-09-04T09:00:00+00:00,427042
2026-09-04T10:00:00+00:00,427045
2026-09-04T11:00:00+00:00,427041
2026-09-04T12:00:00+00:00,427039
2026-09-04T13:00:00+00:00,427042
2026-09-04T14:00:00+00:00,427039
2026-09-04T15:00:00+00:00,427042
2026-09-04T16:00:00+00:00,427045
2026-09-04T17:00:00+00:00,427049
2026-09-04T18:00:00+00:00,427049
2026-09-04T19:00:00+00:00,427048
2026-09-04T20:00:00+00:00,427043
2026-09-04T21:00:00+00:00,427042
2026-09-04T22:00:00+00:00,427044
2026-09-04T23:00:00+00:00,427043
2026-09-05T00:00:00+00:00,427042
2026-09-05T01:00:00+00:00,427040
2026-09-05T02:00:00+00:00,427040
2026-09-05T03:00:00+00:00,427040
2026-09-05T04:00:00+00:00,427040
2026-09-05T05:00:00+00:00,427041
2026-09-05T06:00:00+00:00,427038
2026-09-05T07:00:00+00:00,427040
2026-09-05T08:00:00+00:00,427037
2026-09-05T09:00:00+00:00,427036
2026-09-05T10:00:00+00:00,427037
