timestamp_utc,favorite_count
2026-08-24T19:00:00+00:00,99581
2026-08-24T20:00:00+00:00,99589
2026-08-24T21:00:00+00:00,99596
2026-08-24T22:00:00+00:00,99607
2026-08-24T23:00:00+00:00,99621
2026-08-25T00:00:00+00:00,99635
2026-08-25T01:00:00+00:00,99650
2026-08-25T02:00:00+00:00,99671
2026-08-25T03:00:00+00:00,99692
2026-08-25T04:00:00+00:00,99715
2026-08-25T05:00:00+00:00,99727
2026-08-25T06:00:00+00:00,99743
2026-08-25T07:00:00+00:00,99774
2026-08-25T08:00:00+00:00,99793
2026-08-25T09:00:00+00:00,99820
2026-08-25T10:00:00+00:00,99837
2026-08-25T11:00:00+00:00,99864
2026-08-25T12:00:00+00:00,99887
2026-08-25T13:00:00+00:00,99906
2026-08-25T14:00:00+00:00,99940
2026-08-25T15:00:00+00:00,100035
2026-08-25T16:00:00+00:00,100125
2026-08-25T17:00:00+00:00,100172
2026-08-25T18:00:00+00:00,100196
2026-08-25T19:00:00+00:00,100227
2026-08-25T20:00:00+00:00,100248
2026-08-25T21:00:00+00:00,100268
2026-08-25T22:00:00+00:00,100290
2026-08-25T23:00:00+00:00,100329
2026-08-26T00:00:00+00:00,100383
2026-08-26T01:00:00+00:00,100425
2026-08-26T02:00:00+00:00,100462
2026-08-26T03:00:00+00:00,100512
2026-08-26T04:00:00+00:00,100581
2026-08-26T05:00:00+00:00,100629
2026-08-26T06:00:00+00:00,100688
2026-08-26T07:00:00+00:00,100745
2026-08-26T08:00:00+00:00,100805
2026-08-26T09:00:00+00:00,100863
2026-08-26T10:00:00+00:00,100938
2026-08-26T11:00:00+00:00,100990
2026-08-26T12:00:00+00:00,101071
2026-08-26T13:00:00+00:00,101154
2026-08-26T14:00:00+00:00,101267
2026-08-26T15:00:00+00:00,101421
2026-08-26T16:00:00+00:00,101524
2026-08-26T17:00:00+00:00,101631
2026-08-26T18:00:00+00:00,101719
2026-08-26T19:00:00+00:00,101775
2026-08-26T20:00:00+00:00,101828
2026-08-26T21:00:00+00:00,101866
2026-08-26T22:00:00+00:00,101890
2026-08-26T23:00:00+00:00,101938
2026-08-27T00:00:00+00:00,101991
2026-08-27T01:00:00+00:00,102038
2026-08-27T02:00:00+00:00,102082
2026-08-27T03:00:00+00:00,102144
2026-08-27T04:00:00+00:00,102219
2026-08-27T05:00:00+00:00,102284
2026-08-27T06:00:00+00:00,102347
2026-08-27T07:00:00+00:00,102413
2026-08-27T08:00:00+00:00,102487
2026-08-27T09:00:00+00:00,102554
2026-08-27T10:00:00+00:00,102604
2026-08-27T11:00:00+00:00,102664
2026-08-27T12:00:00+00:00,102731
2026-08-27T13:00:00+00:00,102796
2026-08-27T14:00:00+00:00,102856
2026-08-27T15:00:00+00:00,102917
2026-08-27T16:00:00+00:00,102963
2026-08-27T17:00:00+00:00,103011
2026-08-27T18:00:00+00:00,103044
2026-08-27T19:00:00+00:00,103062
2026-08-27T20:00:00+00:00,103084
2026-08-27T21:00:00+00:00,103098
2026-08-27T22:00:00+00:00,103124
2026-08-27T23:00:00+00:00,103161
2026-08-28T00:00:00+00:00,103208
2026-08-28T01:00:00+00:00,103240
2026-08-28T02:00:00+00:00,103272
2026-08-28T03:00:00+00:00,103296
2026-08-28T04:00:00+00:00,103352
2026-08-28T05:00:00+00:00,103390
2026-08-28T06:00:00+00:00,103423
2026-08-28T07:00:00+00:00,103464
2026-08-28T08:00:00+00:00,103511
2026-08-28T09:00:00+00:00,103552
2026-08-28T10:00:00+00:00,103600
2026-08-28T11:00:00+00:00,103651
2026-08-28T12:00:00+00:00,103710
2026-08-28T13:00:00+00:00,103750
2026-08-28T14:00:00+00:00,103818
2026-08-28T15:00:00+00:00,103857
2026-08-28T16:00:00+00:00,103931
2026-08-28T17:00:00+00:00,103973
2026-08-28T18:00:00+00:00,104004
2026-08-28T19:00:00+00:00,104032
2026-08-28T20:00:00+00:00,104051
2026-08-28T21:00:00+00:00,104070
2026-08-28T22:00:00+00:00,104090
2026-08-28T23:00:00+00:00,104112
2026-08-29T00:00:00+00:00,104147
2026-08-29T01:00:00+00:00,104199
2026-08-29T02:00:00+00:00,104250
2026-08-29T03:00:00+00:00,104309
2026-08-29T04:00:00+00:00,104349
2026-08-29T05:00:00+00:00,104397
2026-08-29T06:00:00+00:00,104456
2026-08-29T07:00:00+00:00,104499
2026-08-29T08:00:00+00:00,104536
2026-08-29T09:00:00+00:00,104580
2026-08-29T10:00:00+00:00,104612
2026-08-29T11:00:00+00:00,104652
2026-08-29T12:00:00+00:00,104687
2026-08-29T13:00:00+00:00,104725
2026-08-29T14:00:00+00:00,104769
2026-08-29T15:00:00+00:00,104804
2026-08-29T16:00:00+00:00,104846
2026-08-29T17:00:00+00:00,104881
2026-08-29T18:00:00+00:00,104917
2026-08-29T19:00:00+00:00,104941
2026-08-29T20:00:00+00:00,104956
2026-08-29T21:00:00+00:00,104970
2026-08-29T22:00:00+00:00,104979
2026-08-29T23:00:00+00:00,104993
2026-08-30T00:00:00+00:00,105019
2026-08-30T01:00:00+00:00,105036
2026-08-30T02:00:00+00:00,105065
2026-08-30T03:00:00+00:00,105090
2026-08-30T04:00:00+00:00,105117
2026-08-30T05:00:00+00:00,105142
2026-08-30T06:00:00+00:00,105188
2026-08-30T07:00:00+00:00,105224
2026-08-30T08:00:00+00:00,105243
2026-08-30T09:00:00+00:00,105275
2026-08-30T10:00:00+00:00,105311
2026-08-30T11:00:00+00:00,105345
2026-08-30T12:00:00+00:00,105380
2026-08-30T13:00:00+00:00,105412
2026-08-30T14:00:00+00:00,105440
2026-08-30T15:00:00+00:00,105476
2026-08-30T16:00:00+00:00,105506
2026-08-30T17:00:00+00:00,105539
2026-08-30T18:00:00+00:00,105569
2026-08-30T19:00:00+00:00,105579
2026-08-30T20:00:00+00:00,105599
2026-08-30T21:00:00+00:00,105608
2026-08-30T22:00:00+00:00,105622
2026-08-30T23:00:00+00:00,105644
2026-08-31T00:00:00+00:00,105668
2026-08-31T01:00:00+00:00,105686
2026-08-31T02:00:00+00:00,105712
2026-08-31T03:00:00+00:00,105732
2026-08-31T04:00:00+00:00,105768
2026-08-31T05:00:00+00:00,105792
2026-08-31T06:00:00+00:00,105813
2026-08-31T07:00:00+00:00,105843
2026-08-31T08:00:00+00:00,105875
2026-08-31T09:00:00+00:00,105901
2026-08-31T10:00:00+00:00,105924
2026-08-31T11:00:00+00:00,105952
2026-08-31T12:00:00+00:00,105992
2026-08-31T13:00:00+00:00,106014
2026-08-31T14:00:00+00:00,106050
2026-08-31T15:00:00+00:00,106083
2026-08-31T16:00:00+00:00,106116
2026-08-31T17:00:00+00:00,106152
2026-08-31T18:00:00+00:00,106181
2026-08-31T19:00:00+00:00,106198
2026-08-31T20:00:00+00:00,106210
2026-08-31T21:00:00+00:00,106218
2026-08-31T22:00:00+00:00,106228
2026-08-31T23:00:00+00:00,106250
2026-09-01T00:00:00+00:00,106278
2026-09-01T01:00:00+00:00,106299
2026-09-01T02:00:00+00:00,106314
2026-09-01T03:00:00+00:00,106341
2026-09-01T04:00:00+00:00,106360
2026-09-01T05:19:11+00:00,106388
2026-09-01T06:00:00+00:00,106402
2026-09-01T07:00:00+00:00,106432
2026-09-01T08:00:00+00:00,106459
2026-09-01T09:00:00+00:00,106478
2026-09-01T10:00:00+00:00,106508
2026-09-01T11:00:00+00:00,106525
2026-09-01T12:00:00+00:00,106556
2026-09-01T13:00:00+00:00,106583
2026-09-01T14:00:00+00:00,106609
2026-09-01T15:00:00+00:00,106716
2026-09-01T16:00:00+00:00,106798
2026-09-01T17:00:00+00:00,106852
2026-09-01T18:00:00+00:00,106897
2026-09-01T19:00:00+00:00,106916
2026-09-01T20:00:00+00:00,106934
2026-09-01T21:00:00+00:00,106950
2026-09-01T22:00:00+00:00,106974
2026-09-01T23:00:00+00:00,107005
2026-09-02T00:00:33+00:00,107053
2026-09-02T01:00:00+00:00,107101
2026-09-02T02:00:00+00:00,107166
2026-09-02T03:00:00+00:00,107215
2026-09-02T04:00:00+00:00,107284
2026-09-02T05:00:00+00:00,107335
2026-09-02T06:00:00+00:00,107381
2026-09-02T07:00:00+00:00,107434
2026-09-02T08:00:00+00:00,107492
2026-09-02T09:00:00+00:00,107534
2026-09-02T10:00:00+00:00,107581
2026-09-02T11:00:00+00:00,107614
2026-09-02T12:00:00+00:00,107653
2026-09-02T13:00:00+00:00,107692
2026-09-02T14:00:00+00:00,107745
2026-09-02T15:00:00+00:00,107803
2026-09-02T16:00:00+00:00,107843
2026-09-02T17:00:00+00:00,107874
2026-09-02T18:00:00+00:00,107891
2026-09-02T19:00:00+00:00,107904
2026-09-02T20:00:00+00:00,107913
2026-09-02T21:00:00+00:00,107924
2026-09-02T22:00:00+00:00,107938
2026-09-02T23:00:00+00:00,107955
2026-09-03T00:00:00+00:00,107985
2026-09-03T01:00:00+00:00,108008
2026-09-03T02:00:00+00:00,108033
2026-09-03T03:00:00+00:00,108074
2026-09-03T04:00:00+00:00,108108
2026-09-03T05:00:00+00:00,108149
2026-09-03T06:00:00+00:00,108175
2026-09-03T07:00:00+00:00,108211
2026-09-03T08:00:00+00:00,108244
2026-09-03T09:00:00+00:00,108290
2026-09-03T10:00:00+00:00,108318
2026-09-03T11:00:00+00:00,108340
2026-09-03T12:00:00+00:00,108374
2026-09-03T13:00:00+00:00,108405
2026-09-03T14:00:00+00:00,108439
2026-09-03T15:00:00+00:00,108473
2026-09-03T16:00:00+00:00,108497
2026-09-03T17:00:00+00:00,108525
2026-09-03T18:00:00+00:00,108532
2026-09-03T19:00:00+00:00,108547
2026-09-03T20:00:00+00:00,108561
2026-09-03T21:00:00+00:00,108571
2026-09-03T22:00:00+00:00,108582
2026-09-03T23:00:00+00:00,108601
2026-09-04T00:00:00+00:00,108613
2026-09-04T01:00:00+00:00,108628
2026-09-04T02:00:00+00:00,108650
2026-09-04T03:00:00+00:00,108670
2026-09-04T04:00:00+00:00,108694
2026-09-04T05:00:00+00:00,108717
2026-09-04T06:00:00+00:00,108745
2026-09-04T07:00:00+00:00,108769
2026-09-04T08:00:00+00:00,108805
2026-09-04T09:00:00+00:00,108826
