timestamp_utc,favorite_count
2026-08-26T06:00:00+00:00,579851
2026-08-26T07:00:00+00:00,579853
2026-08-26T08:00:00+00:00,579856
2026-08-26T09:00:00+00:00,579861
2026-08-26T10:00:00+00:00,579863
2026-08-26T11:00:00+00:00,579865
2026-08-26T12:00:00+00:00,579867
2026-08-26T13:00:00+00:00,579873
2026-08-26T14:00:00+00:00,579880
2026-08-26T15:00:00+00:00,579885
2026-08-26T16:00:00+00:00,579891
2026-08-26T17:00:00+00:00,579899
2026-08-26T18:00:00+00:00,579901
2026-08-26T19:00:00+00:00,579899
2026-08-26T20:00:00+00:00,579897
2026-08-26T21:00:00+00:00,579897
2026-08-26T22:00:00+00:00,579896
2026-08-26T23:00:00+00:00,579901
2026-08-27T00:00:00+00:00,579902
2026-08-27T01:00:00+00:00,579904
2026-08-27T02:00:00+00:00,579902
2026-08-27T03:00:00+00:00,579902
2026-08-27T04:00:00+00:00,579907
2026-08-27T05:00:00+00:00,579908
2026-08-27T06:00:00+00:00,579909
2026-08-27T07:00:00+00:00,579916
2026-08-27T08:00:00+00:00,579915
2026-08-27T09:00:00+00:00,579921
2026-08-27T10:00:00+00:00,579923
2026-08-27T11:00:00+00:00,579931
2026-08-27T12:00:00+00:00,579932
2026-08-27T13:00:00+00:00,579932
2026-08-27T14:00:00+00:00,579935
2026-08-27T15:00:00+00:00,579936
2026-08-27T16:00:00+00:00,579941
2026-08-27T17:00:00+00:00,579945
2026-08-27T18:00:00+00:00,579944
2026-08-27T19:00:00+00:00,579946
2026-08-27T20:00:00+00:00,579943
2026-08-27T21:00:00+00:00,579947
2026-08-27T22:00:00+00:00,579949
2026-08-27T23:00:00+00:00,579950
2026-08-28T00:00:00+00:00,579955
2026-08-28T01:00:00+00:00,579955
2026-08-28T02:00:00+00:00,579954
2026-08-28T03:00:00+00:00,579960
2026-08-28T04:00:00+00:00,579969
2026-08-28T05:00:00+00:00,579972
2026-08-28T06:00:00+00:00,579980
2026-08-28T07:00:00+00:00,579986
2026-08-28T08:00:00+00:00,579988
2026-08-28T09:00:00+00:00,579988
2026-08-28T10:00:00+00:00,579997
2026-08-28T11:00:00+00:00,580001
2026-08-28T12:00:00+00:00,580004
2026-08-28T13:00:00+00:00,580004
2026-08-28T14:00:00+00:00,580009
2026-08-28T15:00:00+00:00,580017
2026-08-28T16:00:00+00:00,580022
2026-08-28T17:00:00+00:00,580032
2026-08-28T18:00:00+00:00,580032
2026-08-28T19:00:00+00:00,580033
2026-08-28T20:00:00+00:00,580035
2026-08-28T21:00:00+00:00,580037
2026-08-28T22:00:00+00:00,580038
2026-08-28T23:00:00+00:00,580041
2026-08-29T00:00:00+00:00,580045
2026-08-29T01:00:00+00:00,580044
2026-08-29T02:00:00+00:00,580046
2026-08-29T03:00:00+00:00,580062
2026-08-29T04:00:00+00:00,580064
2026-08-29T05:00:00+00:00,580059
2026-08-29T06:00:00+00:00,580060
2026-08-29T07:00:00+00:00,580060
2026-08-29T08:00:00+00:00,580062
2026-08-29T09:00:00+00:00,580066
2026-08-29T10:00:00+00:00,580073
2026-08-29T11:00:00+00:00,580077
2026-08-29T12:00:00+00:00,580086
2026-08-29T13:00:00+00:00,580092
2026-08-29T14:00:00+00:00,580093
2026-08-29T15:00:00+00:00,580098
2026-08-29T16:00:00+00:00,580101
2026-08-29T17:00:00+00:00,580110
2026-08-29T18:00:00+00:00,580115
2026-08-29T19:00:00+00:00,580112
2026-08-29T20:00:00+00:00,580111
2026-08-29T21:00:00+00:00,580118
2026-08-29T22:00:00+00:00,580115
2026-08-29T23:00:00+00:00,580118
2026-08-30T00:00:00+00:00,580119
2026-08-30T01:00:00+00:00,580126
2026-08-30T02:00:00+00:00,580126
2026-08-30T03:00:00+00:00,580128
2026-08-30T04:00:00+00:00,580129
2026-08-30T05:00:00+00:00,580131
2026-08-30T06:00:00+00:00,580136
2026-08-30T07:00:00+00:00,580148
2026-08-30T08:00:00+00:00,580148
2026-08-30T09:00:00+00:00,580152
2026-08-30T10:00:00+00:00,580153
2026-08-30T11:00:00+00:00,580153
2026-08-30T12:00:00+00:00,580165
2026-08-30T13:00:00+00:00,580171
2026-08-30T14:00:00+00:00,580174
2026-08-30T15:00:00+00:00,580180
2026-08-30T16:00:00+00:00,580184
2026-08-30T17:00:00+00:00,580179
2026-08-30T18:00:00+00:00,580180
2026-08-30T19:00:00+00:00,580179
2026-08-30T20:00:00+00:00,580179
2026-08-30T21:00:00+00:00,580182
2026-08-30T22:00:00+00:00,580181
2026-08-30T23:00:00+00:00,580182
2026-08-31T00:00:00+00:00,580185
2026-08-31T01:00:00+00:00,580188
2026-08-31T02:00:00+00:00,580188
2026-08-31T03:00:00+00:00,580193
2026-08-31T04:00:00+00:00,580202
2026-08-31T05:00:00+00:00,580199
2026-08-31T06:00:00+00:00,580201
2026-08-31T07:00:00+00:00,580198
2026-08-31T08:00:00+00:00,580204
2026-08-31T09:00:00+00:00,580208
2026-08-31T10:00:00+00:00,580213
2026-08-31T11:00:00+00:00,580216
2026-08-31T12:00:00+00:00,580219
2026-08-31T13:00:00+00:00,580219
2026-08-31T14:00:00+00:00,580213
2026-08-31T15:00:00+00:00,580213
2026-08-31T16:00:00+00:00,580211
2026-08-31T17:00:00+00:00,580211
2026-08-31T18:00:00+00:00,580212
2026-08-31T19:00:00+00:00,580213
2026-08-31T20:00:00+00:00,580208
2026-08-31T21:00:00+00:00,580208
2026-08-31T22:00:00+00:00,580211
2026-08-31T23:00:00+00:00,580211
2026-09-01T00:00:00+00:00,580214
2026-09-01T01:00:00+00:00,580212
2026-09-01T02:00:00+00:00,580212
2026-09-01T03:00:00+00:00,580211
2026-09-01T04:00:00+00:00,580216
2026-09-01T05:19:11+00:00,580221
2026-09-01T06:00:00+00:00,580224
2026-09-01T07:00:00+00:00,580227
2026-09-01T08:00:00+00:00,580226
2026-09-01T09:00:00+00:00,580226
2026-09-01T10:00:00+00:00,580225
2026-09-01T11:00:00+00:00,580223
2026-09-01T12:00:00+00:00,580225
2026-09-01T13:00:00+00:00,580225
2026-09-01T14:00:00+00:00,580225
2026-09-01T15:00:00+00:00,580231
2026-09-01T16:00:00+00:00,580234
2026-09-01T17:00:00+00:00,580232
2026-09-01T18:00:00+00:00,580235
2026-09-01T19:00:00+00:00,580236
2026-09-01T20:00:00+00:00,580235
2026-09-01T21:00:00+00:00,580235
2026-09-01T22:00:00+00:00,580238
2026-09-01T23:00:00+00:00,580240
2026-09-02T00:00:33+00:00,580241
2026-09-02T01:00:00+00:00,580243
2026-09-02T02:00:00+00:00,580242
2026-09-02T03:00:00+00:00,580244
2026-09-02T04:00:00+00:00,580250
2026-09-02T05:00:00+00:00,580246
2026-09-02T06:00:00+00:00,580248
2026-09-02T07:00:00+00:00,580248
2026-09-02T08:00:00+00:00,580253
2026-09-02T09:00:00+00:00,580258
2026-09-02T10:00:00+00:00,580265
2026-09-02T11:00:00+00:00,580270
2026-09-02T12:00:00+00:00,580275
2026-09-02T13:00:00+00:00,580283
2026-09-02T14:00:00+00:00,580282
2026-09-02T15:00:00+00:00,580290
2026-09-02T16:00:00+00:00,580294
2026-09-02T17:00:00+00:00,580295
2026-09-02T18:00:00+00:00,580297
2026-09-02T19:00:00+00:00,580296
2026-09-02T20:00:00+00:00,580294
2026-09-02T21:00:00+00:00,580297
2026-09-02T22:00:00+00:00,580296
2026-09-02T23:00:00+00:00,580300
2026-09-03T00:00:00+00:00,580303
2026-09-03T01:00:00+00:00,580307
2026-09-03T02:00:00+00:00,580309
2026-09-03T03:00:00+00:00,580311
2026-09-03T04:00:00+00:00,580309
2026-09-03T05:00:00+00:00,580308
2026-09-03T06:00:00+00:00,580310
2026-09-03T07:00:00+00:00,580312
2026-09-03T08:00:00+00:00,580314
2026-09-03T09:00:00+00:00,580319
2026-09-03T10:00:00+00:00,580318
2026-09-03T11:00:00+00:00,580315
2026-09-03T12:00:00+00:00,580317
2026-09-03T13:00:00+00:00,580320
2026-09-03T14:00:00+00:00,580320
2026-09-03T15:00:00+00:00,580322
2026-09-03T16:00:00+00:00,580328
2026-09-03T17:00:00+00:00,580330
2026-09-03T18:00:00+00:00,580333
2026-09-03T19:00:00+00:00,580336
2026-09-03T20:00:00+00:00,580335
2026-09-03T21:00:00+00:00,580336
2026-09-03T22:00:00+00:00,580336
2026-09-03T23:00:00+00:00,580337
2026-09-04T00:00:00+00:00,580339
2026-09-04T01:00:00+00:00,580340
2026-09-04T02:00:00+00:00,580339
2026-09-04T03:00:00+00:00,580343
2026-09-04T04:00:00+00:00,580353
2026-09-04T05:00:00+00:00,580355
2026-09-04T06:00:00+00:00,580354
2026-09-04T07:00:00+00:00,580359
2026-09-04T08:00:00+00:00,580366
2026-09-04T09:00:00+00:00,580367
2026-09-04T10:00:00+00:00,580366
2026-09-04T11:00:00+00:00,580370
2026-09-04T12:00:00+00:00,580377
2026-09-04T13:00:00+00:00,580382
2026-09-04T14:00:00+00:00,580384
2026-09-04T15:00:00+00:00,580367
2026-09-04T16:00:00+00:00,580372
2026-09-04T17:00:00+00:00,580369
2026-09-04T18:00:00+00:00,580367
2026-09-04T19:00:00+00:00,580366
2026-09-04T20:00:00+00:00,580354
2026-09-04T21:00:00+00:00,580356
2026-09-04T22:00:00+00:00,580352
2026-09-04T23:00:00+00:00,580347
2026-09-05T00:00:00+00:00,580350
2026-09-05T01:00:00+00:00,580346
2026-09-05T02:00:00+00:00,580349
2026-09-05T03:00:00+00:00,580348
2026-09-05T04:00:00+00:00,580335
2026-09-05T05:00:00+00:00,580337
2026-09-05T06:00:00+00:00,580336
2026-09-05T07:00:00+00:00,580330
2026-09-05T08:00:00+00:00,580326
2026-09-05T09:00:00+00:00,580331
2026-09-05T10:00:00+00:00,580329
2026-09-05T11:00:00+00:00,580331
2026-09-05T12:00:00+00:00,580332
2026-09-05T13:00:00+00:00,580335
2026-09-05T14:00:00+00:00,580333
2026-09-05T15:00:00+00:00,580332
2026-09-05T16:00:00+00:00,580338
2026-09-05T17:00:00+00:00,580343
2026-09-05T18:00:00+00:00,580343
2026-09-05T19:00:00+00:00,580348
2026-09-05T20:00:00+00:00,580346
2026-09-05T21:00:00+00:00,580347
2026-09-05T22:00:00+00:00,580349
2026-09-05T23:00:00+00:00,580346
2026-09-06T00:00:00+00:00,580348
2026-09-06T01:00:00+00:00,580345
2026-09-06T02:00:00+00:00,580350
2026-09-06T03:00:00+00:00,580352
2026-09-06T04:00:00+00:00,580359
2026-09-06T05:00:00+00:00,580355
2026-09-06T06:00:00+00:00,580352
2026-09-06T07:00:00+00:00,580354
2026-09-06T08:00:00+00:00,580358
2026-09-06T09:00:00+00:00,580365
2026-09-06T10:00:00+00:00,580365
2026-09-06T11:00:00+00:00,580364
2026-09-06T12:00:00+00:00,580368
2026-09-06T13:00:00+00:00,580379
2026-09-06T14:00:00+00:00,580378
2026-09-06T15:00:00+00:00,580379
2026-09-06T16:00:00+00:00,580382
2026-09-06T17:00:00+00:00,580382
2026-09-06T18:00:00+00:00,580379
2026-09-06T19:00:00+00:00,580379
2026-09-06T20:00:00+00:00,580371
2026-09-06T21:00:00+00:00,580373
2026-09-06T22:00:00+00:00,580375
2026-09-06T23:00:00+00:00,580378
2026-09-07T00:00:00+00:00,580382
2026-09-07T01:00:00+00:00,580382
2026-09-07T02:00:00+00:00,580379
2026-09-07T03:00:00+00:00,580379
2026-09-07T04:00:00+00:00,580386
2026-09-07T05:00:00+00:00,580387
2026-09-07T06:00:00+00:00,580390
2026-09-07T07:00:00+00:00,580392
2026-09-07T08:00:00+00:00,580390
2026-09-07T09:00:00+00:00,580392
2026-09-07T10:00:00+00:00,580393
2026-09-07T11:00:00+00:00,580395
2026-09-07T12:00:00+00:00,580400
2026-09-07T13:00:00+00:00,580401
2026-09-07T14:00:00+00:00,580399
2026-09-07T15:00:00+00:00,580403
2026-09-07T16:00:00+00:00,580408
2026-09-07T17:00:00+00:00,580409
2026-09-07T18:00:00+00:00,580413
2026-09-07T19:00:00+00:00,580416
2026-09-07T20:00:00+00:00,580414
2026-09-07T21:00:00+00:00,580414
2026-09-07T22:00:00+00:00,580416
2026-09-07T23:00:00+00:00,580416
2026-09-08T00:00:00+00:00,580412
2026-09-08T01:00:00+00:00,580415
2026-09-08T02:00:00+00:00,580417
2026-09-08T03:00:00+00:00,580417
2026-09-08T04:00:00+00:00,580420
2026-09-08T05:00:00+00:00,580421
2026-09-08T06:00:00+00:00,580425
2026-09-08T07:00:00+00:00,580424
2026-09-08T08:00:00+00:00,580429
2026-09-08T09:00:00+00:00,580424
2026-09-08T10:00:00+00:00,580417
2026-09-08T11:00:00+00:00,580424
2026-09-08T12:00:00+00:00,580429
2026-09-08T13:00:00+00:00,580434
2026-09-08T14:00:00+00:00,580438
2026-09-08T15:00:00+00:00,580440
2026-09-08T16:00:00+00:00,580442
2026-09-08T17:00:00+00:00,580445
2026-09-08T18:00:00+00:00,580446
2026-09-08T19:00:00+00:00,580446
2026-09-08T20:00:00+00:00,580443
2026-09-08T21:00:00+00:00,580444
2026-09-08T22:00:00+00:00,580446
2026-09-08T23:00:00+00:00,580448
2026-09-09T00:00:00+00:00,580448
2026-09-09T01:00:00+00:00,580448
2026-09-09T02:00:00+00:00,580448
2026-09-09T03:00:00+00:00,580447
2026-09-09T04:00:00+00:00,580451
2026-09-09T05:00:00+00:00,580452
2026-09-09T06:00:00+00:00,580449
2026-09-09T07:00:00+00:00,580452
2026-09-09T08:00:00+00:00,580453
2026-09-09T09:00:00+00:00,580455
2026-09-09T10:00:00+00:00,580456
2026-09-09T11:00:00+00:00,580462
2026-09-09T12:00:00+00:00,580465
2026-09-09T13:00:00+00:00,580470
2026-09-09T14:00:00+00:00,580473
2026-09-09T15:00:00+00:00,580475
2026-09-09T16:00:00+00:00,580482
2026-09-09T17:00:00+00:00,580491
2026-09-09T18:00:00+00:00,580492
2026-09-09T19:00:00+00:00,580495
2026-09-09T20:00:00+00:00,580491
2026-09-09T21:00:00+00:00,580492
2026-09-09T22:00:00+00:00,580492
2026-09-09T23:00:00+00:00,580491
2026-09-10T00:00:00+00:00,580490
2026-09-10T01:00:00+00:00,580494
2026-09-10T02:00:00+00:00,580492
2026-09-10T03:00:00+00:00,580498
2026-09-10T04:00:00+00:00,580501
2026-09-10T05:00:00+00:00,580501
2026-09-10T06:00:00+00:00,580503
2026-09-10T07:00:00+00:00,580507
2026-09-10T08:00:00+00:00,580509
2026-09-10T09:00:00+00:00,580514
2026-09-10T10:00:00+00:00,580513
2026-09-10T11:00:00+00:00,580516
2026-09-10T12:00:00+00:00,580516
2026-09-10T13:00:00+00:00,580521
2026-09-10T14:00:00+00:00,580527
2026-09-10T15:00:00+00:00,580533
2026-09-10T16:00:00+00:00,580542
2026-09-10T17:00:00+00:00,580539
2026-09-10T18:00:00+00:00,580539
2026-09-10T19:00:00+00:00,580539
2026-09-10T20:00:00+00:00,580537
2026-09-10T21:00:00+00:00,580538
2026-09-10T22:00:00+00:00,580539
2026-09-10T23:00:00+00:00,580537
2026-09-11T00:00:00+00:00,580540
2026-09-11T01:00:00+00:00,580542
2026-09-11T02:00:00+00:00,580541
2026-09-11T03:00:00+00:00,580541
2026-09-11T04:00:00+00:00,580535
2026-09-11T05:00:00+00:00,580536
2026-09-11T06:00:00+00:00,580536
2026-09-11T07:00:00+00:00,580540
2026-09-11T08:00:00+00:00,580545
2026-09-11T09:00:00+00:00,580546
2026-09-11T10:00:00+00:00,580551
2026-09-11T11:00:00+00:00,580554
2026-09-11T12:00:00+00:00,580554
2026-09-11T13:00:00+00:00,580554
2026-09-11T14:00:00+00:00,580553
2026-09-11T15:00:00+00:00,580542
2026-09-11T16:00:00+00:00,580527
2026-09-11T17:00:00+00:00,580525
2026-09-11T18:00:00+00:00,580529
2026-09-11T19:00:00+00:00,580525
2026-09-11T20:00:00+00:00,580521
2026-09-11T21:00:00+00:00,580518
2026-09-11T22:00:00+00:00,580513
2026-09-11T23:00:00+00:00,580508
2026-09-12T00:00:00+00:00,580505
2026-09-12T01:00:00+00:00,580507
2026-09-12T02:00:00+00:00,580502
2026-09-12T03:00:00+00:00,580507
2026-09-12T04:00:00+00:00,580502
2026-09-12T05:00:00+00:00,580497
2026-09-12T06:00:00+00:00,580494
2026-09-12T07:00:00+00:00,580496
2026-09-12T08:00:00+00:00,580490
2026-09-12T09:00:00+00:00,580493
2026-09-12T10:00:00+00:00,580490
2026-09-12T11:00:00+00:00,580491
2026-09-12T12:00:00+00:00,580491
2026-09-12T13:00:00+00:00,580492
2026-09-12T14:00:00+00:00,580490
2026-09-12T15:00:00+00:00,580484
2026-09-12T16:00:00+00:00,580490
2026-09-12T17:00:00+00:00,580493
2026-09-12T18:00:00+00:00,580495
2026-09-12T19:00:00+00:00,580492
2026-09-12T20:00:00+00:00,580490
2026-09-12T21:00:00+00:00,580488
2026-09-12T22:00:00+00:00,580491
2026-09-12T23:00:00+00:00,580485
2026-09-13T00:00:00+00:00,580485
2026-09-13T01:00:00+00:00,580487
2026-09-13T02:00:00+00:00,580489
2026-09-13T03:00:00+00:00,580494
2026-09-13T04:00:00+00:00,580498
2026-09-13T05:00:00+00:00,580494
2026-09-13T06:00:00+00:00,580487
2026-09-13T07:00:00+00:00,580490
2026-09-13T08:00:00+00:00,580495
2026-09-13T10:00:00+00:00,580501
2026-09-13T11:00:00+00:00,580499
2026-09-13T12:00:00+00:00,580506
2026-09-13T13:00:00+00:00,580519
2026-09-13T14:00:00+00:00,580531
2026-09-13T15:00:00+00:00,580530
2026-09-13T16:00:00+00:00,580537
2026-09-13T17:00:00+00:00,580544
2026-09-13T18:00:00+00:00,580542
2026-09-13T19:00:00+00:00,580542
2026-09-13T20:00:00+00:00,580540
2026-09-13T21:00:00+00:00,580540
2026-09-13T22:00:00+00:00,580539
2026-09-13T23:00:00+00:00,580544
2026-09-14T00:00:00+00:00,580543
2026-09-14T01:00:00+00:00,580542
2026-09-14T02:00:00+00:00,580535
2026-09-14T03:00:00+00:00,580539
2026-09-14T04:00:00+00:00,580534
2026-09-14T05:00:00+00:00,580532
2026-09-14T06:00:00+00:00,580536
2026-09-14T07:00:00+00:00,580533
2026-09-14T08:00:00+00:00,580537
2026-09-14T09:00:00+00:00,580540
2026-09-14T10:00:00+00:00,580540
2026-09-14T11:00:00+00:00,580544
2026-09-14T12:00:00+00:00,580548
2026-09-14T13:00:00+00:00,580547
2026-09-14T14:00:00+00:00,580546
2026-09-14T15:00:00+00:00,580551
2026-09-14T16:00:00+00:00,580551
2026-09-14T17:00:00+00:00,580554
2026-09-14T18:00:00+00:00,580555
2026-09-14T19:00:00+00:00,580555
2026-09-14T20:00:00+00:00,580550
2026-09-14T21:00:00+00:00,580548
2026-09-14T22:00:00+00:00,580549
2026-09-14T23:00:00+00:00,580556
2026-09-15T00:00:00+00:00,580555
2026-09-15T01:00:00+00:00,580551
2026-09-15T02:00:00+00:00,580552
2026-09-15T03:00:00+00:00,580554
2026-09-15T04:00:00+00:00,580557
2026-09-15T05:00:00+00:00,580560
2026-09-15T06:00:00+00:00,580557
2026-09-15T07:00:00+00:00,580563
2026-09-15T08:00:00+00:00,580561
2026-09-15T09:00:00+00:00,580565
2026-09-15T10:00:00+00:00,580570
2026-09-15T11:00:00+00:00,580571
2026-09-15T12:00:00+00:00,580573
2026-09-15T13:00:00+00:00,580574
2026-09-15T14:00:00+00:00,580575
2026-09-15T15:00:00+00:00,580576
2026-09-15T16:00:00+00:00,580577
2026-09-15T17:00:00+00:00,580573
2026-09-15T18:00:00+00:00,580571
2026-09-15T19:00:00+00:00,580571
2026-09-15T20:00:00+00:00,580572
2026-09-15T21:00:00+00:00,580571
2026-09-15T22:00:00+00:00,580578
2026-09-15T23:00:00+00:00,580578
2026-09-16T00:00:00+00:00,580579
2026-09-16T01:00:00+00:00,580580
2026-09-16T02:00:00+00:00,580579
2026-09-16T03:00:00+00:00,580580
2026-09-16T04:00:00+00:00,580581
2026-09-16T05:00:00+00:00,580588
2026-09-16T06:00:00+00:00,580588
2026-09-16T07:00:00+00:00,580587
2026-09-16T08:00:00+00:00,580593
2026-09-16T09:00:00+00:00,580597
2026-09-16T10:00:00+00:00,580600
2026-09-16T11:00:00+00:00,580601
2026-09-16T12:00:00+00:00,580602
2026-09-16T13:00:00+00:00,580603
2026-09-16T14:00:00+00:00,580599
2026-09-16T15:00:00+00:00,580602
2026-09-16T16:00:00+00:00,580603
2026-09-16T17:00:00+00:00,580602
2026-09-16T18:00:00+00:00,580604
2026-09-16T19:00:00+00:00,580603
2026-09-16T20:00:00+00:00,580600
2026-09-16T21:00:00+00:00,580601
2026-09-16T22:00:00+00:00,580605
2026-09-16T23:00:00+00:00,580605
2026-09-17T00:00:00+00:00,580608
2026-09-17T01:00:00+00:00,580612
2026-09-17T02:00:00+00:00,580608
2026-09-17T03:00:00+00:00,580609
2026-09-17T04:00:00+00:00,580613
2026-09-17T05:00:00+00:00,580616
2026-09-17T06:00:00+00:00,580619
2026-09-17T07:00:00+00:00,580622
2026-09-17T08:00:00+00:00,580625
2026-09-17T09:00:00+00:00,580627
2026-09-17T10:00:00+00:00,580626
2026-09-17T11:00:00+00:00,580629
2026-09-17T12:00:00+00:00,580631
2026-09-17T13:00:00+00:00,580635
2026-09-17T14:00:00+00:00,580641
2026-09-17T15:00:00+00:00,580643
2026-09-17T16:00:00+00:00,580646
2026-09-17T17:00:00+00:00,580651
2026-09-17T18:00:00+00:00,580650
2026-09-17T19:00:00+00:00,580652
2026-09-17T20:00:00+00:00,580650
2026-09-17T21:00:00+00:00,580652
2026-09-17T22:00:00+00:00,580651
2026-09-17T23:00:00+00:00,580650
2026-09-18T00:00:00+00:00,580647
2026-09-18T01:00:00+00:00,580649
2026-09-18T02:00:00+00:00,580650
2026-09-18T03:00:00+00:00,580655
2026-09-18T04:00:00+00:00,580659
2026-09-18T05:00:00+00:00,580662
2026-09-18T06:00:00+00:00,580664
2026-09-18T07:00:00+00:00,580666
2026-09-18T08:00:00+00:00,580664
2026-09-18T09:00:00+00:00,580665
2026-09-18T10:00:00+00:00,580667
2026-09-18T11:00:00+00:00,580673
2026-09-18T12:00:00+00:00,580675
2026-09-18T13:00:00+00:00,580675
2026-09-18T14:00:22+00:00,580676
2026-09-18T15:00:00+00:00,580642
2026-09-18T16:00:00+00:00,580629
2026-09-18T17:00:00+00:00,580612
2026-09-18T18:00:00+00:00,580610
2026-09-18T19:00:00+00:00,580605
2026-09-18T20:00:00+00:00,580600
2026-09-18T21:00:00+00:00,580600
2026-09-18T22:00:00+00:00,580596
2026-09-18T23:00:00+00:00,580591
2026-09-19T00:00:00+00:00,580585
2026-09-19T01:00:00+00:00,580583
2026-09-19T02:00:00+00:00,580577
2026-09-19T03:00:00+00:00,580563
2026-09-19T04:00:00+00:00,580555
2026-09-19T05:00:00+00:00,580554
2026-09-19T06:00:00+00:00,580546
2026-09-19T07:00:00+00:00,580542
2026-09-19T08:00:00+00:00,580532
2026-09-19T09:00:00+00:00,580534
2026-09-19T10:00:00+00:00,580536
2026-09-19T11:00:00+00:00,580528
2026-09-19T12:00:00+00:00,580521
