timestamp_utc,favorite_count
2026-09-05T14:00:00+00:00,181867
2026-09-05T15:00:00+00:00,181873
2026-09-05T16:00:00+00:00,181879
2026-09-05T17:00:00+00:00,181883
2026-09-05T18:00:00+00:00,181885
2026-09-05T19:00:00+00:00,181889
2026-09-05T20:00:00+00:00,181891
2026-09-05T21:00:00+00:00,181894
2026-09-05T22:00:00+00:00,181893
2026-09-05T23:00:00+00:00,181895
2026-09-06T00:00:00+00:00,181896
2026-09-06T01:00:00+00:00,181902
2026-09-06T02:00:00+00:00,181903
2026-09-06T03:00:00+00:00,181906
2026-09-06T04:00:00+00:00,181906
2026-09-06T05:00:00+00:00,181908
2026-09-06T06:00:00+00:00,181910
2026-09-06T07:00:00+00:00,181916
2026-09-06T08:00:00+00:00,181920
2026-09-06T09:00:00+00:00,181926
2026-09-06T10:00:00+00:00,181929
2026-09-06T11:00:00+00:00,181937
2026-09-06T12:00:00+00:00,181948
2026-09-06T13:00:00+00:00,181947
2026-09-06T14:00:00+00:00,181945
2026-09-06T15:00:00+00:00,181956
2026-09-06T16:00:00+00:00,181975
2026-09-06T17:00:00+00:00,181990
2026-09-06T18:00:00+00:00,182001
2026-09-06T19:00:00+00:00,182008
2026-09-06T20:00:00+00:00,182009
2026-09-06T21:00:00+00:00,182013
2026-09-06T22:00:00+00:00,182024
2026-09-06T23:00:00+00:00,182029
2026-09-07T00:00:00+00:00,182036
2026-09-07T01:00:00+00:00,182042
2026-09-07T02:00:00+00:00,182056
2026-09-07T03:00:00+00:00,182071
2026-09-07T04:00:00+00:00,182085
2026-09-07T05:00:00+00:00,182095
2026-09-07T06:00:00+00:00,182104
2026-09-07T07:00:00+00:00,182116
2026-09-07T08:00:00+00:00,182131
2026-09-07T09:00:00+00:00,182145
2026-09-07T10:00:00+00:00,182156
2026-09-07T11:00:00+00:00,182161
2026-09-07T12:00:00+00:00,182169
2026-09-07T13:00:00+00:00,182185
2026-09-07T14:00:00+00:00,182201
2026-09-07T15:00:00+00:00,182221
2026-09-07T16:00:00+00:00,182234
2026-09-07T17:00:00+00:00,182238
2026-09-07T18:00:00+00:00,182237
2026-09-07T19:00:00+00:00,182243
2026-09-07T20:00:00+00:00,182247
2026-09-07T21:00:00+00:00,182250
2026-09-07T22:00:00+00:00,182250
2026-09-07T23:00:00+00:00,182255
2026-09-08T00:00:00+00:00,182259
2026-09-08T01:00:00+00:00,182261
2026-09-08T02:00:00+00:00,182260
2026-09-08T03:00:00+00:00,182268
2026-09-08T04:00:00+00:00,182272
2026-09-08T05:00:00+00:00,182277
2026-09-08T06:00:00+00:00,182283
2026-09-08T07:00:00+00:00,182284
2026-09-08T08:00:00+00:00,182285
2026-09-08T09:00:00+00:00,182293
2026-09-08T10:00:00+00:00,182299
2026-09-08T11:00:00+00:00,182305
2026-09-08T12:00:00+00:00,182313
2026-09-08T13:00:00+00:00,182316
2026-09-08T14:00:00+00:00,182323
2026-09-08T15:00:00+00:00,182329
2026-09-08T16:00:00+00:00,182336
2026-09-08T17:00:00+00:00,182338
2026-09-08T18:00:00+00:00,182342
2026-09-08T19:00:00+00:00,182346
2026-09-08T20:00:00+00:00,182348
2026-09-08T21:00:00+00:00,182347
2026-09-08T22:00:00+00:00,182356
2026-09-08T23:00:00+00:00,182361
2026-09-09T00:00:00+00:00,182366
2026-09-09T01:00:00+00:00,182370
2026-09-09T02:00:00+00:00,182378
2026-09-09T03:00:00+00:00,182390
2026-09-09T04:00:00+00:00,182394
2026-09-09T05:00:00+00:00,182399
2026-09-09T06:00:00+00:00,182406
2026-09-09T07:00:00+00:00,182412
2026-09-09T08:00:00+00:00,182417
2026-09-09T09:00:00+00:00,182423
2026-09-09T10:00:00+00:00,182429
2026-09-09T11:00:00+00:00,182431
2026-09-09T12:00:00+00:00,182437
2026-09-09T13:00:00+00:00,182438
2026-09-09T14:00:00+00:00,182437
2026-09-09T15:00:00+00:00,182440
2026-09-09T16:00:00+00:00,182441
2026-09-09T17:00:00+00:00,182442
2026-09-09T18:00:00+00:00,182446
2026-09-09T19:00:00+00:00,182449
2026-09-09T20:00:00+00:00,182453
2026-09-09T21:00:00+00:00,182454
2026-09-09T22:00:00+00:00,182455
2026-09-09T23:00:00+00:00,182461
2026-09-10T00:00:00+00:00,182466
2026-09-10T01:00:00+00:00,182470
2026-09-10T02:00:00+00:00,182473
2026-09-10T03:00:00+00:00,182478
2026-09-10T04:00:00+00:00,182485
2026-09-10T05:00:00+00:00,182487
2026-09-10T06:00:00+00:00,182492
2026-09-10T07:00:00+00:00,182495
2026-09-10T08:00:00+00:00,182498
2026-09-10T09:00:00+00:00,182506
2026-09-10T10:00:00+00:00,182510
2026-09-10T11:00:00+00:00,182518
2026-09-10T12:00:00+00:00,182524
2026-09-10T13:00:00+00:00,182528
2026-09-10T14:00:00+00:00,182529
2026-09-10T15:00:00+00:00,182535
2026-09-10T16:00:00+00:00,182539
2026-09-10T17:00:00+00:00,182545
2026-09-10T18:00:00+00:00,182549
2026-09-10T19:00:00+00:00,182550
2026-09-10T20:00:00+00:00,182551
2026-09-10T21:00:00+00:00,182550
2026-09-10T22:00:00+00:00,182553
2026-09-10T23:00:00+00:00,182554
2026-09-11T00:00:00+00:00,182557
2026-09-11T01:00:00+00:00,182562
2026-09-11T02:00:00+00:00,182569
2026-09-11T03:00:00+00:00,182574
2026-09-11T04:00:00+00:00,182578
2026-09-11T05:00:00+00:00,182584
2026-09-11T06:00:00+00:00,182587
2026-09-11T07:00:00+00:00,182595
2026-09-11T08:00:00+00:00,182602
2026-09-11T09:00:00+00:00,182603
2026-09-11T10:00:00+00:00,182604
2026-09-11T11:00:00+00:00,182612
2026-09-11T12:00:00+00:00,182616
2026-09-11T13:00:00+00:00,182621
2026-09-11T14:00:00+00:00,182625
2026-09-11T15:00:00+00:00,182630
2026-09-11T16:00:00+00:00,182635
2026-09-11T17:00:00+00:00,182639
2026-09-11T18:00:00+00:00,182642
2026-09-11T19:00:00+00:00,182643
2026-09-11T20:00:00+00:00,182642
2026-09-11T21:00:00+00:00,182643
2026-09-11T22:00:00+00:00,182645
2026-09-11T23:00:00+00:00,182649
2026-09-12T00:00:00+00:00,182655
2026-09-12T01:00:00+00:00,182656
2026-09-12T02:00:00+00:00,182660
2026-09-12T03:00:00+00:00,182658
2026-09-12T04:00:00+00:00,182658
2026-09-12T05:00:00+00:00,182660
2026-09-12T06:00:00+00:00,182663
2026-09-12T07:00:00+00:00,182667
2026-09-12T08:00:00+00:00,182668
2026-09-12T09:00:00+00:00,182673
2026-09-12T10:00:00+00:00,182676
2026-09-12T11:00:00+00:00,182673
2026-09-12T12:00:00+00:00,182678
2026-09-12T13:00:00+00:00,182679
2026-09-12T14:00:00+00:00,182679
2026-09-12T15:00:00+00:00,182682
2026-09-12T16:00:00+00:00,182684
2026-09-12T17:00:00+00:00,182684
2026-09-12T18:00:00+00:00,182684
2026-09-12T19:00:00+00:00,182688
2026-09-12T20:00:00+00:00,182687
2026-09-12T21:00:00+00:00,182691
2026-09-12T22:00:00+00:00,182692
2026-09-12T23:00:00+00:00,182696
2026-09-13T00:00:00+00:00,182697
2026-09-13T01:00:00+00:00,182698
2026-09-13T02:00:00+00:00,182699
2026-09-13T03:00:00+00:00,182703
2026-09-13T04:00:00+00:00,182706
2026-09-13T05:00:00+00:00,182705
2026-09-13T06:00:00+00:00,182704
2026-09-13T07:00:00+00:00,182704
2026-09-13T08:00:00+00:00,182708
2026-09-13T10:00:00+00:00,182714
2026-09-13T11:00:00+00:00,182714
2026-09-13T12:00:00+00:00,182717
2026-09-13T13:00:00+00:00,182719
2026-09-13T14:00:00+00:00,182724
2026-09-13T15:00:00+00:00,182743
2026-09-13T16:00:00+00:00,182751
2026-09-13T17:00:00+00:00,182760
2026-09-13T18:00:00+00:00,182765
2026-09-13T19:00:00+00:00,182765
2026-09-13T20:00:00+00:00,182769
2026-09-13T21:00:00+00:00,182776
2026-09-13T22:00:00+00:00,182782
2026-09-13T23:00:00+00:00,182788
2026-09-14T00:00:00+00:00,182804
2026-09-14T01:00:00+00:00,182814
2026-09-14T02:00:00+00:00,182825
2026-09-14T03:00:00+00:00,182833
2026-09-14T04:00:00+00:00,182845
2026-09-14T05:00:00+00:00,182850
2026-09-14T06:00:00+00:00,182854
2026-09-14T07:00:00+00:00,182861
2026-09-14T08:00:00+00:00,182873
2026-09-14T09:00:00+00:00,182879
2026-09-14T10:00:00+00:00,182885
2026-09-14T11:00:00+00:00,182893
2026-09-14T12:00:00+00:00,182901
2026-09-14T13:00:00+00:00,182914
2026-09-14T14:00:00+00:00,182918
2026-09-14T15:00:00+00:00,182930
2026-09-14T16:00:00+00:00,182936
2026-09-14T17:00:00+00:00,182943
2026-09-14T18:00:00+00:00,182941
2026-09-14T19:00:00+00:00,182944
2026-09-14T20:00:00+00:00,182944
2026-09-14T21:00:00+00:00,182940
2026-09-14T22:00:00+00:00,182943
2026-09-14T23:00:00+00:00,182945
2026-09-15T00:00:00+00:00,182951
2026-09-15T01:00:00+00:00,182960
2026-09-15T02:00:00+00:00,182967
2026-09-15T03:00:00+00:00,182976
2026-09-15T04:00:00+00:00,182985
2026-09-15T05:00:00+00:00,182992
2026-09-15T06:00:00+00:00,182998
2026-09-15T07:00:00+00:00,183002
2026-09-15T08:00:00+00:00,183009
2026-09-15T09:00:00+00:00,183013
2026-09-15T10:00:00+00:00,183021
2026-09-15T11:00:00+00:00,183024
2026-09-15T12:00:00+00:00,183033
2026-09-15T13:00:00+00:00,183044
2026-09-15T14:00:00+00:00,183053
2026-09-15T15:00:00+00:00,183059
2026-09-15T16:00:00+00:00,183064
2026-09-15T17:00:00+00:00,183067
2026-09-15T18:00:00+00:00,183068
2026-09-15T19:00:00+00:00,183073
2026-09-15T20:00:00+00:00,183077
2026-09-15T21:00:00+00:00,183079
2026-09-15T22:00:00+00:00,183080
2026-09-15T23:00:00+00:00,183083
2026-09-16T00:00:00+00:00,183086
2026-09-16T01:00:00+00:00,183092
2026-09-16T02:00:00+00:00,183098
2026-09-16T03:00:00+00:00,183100
2026-09-16T04:00:00+00:00,183104
2026-09-16T05:00:00+00:00,183108
2026-09-16T06:00:00+00:00,183109
2026-09-16T07:00:00+00:00,183112
2026-09-16T08:00:00+00:00,183123
2026-09-16T09:00:00+00:00,183124
2026-09-16T10:00:00+00:00,183129
2026-09-16T11:00:00+00:00,183133
2026-09-16T12:00:00+00:00,183146
2026-09-16T13:00:00+00:00,183150
2026-09-16T14:00:00+00:00,183161
2026-09-16T15:00:00+00:00,183169
2026-09-16T16:00:00+00:00,183179
2026-09-16T17:00:00+00:00,183185
2026-09-16T18:00:00+00:00,183192
2026-09-16T19:00:00+00:00,183193
2026-09-16T20:00:00+00:00,183194
2026-09-16T21:00:00+00:00,183198
2026-09-16T22:00:00+00:00,183197
2026-09-16T23:00:00+00:00,183203
2026-09-17T00:00:00+00:00,183210
2026-09-17T01:00:00+00:00,183215
2026-09-17T02:00:00+00:00,183222
2026-09-17T03:00:00+00:00,183226
2026-09-17T04:00:00+00:00,183227
2026-09-17T05:00:00+00:00,183231
2026-09-17T06:00:00+00:00,183239
2026-09-17T07:00:00+00:00,183244
2026-09-17T08:00:00+00:00,183247
2026-09-17T09:00:00+00:00,183249
2026-09-17T10:00:00+00:00,183252
2026-09-17T11:00:00+00:00,183259
2026-09-17T12:00:00+00:00,183267
2026-09-17T13:00:00+00:00,183277
2026-09-17T14:00:00+00:00,183280
2026-09-17T15:00:00+00:00,183284
2026-09-17T16:00:00+00:00,183286
2026-09-17T17:00:00+00:00,183291
2026-09-17T18:00:00+00:00,183295
2026-09-17T19:00:00+00:00,183299
2026-09-17T20:00:00+00:00,183301
2026-09-17T21:00:00+00:00,183304
2026-09-17T22:00:00+00:00,183304
2026-09-17T23:00:00+00:00,183305
2026-09-18T00:00:00+00:00,183307
2026-09-18T01:00:00+00:00,183307
2026-09-18T02:00:00+00:00,183313
2026-09-18T03:00:00+00:00,183316
2026-09-18T04:00:00+00:00,183317
2026-09-18T05:00:00+00:00,183315
2026-09-18T06:00:00+00:00,183317
2026-09-18T07:00:00+00:00,183325
2026-09-18T08:00:00+00:00,183335
2026-09-18T09:00:00+00:00,183340
2026-09-18T10:00:00+00:00,183346
2026-09-18T11:00:00+00:00,183355
2026-09-18T12:00:00+00:00,183361
2026-09-18T13:00:00+00:00,183368
2026-09-18T14:00:22+00:00,183367
2026-09-18T15:00:00+00:00,183374
2026-09-18T16:00:00+00:00,183379
2026-09-18T17:00:00+00:00,183383
2026-09-18T18:00:00+00:00,183385
2026-09-18T19:00:00+00:00,183386
2026-09-18T20:00:00+00:00,183385
2026-09-18T21:00:00+00:00,183386
2026-09-18T22:00:00+00:00,183387
2026-09-18T23:00:00+00:00,183387
2026-09-19T00:00:00+00:00,183390
2026-09-19T01:00:00+00:00,183392
2026-09-19T02:00:00+00:00,183394
2026-09-19T03:00:00+00:00,183398
2026-09-19T04:00:00+00:00,183400
2026-09-19T05:00:00+00:00,183406
2026-09-19T06:00:00+00:00,183407
2026-09-19T07:00:00+00:00,183408
2026-09-19T08:00:00+00:00,183411
2026-09-19T09:00:00+00:00,183419
2026-09-19T10:00:00+00:00,183423
2026-09-19T11:00:00+00:00,183432
2026-09-19T12:00:00+00:00,183435
