timestamp_utc,favorite_count
2026-08-26T17:00:00+00:00,342268
2026-08-26T18:00:00+00:00,342283
2026-08-26T19:00:00+00:00,342293
2026-08-26T20:00:00+00:00,342300
2026-08-26T21:00:00+00:00,342302
2026-08-26T22:00:00+00:00,342309
2026-08-26T23:00:00+00:00,342317
2026-08-27T00:00:00+00:00,342333
2026-08-27T01:00:00+00:00,342345
2026-08-27T02:00:00+00:00,342356
2026-08-27T03:00:00+00:00,342368
2026-08-27T04:00:00+00:00,342383
2026-08-27T05:00:00+00:00,342394
2026-08-27T06:00:00+00:00,342407
2026-08-27T07:00:00+00:00,342417
2026-08-27T08:00:00+00:00,342434
2026-08-27T09:00:00+00:00,342452
2026-08-27T10:00:00+00:00,342461
2026-08-27T11:00:00+00:00,342474
2026-08-27T12:00:00+00:00,342491
2026-08-27T13:00:00+00:00,342504
2026-08-27T14:00:00+00:00,342526
2026-08-27T15:00:00+00:00,342547
2026-08-27T16:00:00+00:00,342568
2026-08-27T17:00:00+00:00,342580
2026-08-27T18:00:00+00:00,342591
2026-08-27T19:00:00+00:00,342595
2026-08-27T20:00:00+00:00,342596
2026-08-27T21:00:00+00:00,342604
2026-08-27T22:00:00+00:00,342609
2026-08-27T23:00:00+00:00,342615
2026-08-28T00:00:00+00:00,342627
2026-08-28T01:00:00+00:00,342630
2026-08-28T02:00:00+00:00,342641
2026-08-28T03:00:00+00:00,342651
2026-08-28T04:00:00+00:00,342656
2026-08-28T05:00:00+00:00,342676
2026-08-28T06:00:00+00:00,342687
2026-08-28T07:00:00+00:00,342705
2026-08-28T08:00:00+00:00,342715
2026-08-28T09:00:00+00:00,342731
2026-08-28T10:00:00+00:00,342742
2026-08-28T11:00:00+00:00,342762
2026-08-28T12:00:00+00:00,342782
2026-08-28T13:00:00+00:00,342785
2026-08-28T14:00:00+00:00,342796
2026-08-28T15:00:00+00:00,342808
2026-08-28T16:00:00+00:00,342818
2026-08-28T17:00:00+00:00,342825
2026-08-28T18:00:00+00:00,342833
2026-08-28T19:00:00+00:00,342837
2026-08-28T20:00:00+00:00,342843
2026-08-28T21:00:00+00:00,342845
2026-08-28T22:00:00+00:00,342850
2026-08-28T23:00:00+00:00,342858
2026-08-29T00:00:00+00:00,342860
2026-08-29T01:00:00+00:00,342867
2026-08-29T02:00:00+00:00,342881
2026-08-29T03:00:00+00:00,342885
2026-08-29T04:00:00+00:00,342899
2026-08-29T05:00:00+00:00,342909
2026-08-29T06:00:00+00:00,342921
2026-08-29T07:00:00+00:00,342924
2026-08-29T08:00:00+00:00,342933
2026-08-29T09:00:00+00:00,342936
2026-08-29T10:00:00+00:00,342949
2026-08-29T11:00:00+00:00,342962
2026-08-29T12:00:00+00:00,342977
2026-08-29T13:00:00+00:00,342995
2026-08-29T14:00:00+00:00,343011
2026-08-29T15:00:00+00:00,343028
2026-08-29T16:00:00+00:00,343056
2026-08-29T17:00:00+00:00,343064
2026-08-29T18:00:00+00:00,343068
2026-08-29T19:00:00+00:00,343073
2026-08-29T20:00:00+00:00,343080
2026-08-29T21:00:00+00:00,343088
2026-08-29T22:00:00+00:00,343094
2026-08-29T23:00:00+00:00,343096
2026-08-30T00:00:00+00:00,343103
2026-08-30T01:00:00+00:00,343109
2026-08-30T02:00:00+00:00,343119
2026-08-30T03:00:00+00:00,343128
2026-08-30T04:00:00+00:00,343141
2026-08-30T05:00:00+00:00,343157
2026-08-30T06:00:00+00:00,343167
2026-08-30T07:00:00+00:00,343184
2026-08-30T08:00:00+00:00,343196
2026-08-30T09:00:00+00:00,343213
2026-08-30T10:00:00+00:00,343219
2026-08-30T11:00:00+00:00,343234
2026-08-30T12:00:00+00:00,343246
2026-08-30T13:00:00+00:00,343264
2026-08-30T14:00:00+00:00,343287
2026-08-30T15:00:00+00:00,343307
2026-08-30T16:00:00+00:00,343323
2026-08-30T17:00:00+00:00,343337
2026-08-30T18:00:00+00:00,343342
2026-08-30T19:00:00+00:00,343353
2026-08-30T20:00:00+00:00,343353
2026-08-30T21:00:00+00:00,343362
2026-08-30T22:00:00+00:00,343370
2026-08-30T23:00:00+00:00,343379
2026-08-31T00:00:00+00:00,343387
2026-08-31T01:00:00+00:00,343398
2026-08-31T02:00:00+00:00,343406
2026-08-31T03:00:00+00:00,343411
2026-08-31T04:00:00+00:00,343415
2026-08-31T05:00:00+00:00,343427
2026-08-31T06:00:00+00:00,343430
2026-08-31T07:00:00+00:00,343442
2026-08-31T08:00:00+00:00,343455
2026-08-31T09:00:00+00:00,343472
2026-08-31T10:00:00+00:00,343481
2026-08-31T11:00:00+00:00,343490
2026-08-31T12:00:00+00:00,343490
2026-08-31T13:00:00+00:00,343495
2026-08-31T14:00:00+00:00,343499
2026-08-31T15:00:00+00:00,343519
2026-08-31T16:00:00+00:00,343535
2026-08-31T17:00:00+00:00,343546
2026-08-31T18:00:00+00:00,343549
2026-08-31T19:00:00+00:00,343554
2026-08-31T20:00:00+00:00,343557
2026-08-31T21:00:00+00:00,343560
2026-08-31T22:00:00+00:00,343562
2026-08-31T23:00:00+00:00,343566
2026-09-01T00:00:00+00:00,343575
2026-09-01T01:00:00+00:00,343581
2026-09-01T02:00:00+00:00,343585
2026-09-01T03:00:00+00:00,343592
2026-09-01T04:00:00+00:00,343601
2026-09-01T05:19:11+00:00,343612
2026-09-01T06:00:00+00:00,343616
2026-09-01T07:00:00+00:00,343623
2026-09-01T08:00:00+00:00,343634
2026-09-01T09:00:00+00:00,343643
2026-09-01T10:00:00+00:00,343658
2026-09-01T11:00:00+00:00,343666
2026-09-01T12:00:00+00:00,343671
2026-09-01T13:00:00+00:00,343684
2026-09-01T14:00:00+00:00,343703
2026-09-01T15:00:00+00:00,343741
2026-09-01T16:00:00+00:00,343772
2026-09-01T17:00:00+00:00,343782
2026-09-01T18:00:00+00:00,343788
2026-09-01T19:00:00+00:00,343793
2026-09-01T20:00:00+00:00,343798
2026-09-01T21:00:00+00:00,343809
2026-09-01T22:00:00+00:00,343823
2026-09-01T23:00:00+00:00,343840
2026-09-02T00:00:33+00:00,343871
2026-09-02T01:00:00+00:00,343895
2026-09-02T02:00:00+00:00,343918
2026-09-02T03:00:00+00:00,343936
2026-09-02T04:00:00+00:00,343957
2026-09-02T05:00:00+00:00,343975
2026-09-02T06:00:00+00:00,343989
2026-09-02T07:00:00+00:00,344017
2026-09-02T08:00:00+00:00,344046
2026-09-02T09:00:00+00:00,344066
2026-09-02T10:00:00+00:00,344097
2026-09-02T11:00:00+00:00,344116
2026-09-02T12:00:00+00:00,344130
2026-09-02T13:00:00+00:00,344153
2026-09-02T14:00:00+00:00,344171
2026-09-02T15:00:00+00:00,344203
2026-09-02T16:00:00+00:00,344223
2026-09-02T17:00:00+00:00,344229
2026-09-02T18:00:00+00:00,344237
2026-09-02T19:00:00+00:00,344240
2026-09-02T20:00:00+00:00,344243
2026-09-02T21:00:00+00:00,344245
2026-09-02T22:00:00+00:00,344249
2026-09-02T23:00:00+00:00,344254
2026-09-03T00:00:00+00:00,344263
2026-09-03T01:00:00+00:00,344278
2026-09-03T02:00:00+00:00,344291
2026-09-03T03:00:00+00:00,344296
2026-09-03T04:00:00+00:00,344311
2026-09-03T05:00:00+00:00,344319
2026-09-03T06:00:00+00:00,344327
2026-09-03T07:00:00+00:00,344346
2026-09-03T08:00:00+00:00,344356
2026-09-03T09:00:00+00:00,344367
