timestamp_utc,favorite_count
2026-08-30T19:00:00+00:00,28555
2026-08-30T20:00:00+00:00,28591
2026-08-30T21:00:00+00:00,28618
2026-08-30T22:00:00+00:00,28642
2026-08-30T23:00:00+00:00,28710
2026-08-31T00:00:00+00:00,28800
2026-08-31T01:00:00+00:00,28848
2026-08-31T02:00:00+00:00,28908
2026-08-31T03:00:00+00:00,28969
2026-08-31T04:00:00+00:00,29034
2026-08-31T05:00:00+00:00,29102
2026-08-31T06:00:00+00:00,29167
2026-08-31T07:00:00+00:00,29239
2026-08-31T08:00:00+00:00,29331
2026-08-31T09:00:00+00:00,29395
2026-08-31T10:00:00+00:00,29462
2026-08-31T11:00:00+00:00,29532
2026-08-31T12:00:00+00:00,29608
2026-08-31T13:00:00+00:00,29669
2026-08-31T14:00:00+00:00,29765
2026-08-31T15:00:00+00:00,29866
2026-08-31T16:00:00+00:00,29948
2026-08-31T17:00:00+00:00,30008
2026-08-31T18:00:00+00:00,30055
2026-08-31T19:00:00+00:00,30077
2026-08-31T20:00:00+00:00,30096
2026-08-31T21:00:00+00:00,30107
2026-08-31T22:00:00+00:00,30127
2026-08-31T23:00:00+00:00,30174
2026-09-01T00:00:00+00:00,30273
2026-09-01T01:00:00+00:00,30333
2026-09-01T02:00:00+00:00,30395
2026-09-01T03:00:00+00:00,30472
2026-09-01T04:00:00+00:00,30560
2026-09-01T05:19:11+00:00,30649
2026-09-01T06:00:00+00:00,30688
2026-09-01T07:00:00+00:00,30765
2026-09-01T08:00:00+00:00,30863
2026-09-01T09:00:00+00:00,30935
2026-09-01T10:00:00+00:00,31013
2026-09-01T11:00:00+00:00,31123
2026-09-01T12:00:00+00:00,31222
2026-09-01T13:00:00+00:00,31316
2026-09-01T14:00:00+00:00,31442
2026-09-01T15:00:00+00:00,31606
2026-09-01T16:00:00+00:00,31739
2026-09-01T17:00:00+00:00,31826
2026-09-01T18:00:00+00:00,31891
2026-09-01T19:00:00+00:00,31934
2026-09-01T20:00:00+00:00,31953
2026-09-01T21:00:00+00:00,31976
2026-09-01T22:00:00+00:00,32014
2026-09-01T23:00:00+00:00,32143
2026-09-02T00:00:33+00:00,32293
2026-09-02T01:00:00+00:00,32398
2026-09-02T02:00:00+00:00,32511
2026-09-02T03:00:00+00:00,32634
2026-09-02T04:00:00+00:00,32771
2026-09-02T05:00:00+00:00,32933
2026-09-02T06:00:00+00:00,33069
2026-09-02T07:00:00+00:00,33208
2026-09-02T08:00:00+00:00,33343
2026-09-02T09:00:00+00:00,33501
2026-09-02T10:00:00+00:00,33660
2026-09-02T11:00:00+00:00,33823
2026-09-02T12:00:00+00:00,33991
2026-09-02T13:00:00+00:00,34138
2026-09-02T14:00:00+00:00,34363
2026-09-02T15:00:00+00:00,34746
2026-09-02T16:00:00+00:00,35037
2026-09-02T17:00:00+00:00,35243
2026-09-02T18:00:00+00:00,35358
2026-09-02T19:00:00+00:00,35447
2026-09-02T20:00:00+00:00,35499
2026-09-02T21:00:00+00:00,35554
2026-09-02T22:00:00+00:00,35644
2026-09-02T23:00:00+00:00,35910
2026-09-03T00:00:00+00:00,36228
2026-09-03T01:00:00+00:00,36461
2026-09-03T02:00:00+00:00,36679
2026-09-03T03:00:00+00:00,36862
2026-09-03T04:00:00+00:00,37082
2026-09-03T05:00:00+00:00,37258
2026-09-03T06:00:00+00:00,37384
2026-09-03T07:00:00+00:00,37560
2026-09-03T08:00:00+00:00,37773
2026-09-03T09:00:00+00:00,37967
2026-09-03T10:00:00+00:00,38126
2026-09-03T11:00:00+00:00,38241
2026-09-03T12:00:00+00:00,38350
2026-09-03T13:00:00+00:00,38452
2026-09-03T14:00:00+00:00,38583
2026-09-03T15:00:00+00:00,38760
2026-09-03T16:00:00+00:00,38859
2026-09-03T17:00:00+00:00,38920
2026-09-03T18:00:00+00:00,38979
2026-09-03T19:00:00+00:00,39009
2026-09-03T20:00:00+00:00,39030
2026-09-03T21:00:00+00:00,39052
2026-09-03T22:00:00+00:00,39080
2026-09-03T23:00:00+00:00,39158
2026-09-04T00:00:00+00:00,39240
2026-09-04T01:00:00+00:00,39311
2026-09-04T02:00:00+00:00,39372
2026-09-04T03:00:00+00:00,39429
2026-09-04T04:00:00+00:00,39502
2026-09-04T05:00:00+00:00,39565
2026-09-04T06:00:00+00:00,39624
2026-09-04T07:00:00+00:00,39694
2026-09-04T08:00:00+00:00,39779
2026-09-04T09:00:00+00:00,39840
2026-09-04T10:00:00+00:00,39891
2026-09-04T11:00:00+00:00,39948
2026-09-04T12:00:00+00:00,39998
2026-09-04T13:00:00+00:00,40032
2026-09-04T14:00:00+00:00,40088
2026-09-04T15:00:00+00:00,40152
2026-09-04T16:00:00+00:00,40205
2026-09-04T17:00:00+00:00,40263
2026-09-04T18:00:00+00:00,40293
2026-09-04T19:00:00+00:00,40309
2026-09-04T20:00:00+00:00,40320
2026-09-04T21:00:00+00:00,40329
2026-09-04T22:00:00+00:00,40335
2026-09-04T23:00:00+00:00,40358
2026-09-05T00:00:00+00:00,40382
2026-09-05T01:00:00+00:00,40425
2026-09-05T02:00:00+00:00,40463
2026-09-05T03:00:00+00:00,40497
2026-09-05T04:00:00+00:00,40549
2026-09-05T05:00:00+00:00,40588
2026-09-05T06:00:00+00:00,40620
2026-09-05T07:00:00+00:00,40666
2026-09-05T08:00:00+00:00,40705
2026-09-05T09:00:00+00:00,40748
2026-09-05T10:00:00+00:00,40778
2026-09-05T11:00:00+00:00,40811
2026-09-05T12:00:00+00:00,40853
2026-09-05T13:00:00+00:00,40871
2026-09-05T14:00:00+00:00,40915
2026-09-05T15:00:00+00:00,40970
2026-09-05T16:00:00+00:00,41002
2026-09-05T17:00:00+00:00,41029
2026-09-05T18:00:00+00:00,41060
2026-09-05T19:00:00+00:00,41073
2026-09-05T20:00:00+00:00,41086
2026-09-05T21:00:00+00:00,41096
2026-09-05T22:00:00+00:00,41107
2026-09-05T23:00:00+00:00,41117
2026-09-06T00:00:00+00:00,41138
2026-09-06T01:00:00+00:00,41174
2026-09-06T02:00:00+00:00,41207
2026-09-06T03:00:00+00:00,41240
2026-09-06T04:00:00+00:00,41275
2026-09-06T05:00:00+00:00,41297
2026-09-06T06:00:00+00:00,41334
2026-09-06T07:00:00+00:00,41367
2026-09-06T08:00:00+00:00,41406
2026-09-06T09:00:00+00:00,41430
2026-09-06T10:00:00+00:00,41450
2026-09-06T11:00:00+00:00,41484
2026-09-06T12:00:00+00:00,41518
2026-09-06T13:00:00+00:00,41549
2026-09-06T14:00:00+00:00,41580
2026-09-06T15:00:00+00:00,41600
2026-09-06T16:00:00+00:00,41637
2026-09-06T17:00:00+00:00,41666
2026-09-06T18:00:00+00:00,41683
2026-09-06T19:00:00+00:00,41695
2026-09-06T20:00:00+00:00,41704
2026-09-06T21:00:00+00:00,41708
2026-09-06T22:00:00+00:00,41715
2026-09-06T23:00:00+00:00,41740
2026-09-07T00:00:00+00:00,41766
2026-09-07T01:00:00+00:00,41778
2026-09-07T02:00:00+00:00,41799
2026-09-07T03:00:00+00:00,41828
2026-09-07T04:00:00+00:00,41846
2026-09-07T05:00:00+00:00,41878
2026-09-07T06:00:00+00:00,41898
2026-09-07T07:00:00+00:00,41914
2026-09-07T08:00:00+00:00,41956
2026-09-07T09:00:00+00:00,41983
2026-09-07T10:00:00+00:00,42020
2026-09-07T11:00:00+00:00,42049
2026-09-07T12:00:00+00:00,42092
2026-09-07T13:00:00+00:00,42119
2026-09-07T14:00:00+00:00,42157
2026-09-07T15:00:00+00:00,42210
2026-09-07T16:00:00+00:00,42251
2026-09-07T17:00:00+00:00,42274
2026-09-07T18:00:00+00:00,42291
2026-09-07T19:00:00+00:00,42301
2026-09-07T20:00:00+00:00,42307
2026-09-07T21:00:00+00:00,42313
2026-09-07T22:00:00+00:00,42322
2026-09-07T23:00:00+00:00,42348
2026-09-08T00:00:00+00:00,42385
2026-09-08T01:00:00+00:00,42418
2026-09-08T02:00:00+00:00,42442
2026-09-08T03:00:00+00:00,42460
2026-09-08T04:00:00+00:00,42481
2026-09-08T05:00:00+00:00,42514
2026-09-08T06:00:00+00:00,42541
2026-09-08T07:00:00+00:00,42577
2026-09-08T08:00:00+00:00,42622
2026-09-08T09:00:00+00:00,42657
2026-09-08T10:00:00+00:00,42684
2026-09-08T11:00:00+00:00,42725
2026-09-08T12:00:00+00:00,42749
2026-09-08T13:00:00+00:00,42775
2026-09-08T14:00:00+00:00,42808
2026-09-08T15:00:00+00:00,42855
2026-09-08T16:00:00+00:00,42890
2026-09-08T17:00:00+00:00,42929
2026-09-08T18:00:00+00:00,42942
2026-09-08T19:00:00+00:00,42956
2026-09-08T20:00:00+00:00,42966
2026-09-08T21:00:00+00:00,42970
2026-09-08T22:00:00+00:00,42977
2026-09-08T23:00:00+00:00,42995
2026-09-09T00:00:00+00:00,43023
2026-09-09T01:00:00+00:00,43050
2026-09-09T02:00:00+00:00,43078
2026-09-09T03:00:00+00:00,43103
2026-09-09T04:00:00+00:00,43135
2026-09-09T05:00:00+00:00,43154
2026-09-09T06:00:00+00:00,43183
2026-09-09T07:00:00+00:00,43223
2026-09-09T08:00:00+00:00,43249
2026-09-09T09:00:00+00:00,43282
2026-09-09T10:00:00+00:00,43307
2026-09-09T11:00:00+00:00,43335
2026-09-09T12:00:00+00:00,43373
2026-09-09T13:00:00+00:00,43413
2026-09-09T14:00:00+00:00,43477
2026-09-09T15:00:00+00:00,43595
2026-09-09T16:00:00+00:00,43672
2026-09-09T17:00:00+00:00,43729
2026-09-09T18:00:00+00:00,43762
2026-09-09T19:00:00+00:00,43780
2026-09-09T20:00:00+00:00,43801
2026-09-09T21:00:00+00:00,43811
2026-09-09T22:00:00+00:00,43839
2026-09-09T23:00:00+00:00,43886
2026-09-10T00:00:00+00:00,43964
2026-09-10T01:00:00+00:00,44018
2026-09-10T02:00:00+00:00,44067
2026-09-10T03:00:00+00:00,44113
2026-09-10T04:00:00+00:00,44171
2026-09-10T05:00:00+00:00,44213
2026-09-10T06:00:00+00:00,44253
2026-09-10T07:00:00+00:00,44285
2026-09-10T08:00:00+00:00,44342
2026-09-10T09:00:00+00:00,44402
2026-09-10T10:00:00+00:00,44455
2026-09-10T11:00:00+00:00,44507
2026-09-10T12:00:00+00:00,44568
2026-09-10T13:00:00+00:00,44602
2026-09-10T14:00:00+00:00,44648
2026-09-10T15:00:00+00:00,44715
2026-09-10T16:00:00+00:00,44743
2026-09-10T17:00:00+00:00,44771
2026-09-10T18:00:00+00:00,44786
2026-09-10T19:00:00+00:00,44792
2026-09-10T20:00:00+00:00,44801
2026-09-10T21:00:00+00:00,44807
2026-09-10T22:00:00+00:00,44817
