timestamp_utc,favorite_count
2026-08-21T10:21:02+00:00,565813
2026-08-21T11:00:00+00:00,565809
2026-08-21T12:00:00+00:00,565810
2026-08-21T13:00:00+00:00,565813
2026-08-21T14:00:00+00:00,565808
2026-08-21T15:00:00+00:00,565816
2026-08-21T16:00:00+00:00,565818
2026-08-21T17:00:00+00:00,565833
2026-08-21T18:00:00+00:00,565843
2026-08-21T19:00:00+00:00,565844
2026-08-21T20:00:00+00:00,565844
2026-08-21T21:00:00+00:00,565852
2026-08-21T22:00:00+00:00,565853
2026-08-21T23:00:00+00:00,565858
2026-08-22T00:00:00+00:00,565867
2026-08-22T01:00:00+00:00,565881
2026-08-22T02:00:00+00:00,565884
2026-08-22T03:00:00+00:00,565888
2026-08-22T04:00:00+00:00,565900
2026-08-22T05:00:00+00:00,565906
2026-08-22T06:00:00+00:00,565914
2026-08-22T07:00:00+00:00,565915
2026-08-22T08:00:00+00:00,565915
2026-08-22T09:00:00+00:00,565922
2026-08-22T10:00:00+00:00,565925
2026-08-22T11:00:00+00:00,565929
2026-08-22T12:00:00+00:00,565929
2026-08-22T13:00:00+00:00,565937
2026-08-22T14:00:00+00:00,565949
2026-08-22T15:00:00+00:00,565959
2026-08-22T16:00:00+00:00,565961
2026-08-22T17:00:00+00:00,565958
2026-08-22T18:00:00+00:00,565964
2026-08-22T19:00:00+00:00,565968
2026-08-22T20:00:00+00:00,565960
2026-08-22T21:00:00+00:00,565958
2026-08-22T22:00:00+00:00,565955
2026-08-22T23:00:00+00:00,565956
2026-08-23T00:00:00+00:00,565959
2026-08-23T01:00:00+00:00,565952
2026-08-23T02:00:00+00:00,565964
2026-08-23T03:00:00+00:00,565973
2026-08-23T04:00:00+00:00,565978
2026-08-23T05:00:00+00:00,565981
2026-08-23T06:00:00+00:00,565985
2026-08-23T07:00:00+00:00,565990
2026-08-23T08:00:00+00:00,565992
2026-08-23T09:00:00+00:00,565991
2026-08-23T10:00:00+00:00,565993
2026-08-23T11:00:00+00:00,565999
2026-08-23T12:00:00+00:00,566009
2026-08-23T13:00:00+00:00,566001
2026-08-23T14:00:00+00:00,566005
2026-08-23T15:00:00+00:00,566010
2026-08-23T16:00:00+00:00,566024
2026-08-23T17:00:00+00:00,566017
2026-08-23T18:00:00+00:00,566019
2026-08-23T19:00:00+00:00,566017
2026-08-23T20:00:00+00:00,566016
2026-08-23T21:00:00+00:00,566018
2026-08-23T22:00:00+00:00,566019
2026-08-23T23:00:00+00:00,566021
2026-08-24T00:00:00+00:00,566023
2026-08-24T01:00:00+00:00,566028
2026-08-24T02:00:00+00:00,566031
2026-08-24T03:00:00+00:00,566031
2026-08-24T04:00:00+00:00,566035
2026-08-24T05:00:00+00:00,566040
2026-08-24T06:00:00+00:00,566041
2026-08-24T07:00:00+00:00,566043
2026-08-24T08:00:00+00:00,566036
2026-08-24T09:00:00+00:00,566040
2026-08-24T10:00:00+00:00,566039
2026-08-24T11:00:00+00:00,566044
2026-08-24T12:00:00+00:00,566048
2026-08-24T13:00:00+00:00,566051
2026-08-24T14:00:00+00:00,566052
2026-08-24T15:00:00+00:00,566061
2026-08-24T16:00:00+00:00,566068
2026-08-24T17:00:00+00:00,566070
2026-08-24T18:00:00+00:00,566072
2026-08-24T19:00:00+00:00,566073
2026-08-24T20:00:00+00:00,566067
2026-08-24T21:00:00+00:00,566069
2026-08-24T22:00:00+00:00,566073
2026-08-24T23:00:00+00:00,566073
2026-08-25T00:00:00+00:00,566069
2026-08-25T01:00:00+00:00,566071
2026-08-25T02:00:00+00:00,566072
2026-08-25T03:00:00+00:00,566072
2026-08-25T04:00:00+00:00,566075
2026-08-25T05:00:00+00:00,566073
2026-08-25T06:00:00+00:00,566073
2026-08-25T07:00:00+00:00,566080
2026-08-25T08:00:00+00:00,566084
2026-08-25T09:00:00+00:00,566091
2026-08-25T10:00:00+00:00,566092
2026-08-25T11:00:00+00:00,566090
2026-08-25T12:00:00+00:00,566094
2026-08-25T13:00:00+00:00,566101
2026-08-25T14:00:00+00:00,566106
2026-08-25T15:00:00+00:00,566110
2026-08-25T16:00:00+00:00,566110
2026-08-25T17:00:00+00:00,566115
2026-08-25T18:00:00+00:00,566112
2026-08-25T19:00:00+00:00,566110
2026-08-25T20:00:00+00:00,566109
2026-08-25T21:00:00+00:00,566108
2026-08-25T22:00:00+00:00,566109
2026-08-25T23:00:00+00:00,566115
2026-08-26T00:00:00+00:00,566118
2026-08-26T01:00:00+00:00,566116
2026-08-26T02:00:00+00:00,566113
2026-08-26T03:00:00+00:00,566112
2026-08-26T04:00:00+00:00,566113
2026-08-26T05:00:00+00:00,566116
2026-08-26T06:00:00+00:00,566120
2026-08-26T07:00:00+00:00,566119
2026-08-26T08:00:00+00:00,566115
2026-08-26T09:00:00+00:00,566119
2026-08-26T10:00:00+00:00,566122
2026-08-26T11:00:00+00:00,566120
2026-08-26T12:00:00+00:00,566125
2026-08-26T13:00:00+00:00,566124
2026-08-26T14:00:00+00:00,566116
2026-08-26T15:00:00+00:00,566116
2026-08-26T16:00:00+00:00,566114
2026-08-26T17:00:00+00:00,566120
2026-08-26T18:00:00+00:00,566118
2026-08-26T19:00:00+00:00,566120
2026-08-26T20:00:00+00:00,566117
2026-08-26T21:00:00+00:00,566116
2026-08-26T22:00:00+00:00,566117
2026-08-26T23:00:00+00:00,566120
2026-08-27T00:00:00+00:00,566124
2026-08-27T01:00:00+00:00,566125
2026-08-27T02:00:00+00:00,566124
2026-08-27T03:00:00+00:00,566126
2026-08-27T04:00:00+00:00,566134
2026-08-27T05:00:00+00:00,566134
2026-08-27T06:00:00+00:00,566133
2026-08-27T07:00:00+00:00,566133
2026-08-27T08:00:00+00:00,566140
2026-08-27T09:00:00+00:00,566140
2026-08-27T10:00:00+00:00,566141
2026-08-27T11:00:00+00:00,566147
2026-08-27T12:00:00+00:00,566150
2026-08-27T13:00:00+00:00,566159
2026-08-27T14:00:00+00:00,566167
2026-08-27T15:00:00+00:00,566168
2026-08-27T16:00:00+00:00,566169
2026-08-27T17:00:00+00:00,566170
2026-08-27T18:00:00+00:00,566169
2026-08-27T19:00:00+00:00,566169
2026-08-27T20:00:00+00:00,566163
2026-08-27T21:00:00+00:00,566166
2026-08-27T22:00:00+00:00,566164
2026-08-27T23:00:00+00:00,566164
2026-08-28T00:00:00+00:00,566168
2026-08-28T01:00:00+00:00,566168
2026-08-28T02:00:00+00:00,566172
2026-08-28T03:00:00+00:00,566173
2026-08-28T04:00:00+00:00,566173
2026-08-28T05:00:00+00:00,566177
2026-08-28T06:00:00+00:00,566180
2026-08-28T07:00:00+00:00,566181
2026-08-28T08:00:00+00:00,566184
2026-08-28T09:00:00+00:00,566185
2026-08-28T10:00:00+00:00,566183
2026-08-28T11:00:00+00:00,566188
2026-08-28T12:00:00+00:00,566191
2026-08-28T13:00:00+00:00,566198
2026-08-28T14:00:00+00:00,566189
2026-08-28T15:00:00+00:00,566201
2026-08-28T16:00:00+00:00,566211
2026-08-28T17:00:00+00:00,566214
2026-08-28T18:00:00+00:00,566215
2026-08-28T19:00:00+00:00,566211
2026-08-28T20:00:00+00:00,566211
2026-08-28T21:00:00+00:00,566212
2026-08-28T22:00:00+00:00,566212
2026-08-28T23:00:00+00:00,566217
2026-08-29T00:00:00+00:00,566218
2026-08-29T01:00:00+00:00,566224
2026-08-29T02:00:00+00:00,566223
2026-08-29T03:00:00+00:00,566234
2026-08-29T04:00:00+00:00,566247
2026-08-29T05:00:00+00:00,566241
2026-08-29T06:00:00+00:00,566241
2026-08-29T07:00:00+00:00,566244
2026-08-29T08:00:00+00:00,566249
2026-08-29T09:00:00+00:00,566254
2026-08-29T10:00:00+00:00,566250
2026-08-29T11:00:00+00:00,566259
2026-08-29T12:00:00+00:00,566263
2026-08-29T13:00:00+00:00,566263
2026-08-29T14:00:00+00:00,566279
2026-08-29T15:00:00+00:00,566287
2026-08-29T16:00:00+00:00,566291
2026-08-29T17:00:00+00:00,566290
2026-08-29T18:00:00+00:00,566295
2026-08-29T19:00:00+00:00,566291
2026-08-29T20:00:00+00:00,566285
2026-08-29T21:00:00+00:00,566286
2026-08-29T22:00:00+00:00,566288
2026-08-29T23:00:00+00:00,566288
2026-08-30T00:00:00+00:00,566291
2026-08-30T01:00:00+00:00,566289
2026-08-30T02:00:00+00:00,566293
2026-08-30T03:00:00+00:00,566298
2026-08-30T04:00:00+00:00,566298
2026-08-30T05:00:00+00:00,566303
2026-08-30T06:00:00+00:00,566307
2026-08-30T07:00:00+00:00,566314
2026-08-30T08:00:00+00:00,566315
2026-08-30T09:00:00+00:00,566317
2026-08-30T10:00:00+00:00,566324
2026-08-30T11:00:00+00:00,566323
2026-08-30T12:00:00+00:00,566321
2026-08-30T13:00:00+00:00,566327
2026-08-30T14:00:00+00:00,566329
2026-08-30T15:00:00+00:00,566332
2026-08-30T16:00:00+00:00,566335
2026-08-30T17:00:00+00:00,566334
2026-08-30T18:00:00+00:00,566337
2026-08-30T19:00:00+00:00,566338
2026-08-30T20:00:00+00:00,566334
2026-08-30T21:00:00+00:00,566334
2026-08-30T22:00:00+00:00,566335
2026-08-30T23:00:00+00:00,566339
2026-08-31T00:00:00+00:00,566343
2026-08-31T01:00:00+00:00,566343
2026-08-31T02:00:00+00:00,566344
2026-08-31T03:00:00+00:00,566347
2026-08-31T04:00:00+00:00,566348
2026-08-31T05:00:00+00:00,566345
2026-08-31T06:00:00+00:00,566344
2026-08-31T07:00:00+00:00,566340
2026-08-31T08:00:00+00:00,566349
2026-08-31T09:00:00+00:00,566345
2026-08-31T10:00:00+00:00,566346
2026-08-31T11:00:00+00:00,566345
2026-08-31T12:00:00+00:00,566345
2026-08-31T13:00:00+00:00,566346
2026-08-31T14:00:00+00:00,566351
2026-08-31T15:00:00+00:00,566353
2026-08-31T16:00:00+00:00,566353
2026-08-31T17:00:00+00:00,566353
2026-08-31T18:00:00+00:00,566353
2026-08-31T19:00:00+00:00,566353
2026-08-31T20:00:00+00:00,566347
2026-08-31T21:00:00+00:00,566348
2026-08-31T22:00:00+00:00,566348
