timestamp_utc,favorite_count
2026-08-03T01:00:00+00:00,22582
2026-08-03T02:00:00+00:00,22591
2026-08-03T03:00:00+00:00,22604
2026-08-03T04:00:00+00:00,22619
2026-08-03T05:00:00+00:00,22631
2026-08-03T06:00:00+00:00,22651
2026-08-03T07:00:00+00:00,22665
2026-08-03T08:00:00+00:00,22681
2026-08-03T09:00:00+00:00,22692
2026-08-03T10:00:00+00:00,22704
2026-08-03T11:00:00+00:00,22715
2026-08-03T12:00:00+00:00,22730
2026-08-03T13:00:00+00:00,22751
2026-08-03T14:00:00+00:00,22763
2026-08-03T15:00:00+00:00,22784
2026-08-03T16:00:00+00:00,22793
2026-08-03T17:00:00+00:00,22803
2026-08-03T18:00:00+00:00,22811
2026-08-03T19:00:00+00:00,22823
2026-08-03T20:00:00+00:00,22833
2026-08-03T21:00:00+00:00,22836
2026-08-03T22:00:00+00:00,22837
2026-08-03T23:00:00+00:00,22848
2026-08-04T00:00:00+00:00,22859
2026-08-04T01:00:00+00:00,22866
2026-08-04T02:00:00+00:00,22879
2026-08-04T03:00:00+00:00,22887
2026-08-04T04:00:00+00:00,22899
2026-08-04T05:00:00+00:00,22906
2026-08-04T06:00:00+00:00,22916
2026-08-04T07:00:00+00:00,22923
2026-08-04T08:00:00+00:00,22933
2026-08-04T09:00:00+00:00,22940
2026-08-04T10:00:00+00:00,22948
2026-08-04T11:00:00+00:00,22955
2026-08-04T12:00:00+00:00,22968
2026-08-04T13:00:00+00:00,22975
2026-08-04T14:00:00+00:00,22992
2026-08-04T15:00:00+00:00,23011
2026-08-04T16:00:00+00:00,23025
2026-08-04T17:00:00+00:00,23037
2026-08-04T18:00:00+00:00,23043
2026-08-04T19:00:00+00:00,23049
2026-08-04T20:00:00+00:00,23052
2026-08-04T21:00:00+00:00,23056
2026-08-04T22:00:00+00:00,23065
2026-08-04T23:00:00+00:00,23076
2026-08-05T00:00:00+00:00,23085
2026-08-05T01:00:00+00:00,23091
2026-08-05T02:00:00+00:00,23101
2026-08-05T03:00:00+00:00,23107
2026-08-05T04:00:00+00:00,23117
2026-08-05T05:00:00+00:00,23127
2026-08-05T06:00:00+00:00,23135
2026-08-05T07:00:00+00:00,23143
2026-08-05T08:00:00+00:00,23152
2026-08-05T09:00:00+00:00,23159
2026-08-05T10:00:00+00:00,23170
2026-08-05T11:00:00+00:00,23180
2026-08-05T12:00:00+00:00,23187
2026-08-05T13:00:00+00:00,23203
2026-08-05T14:00:00+00:00,23221
2026-08-05T15:00:00+00:00,23240
2026-08-05T16:00:00+00:00,23256
2026-08-05T17:00:00+00:00,23264
2026-08-05T18:00:00+00:00,23269
2026-08-05T19:00:00+00:00,23271
2026-08-05T20:00:00+00:00,23276
2026-08-05T21:00:00+00:00,23278
2026-08-05T22:00:00+00:00,23284
2026-08-05T23:00:00+00:00,23295
2026-08-06T00:00:00+00:00,23307
2026-08-06T01:00:00+00:00,23319
2026-08-06T02:00:00+00:00,23330
2026-08-06T03:00:00+00:00,23339
2026-08-06T04:00:00+00:00,23351
2026-08-06T05:00:00+00:00,23365
2026-08-06T06:00:00+00:00,23382
2026-08-06T07:00:00+00:00,23397
2026-08-06T08:00:00+00:00,23413
2026-08-06T09:00:00+00:00,23421
2026-08-06T10:00:00+00:00,23430
2026-08-06T11:00:00+00:00,23456
2026-08-06T12:00:00+00:00,23476
2026-08-06T13:00:00+00:00,23498
2026-08-06T14:00:00+00:00,23672
2026-08-06T15:00:00+00:00,23940
2026-08-06T16:00:06+00:00,24160
2026-08-06T18:00:00+00:00,24403
2026-08-06T19:00:00+00:00,24472
2026-08-06T20:00:00+00:00,24524
2026-08-06T22:00:00+00:00,24663
2026-08-06T23:00:00+00:00,24805
2026-08-07T00:00:00+00:00,24934
2026-08-07T01:00:00+00:00,25076
2026-08-07T02:00:00+00:00,25239
2026-08-07T03:00:00+00:00,25389
2026-08-07T04:00:00+00:00,25562
2026-08-07T05:00:00+00:00,25722
2026-08-07T06:00:00+00:00,25843
2026-08-07T07:00:00+00:00,25970
2026-08-07T08:00:00+00:00,26120
2026-08-07T09:00:00+00:00,26253
2026-08-07T10:00:00+00:00,26359
2026-08-07T11:00:00+00:00,26482
2026-08-07T12:00:00+00:00,26598
2026-08-07T13:00:00+00:00,26696
2026-08-07T14:00:00+00:00,26744
2026-08-07T15:00:00+00:00,26775
2026-08-07T16:00:00+00:00,26799
2026-08-07T17:00:00+00:00,26814
2026-08-07T18:00:00+00:00,26828
2026-08-07T19:00:00+00:00,26833
2026-08-07T20:00:00+00:00,26839
2026-08-07T21:00:00+00:00,26849
2026-08-07T22:00:00+00:00,26857
2026-08-07T23:00:00+00:00,26864
2026-08-08T00:00:00+00:00,26875
2026-08-08T01:00:00+00:00,26893
2026-08-08T02:00:00+00:00,26908
2026-08-08T03:00:00+00:00,26923
2026-08-08T04:00:00+00:00,26945
2026-08-08T05:00:00+00:00,26967
2026-08-08T06:00:00+00:00,26982
2026-08-08T07:00:00+00:00,26994
2026-08-08T08:00:00+00:00,27012
2026-08-08T09:00:00+00:00,27022
2026-08-08T10:00:00+00:00,27039
2026-08-08T11:00:00+00:00,27064
2026-08-08T12:00:00+00:00,27088
2026-08-08T13:00:00+00:00,27118
2026-08-08T14:00:00+00:00,27159
2026-08-08T15:00:00+00:00,27201
2026-08-08T16:00:00+00:00,27228
2026-08-08T17:00:00+00:00,27252
2026-08-08T18:00:00+00:00,27269
2026-08-08T19:00:00+00:00,27291
2026-08-08T20:00:00+00:00,27300
2026-08-08T21:00:00+00:00,27313
2026-08-08T22:00:00+00:00,27320
2026-08-08T23:00:00+00:00,27346
2026-08-09T00:00:00+00:00,27367
2026-08-09T01:00:00+00:00,27388
2026-08-09T02:00:00+00:00,27426
2026-08-09T03:00:00+00:00,27462
2026-08-09T04:00:00+00:00,27490
2026-08-09T05:00:00+00:00,27526
2026-08-09T06:00:00+00:00,27559
2026-08-09T07:00:00+00:00,27590
2026-08-09T08:00:00+00:00,27626
2026-08-09T09:00:00+00:00,27663
2026-08-09T10:00:00+00:00,27695
2026-08-09T11:00:00+00:00,27727
2026-08-09T12:00:00+00:00,27762
2026-08-09T13:00:00+00:00,27803
2026-08-09T14:00:00+00:00,27845
2026-08-09T15:00:00+00:00,27892
2026-08-09T16:00:00+00:00,27943
2026-08-09T17:00:00+00:00,27975
2026-08-09T18:00:00+00:00,27995
2026-08-09T19:00:00+00:00,28013
2026-08-09T20:00:00+00:00,28026
2026-08-09T21:00:00+00:00,28033
2026-08-09T22:00:00+00:00,28054
2026-08-09T23:00:00+00:00,28069
2026-08-10T00:00:00+00:00,28104
2026-08-10T01:00:00+00:00,28130
2026-08-10T02:00:00+00:00,28150
2026-08-10T03:00:00+00:00,28167
2026-08-10T04:00:00+00:00,28199
2026-08-10T05:00:00+00:00,28228
2026-08-10T06:00:00+00:00,28252
2026-08-10T07:00:00+00:00,28278
2026-08-10T08:00:00+00:00,28300
2026-08-10T09:00:00+00:00,28326
2026-08-10T10:00:00+00:00,28350
2026-08-10T11:00:00+00:00,28373
2026-08-10T12:00:00+00:00,28393
2026-08-10T13:00:00+00:00,28416
2026-08-10T14:00:00+00:00,28432
2026-08-10T15:00:00+00:00,28457
2026-08-10T16:00:00+00:00,28470
2026-08-10T17:00:00+00:00,28485
2026-08-10T18:00:00+00:00,28493
2026-08-10T19:00:00+00:00,28502
2026-08-10T20:00:00+00:00,28508
2026-08-10T21:00:00+00:00,28513
2026-08-10T22:00:00+00:00,28524
2026-08-10T23:00:00+00:00,28538
2026-08-11T00:00:00+00:00,28546
2026-08-11T01:00:00+00:00,28552
2026-08-11T02:00:00+00:00,28558
2026-08-11T03:00:00+00:00,28569
2026-08-11T04:00:00+00:00,28571
2026-08-11T05:00:00+00:00,28577
2026-08-11T06:00:00+00:00,28585
2026-08-11T07:00:00+00:00,28588
2026-08-11T08:00:00+00:00,28605
2026-08-11T09:00:00+00:00,28612
2026-08-11T10:00:00+00:00,28620
2026-08-11T11:00:00+00:00,28629
2026-08-11T12:00:00+00:00,28640
2026-08-11T13:00:00+00:00,28649
2026-08-11T14:00:00+00:00,28661
2026-08-11T15:00:00+00:00,28669
2026-08-11T16:00:00+00:00,28683
2026-08-11T17:00:00+00:00,28687
2026-08-11T18:00:00+00:00,28696
2026-08-11T19:00:00+00:00,28703
2026-08-11T20:00:00+00:00,28709
2026-08-11T21:00:00+00:00,28712
2026-08-11T22:00:00+00:00,28717
2026-08-11T23:00:00+00:00,28723
2026-08-12T00:00:00+00:00,28734
2026-08-12T01:00:00+00:00,28744
2026-08-12T02:00:00+00:00,28754
2026-08-12T03:00:00+00:00,28763
2026-08-12T04:00:00+00:00,28768
2026-08-12T05:00:00+00:00,28777
2026-08-12T06:00:00+00:00,28788
2026-08-12T07:00:00+00:00,28797
2026-08-12T08:00:00+00:00,28800
2026-08-12T09:00:00+00:00,28809
2026-08-12T10:00:00+00:00,28817
2026-08-12T11:00:00+00:00,28825
2026-08-12T12:00:00+00:00,28834
2026-08-12T13:00:00+00:00,28844
2026-08-12T14:00:00+00:00,28857
2026-08-12T15:00:00+00:00,28874
2026-08-12T16:00:00+00:00,28888
2026-08-12T17:00:00+00:00,28898
2026-08-12T18:00:00+00:00,28909
2026-08-12T19:00:00+00:00,28912
2026-08-12T20:00:00+00:00,28913
2026-08-12T21:00:00+00:00,28920
2026-08-12T22:00:00+00:00,28928
2026-08-12T23:00:00+00:00,28933
2026-08-13T00:00:00+00:00,28939
2026-08-13T01:00:00+00:00,28944
2026-08-13T02:00:00+00:00,28953
2026-08-13T03:00:00+00:00,28961
2026-08-13T04:00:00+00:00,28980
2026-08-13T05:00:00+00:00,28995
2026-08-13T06:00:00+00:00,29006
2026-08-13T07:00:00+00:00,29022
2026-08-13T08:00:00+00:00,29029
2026-08-13T09:00:00+00:00,29042
2026-08-13T10:00:00+00:00,29056
2026-08-13T11:00:00+00:00,29072
2026-08-13T12:00:00+00:00,29090
2026-08-13T13:00:00+00:00,29106
2026-08-13T14:00:00+00:00,29116
2026-08-13T15:00:00+00:00,29145
2026-08-13T16:00:00+00:00,29195
2026-08-13T17:00:00+00:00,29233
2026-08-13T18:00:00+00:00,29267
2026-08-13T19:00:00+00:00,29285
2026-08-13T20:00:00+00:00,29299
2026-08-13T21:00:00+00:00,29314
2026-08-13T22:00:00+00:00,29340
2026-08-13T23:00:00+00:00,29383
2026-08-14T00:00:00+00:00,29428
2026-08-14T01:00:00+00:00,29466
2026-08-14T02:00:00+00:00,29514
2026-08-14T03:00:00+00:00,29546
2026-08-14T04:00:00+00:00,29601
2026-08-14T05:00:00+00:00,29635
2026-08-14T06:00:00+00:00,29678
2026-08-14T07:00:00+00:00,29715
2026-08-14T08:00:00+00:00,29752
2026-08-14T09:00:00+00:00,29795
2026-08-14T10:00:00+00:00,29871
2026-08-14T11:00:00+00:00,29922
2026-08-14T12:00:00+00:00,29953
2026-08-14T13:00:00+00:00,29984
2026-08-14T14:00:00+00:00,30046
2026-08-14T15:00:00+00:00,30142
2026-08-14T16:00:00+00:00,30201
2026-08-14T17:00:00+00:00,30254
2026-08-14T18:00:00+00:00,30295
2026-08-14T19:00:00+00:00,30318
2026-08-14T20:00:00+00:00,30365
2026-08-14T21:00:00+00:00,30395
2026-08-14T22:00:00+00:00,30421
2026-08-14T23:00:00+00:00,30467
2026-08-15T00:00:00+00:00,30537
2026-08-15T01:00:00+00:00,30608
2026-08-15T02:00:00+00:00,30660
2026-08-15T03:00:00+00:00,30699
2026-08-15T04:00:00+00:00,30725
2026-08-15T05:00:00+00:00,30757
2026-08-15T06:00:00+00:00,30790
2026-08-15T07:00:00+00:00,30823
2026-08-15T08:00:00+00:00,30849
2026-08-15T09:00:00+00:00,30873
2026-08-15T10:00:00+00:00,30897
2026-08-15T11:00:00+00:00,30924
2026-08-15T12:00:00+00:00,30955
2026-08-15T13:00:00+00:00,30969
2026-08-15T14:00:00+00:00,31005
2026-08-15T15:00:00+00:00,31037
2026-08-15T16:00:00+00:00,31060
2026-08-15T17:00:00+00:00,31076
2026-08-15T18:00:00+00:00,31090
2026-08-15T19:00:00+00:00,31103
2026-08-15T20:00:00+00:00,31113
2026-08-15T21:00:00+00:00,31120
2026-08-15T22:00:00+00:00,31133
2026-08-15T23:00:00+00:00,31138
2026-08-16T00:00:00+00:00,31152
2026-08-16T01:00:00+00:00,31162
2026-08-16T02:00:00+00:00,31172
2026-08-16T03:00:00+00:00,31187
2026-08-16T04:00:00+00:00,31209
2026-08-16T05:00:00+00:00,31229
2026-08-16T06:00:00+00:00,31235
2026-08-16T07:00:00+00:00,31245
2026-08-16T08:00:00+00:00,31256
2026-08-16T09:00:00+00:00,31269
2026-08-16T10:00:00+00:00,31289
2026-08-16T11:00:00+00:00,31307
2026-08-16T12:00:00+00:00,31326
2026-08-16T13:00:00+00:00,31344
2026-08-16T14:00:00+00:00,31363
2026-08-16T15:00:00+00:00,31389
2026-08-16T16:00:00+00:00,31409
2026-08-16T17:00:00+00:00,31426
2026-08-16T18:00:00+00:00,31442
2026-08-16T19:00:00+00:00,31448
2026-08-16T20:00:00+00:00,31461
2026-08-16T21:00:00+00:00,31468
2026-08-16T22:00:00+00:00,31478
2026-08-16T23:00:00+00:00,31479
2026-08-17T00:00:00+00:00,31492
2026-08-17T01:00:00+00:00,31500
2026-08-17T03:00:00+00:00,31524
2026-08-17T04:00:00+00:00,31536
2026-08-17T05:00:00+00:00,31552
2026-08-17T06:00:00+00:00,31563
2026-08-17T07:00:00+00:00,31573
2026-08-17T08:00:00+00:00,31588
2026-08-17T09:00:00+00:00,31596
2026-08-17T10:00:00+00:00,31607
2026-08-17T11:00:00+00:00,31617
2026-08-17T12:00:00+00:00,31637
2026-08-17T13:00:00+00:00,31647
2026-08-17T14:00:00+00:00,31665
2026-08-17T15:00:00+00:00,31682
2026-08-17T16:00:00+00:00,31695
2026-08-17T17:00:00+00:00,31703
2026-08-17T18:00:00+00:00,31714
2026-08-17T19:00:00+00:00,31723
2026-08-17T20:00:00+00:00,31725
2026-08-17T21:00:00+00:00,31727
2026-08-17T22:00:00+00:00,31731
2026-08-17T23:00:00+00:00,31737
2026-08-18T00:00:00+00:00,31742
2026-08-18T01:00:00+00:00,31744
2026-08-18T02:00:00+00:00,31750
2026-08-18T03:00:00+00:00,31757
2026-08-18T04:00:00+00:00,31771
2026-08-18T05:00:00+00:00,31782
2026-08-18T06:00:00+00:00,31791
2026-08-18T07:00:00+00:00,31800
2026-08-18T08:00:00+00:00,31810
2026-08-18T09:00:00+00:00,31821
2026-08-18T10:00:00+00:00,31825
2026-08-18T11:00:00+00:00,31840
2026-08-18T12:00:00+00:00,31847
2026-08-18T13:00:00+00:00,31859
2026-08-18T14:00:00+00:00,31872
2026-08-18T15:00:00+00:00,31880
2026-08-18T16:00:00+00:00,31892
2026-08-18T17:00:00+00:00,31898
2026-08-18T18:00:00+00:00,31905
2026-08-18T19:00:00+00:00,31910
2026-08-18T20:00:00+00:00,31910
2026-08-18T21:00:00+00:00,31912
2026-08-18T22:00:00+00:00,31918
2026-08-18T23:00:00+00:00,31923
2026-08-19T00:00:00+00:00,31927
2026-08-19T01:00:00+00:00,31931
2026-08-19T02:00:00+00:00,31939
2026-08-19T03:00:00+00:00,31949
2026-08-19T04:00:00+00:00,31956
2026-08-19T05:00:00+00:00,31960
2026-08-19T06:00:00+00:00,31970
2026-08-19T07:00:00+00:00,31978
2026-08-19T08:00:00+00:00,31990
2026-08-19T09:00:00+00:00,31997
2026-08-19T10:00:00+00:00,32002
2026-08-19T11:00:00+00:00,32007
2026-08-19T12:00:00+00:00,32016
2026-08-19T13:00:00+00:00,32021
2026-08-19T14:00:00+00:00,32028
2026-08-19T15:00:00+00:00,32037
2026-08-19T16:00:00+00:00,32051
2026-08-19T17:00:00+00:00,32064
2026-08-19T18:00:00+00:00,32073
2026-08-19T19:00:00+00:00,32076
2026-08-19T20:00:00+00:00,32078
2026-08-19T21:00:00+00:00,32077
2026-08-19T22:00:00+00:00,32081
2026-08-19T23:00:00+00:00,32087
2026-08-20T00:00:00+00:00,32091
2026-08-20T01:00:00+00:00,32099
2026-08-20T02:00:00+00:00,32110
2026-08-20T03:00:00+00:00,32118
2026-08-20T04:00:00+00:00,32130
2026-08-20T05:00:00+00:00,32144
2026-08-20T06:00:00+00:00,32157
2026-08-20T07:00:00+00:00,32163
2026-08-20T08:00:00+00:00,32174
2026-08-20T09:00:00+00:00,32186
2026-08-20T10:00:00+00:00,32197
2026-08-20T11:00:00+00:00,32209
2026-08-20T12:00:00+00:00,32218
2026-08-20T13:00:00+00:00,32235
2026-08-20T14:00:00+00:00,32317
2026-08-20T15:00:00+00:00,32474
2026-08-20T16:00:00+00:00,32604
2026-08-20T17:00:00+00:00,32691
2026-08-20T18:00:00+00:00,32728
2026-08-20T19:00:00+00:00,32772
2026-08-20T20:00:00+00:00,32792
2026-08-20T21:00:00+00:00,32829
2026-08-20T22:00:00+00:00,32884
2026-08-20T23:00:00+00:00,32991
2026-08-21T00:00:00+00:00,33102
2026-08-21T01:00:00+00:00,33190
2026-08-21T02:00:00+00:00,33267
2026-08-21T03:00:00+00:00,33352
2026-08-21T04:00:00+00:00,33468
2026-08-21T05:00:00+00:00,33547
2026-08-21T06:00:00+00:00,33611
2026-08-21T07:00:00+00:00,33676
2026-08-21T08:00:00+00:00,33753
2026-08-21T09:00:00+00:00,33824
2026-08-21T10:00:00+00:00,33885
2026-08-21T11:00:00+00:00,33936
2026-08-21T12:00:00+00:00,33993
2026-08-21T13:00:00+00:00,34052
2026-08-21T14:00:00+00:00,34110
2026-08-21T15:00:00+00:00,34156
2026-08-21T16:00:00+00:00,34182
2026-08-21T17:00:00+00:00,34201
2026-08-21T18:00:00+00:00,34217
2026-08-21T19:00:00+00:00,34228
2026-08-21T20:00:00+00:00,34239
2026-08-21T21:00:00+00:00,34256
2026-08-21T22:00:00+00:00,34266
2026-08-21T23:00:00+00:00,34277
2026-08-22T00:00:00+00:00,34293
2026-08-22T01:00:00+00:00,34312
2026-08-22T02:00:00+00:00,34330
2026-08-22T03:00:00+00:00,34355
2026-08-22T04:00:00+00:00,34376
2026-08-22T05:00:00+00:00,34401
