timestamp_utc,favorite_count
2026-09-07T18:00:00+00:00,52601
2026-09-07T19:00:00+00:00,52621
2026-09-07T20:00:00+00:00,52645
2026-09-07T21:00:00+00:00,52664
2026-09-07T22:00:00+00:00,52698
2026-09-07T23:00:00+00:00,52745
2026-09-08T00:00:00+00:00,52798
2026-09-08T01:00:00+00:00,52856
2026-09-08T02:00:00+00:00,52912
2026-09-08T03:00:00+00:00,52967
2026-09-08T04:00:00+00:00,53041
2026-09-08T05:00:00+00:00,53101
2026-09-08T06:00:00+00:00,53159
2026-09-08T07:00:00+00:00,53231
2026-09-08T08:00:00+00:00,53305
2026-09-08T09:00:00+00:00,53382
2026-09-08T10:00:00+00:00,53437
2026-09-08T11:00:00+00:00,53553
2026-09-08T12:00:00+00:00,53660
2026-09-08T13:00:00+00:00,53776
2026-09-08T14:00:00+00:00,53913
2026-09-08T15:00:00+00:00,54102
2026-09-08T16:00:00+00:00,54266
2026-09-08T17:00:00+00:00,54384
2026-09-08T18:00:00+00:00,54464
2026-09-08T19:00:00+00:00,54519
2026-09-08T20:00:00+00:00,54545
2026-09-08T21:00:00+00:00,54579
2026-09-08T22:00:00+00:00,54642
2026-09-08T23:00:00+00:00,54764
2026-09-09T00:00:00+00:00,54889
2026-09-09T01:00:00+00:00,55023
2026-09-09T02:00:00+00:00,55162
2026-09-09T03:00:00+00:00,55302
2026-09-09T04:00:00+00:00,55438
2026-09-09T05:00:00+00:00,55593
2026-09-09T06:00:00+00:00,55732
2026-09-09T07:00:00+00:00,55891
2026-09-09T08:00:00+00:00,56041
2026-09-09T09:00:00+00:00,56182
2026-09-09T10:00:00+00:00,56322
2026-09-09T11:00:00+00:00,56391
2026-09-09T12:00:00+00:00,56467
2026-09-09T13:00:00+00:00,56554
2026-09-09T14:00:00+00:00,56754
2026-09-09T15:00:00+00:00,57202
2026-09-09T16:00:00+00:00,57541
2026-09-09T17:00:00+00:00,57781
2026-09-09T18:00:00+00:00,57938
2026-09-09T19:00:00+00:00,58039
2026-09-09T20:00:00+00:00,58122
2026-09-09T21:00:00+00:00,58218
2026-09-09T22:00:00+00:00,58380
2026-09-09T23:00:00+00:00,58593
2026-09-10T00:00:00+00:00,58850
2026-09-10T01:00:00+00:00,59102
2026-09-10T02:00:00+00:00,59322
2026-09-10T03:00:00+00:00,59503
2026-09-10T04:00:00+00:00,59751
2026-09-10T05:00:00+00:00,59935
2026-09-10T06:00:00+00:00,60118
2026-09-10T07:00:00+00:00,60300
2026-09-10T08:00:00+00:00,60498
2026-09-10T09:00:00+00:00,60678
2026-09-10T10:00:00+00:00,60851
2026-09-10T11:00:00+00:00,61012
2026-09-10T12:00:00+00:00,61168
2026-09-10T13:00:00+00:00,61314
2026-09-10T14:00:00+00:00,61516
2026-09-10T15:00:00+00:00,61723
2026-09-10T16:00:00+00:00,61898
2026-09-10T17:00:00+00:00,62008
2026-09-10T18:00:00+00:00,62075
2026-09-10T19:00:00+00:00,62130
2026-09-10T20:00:00+00:00,62162
2026-09-10T21:00:00+00:00,62185
2026-09-10T22:00:00+00:00,62246
2026-09-10T23:00:00+00:00,62334
2026-09-11T00:00:00+00:00,62436
2026-09-11T01:00:00+00:00,62534
2026-09-11T02:00:00+00:00,62641
2026-09-11T03:00:00+00:00,62739
2026-09-11T04:00:00+00:00,62836
2026-09-11T05:00:00+00:00,62945
2026-09-11T06:00:00+00:00,63032
2026-09-11T07:00:00+00:00,63115
2026-09-11T08:00:00+00:00,63214
2026-09-11T09:00:00+00:00,63323
2026-09-11T10:00:00+00:00,63407
2026-09-11T11:00:00+00:00,63473
2026-09-11T12:00:00+00:00,63579
2026-09-11T13:00:00+00:00,63646
2026-09-11T14:00:00+00:00,63745
2026-09-11T15:00:00+00:00,63866
2026-09-11T16:00:00+00:00,63980
2026-09-11T17:00:00+00:00,64051
